[6.0, 21.0, 126.0, 3.5, 0.349, 1.0, 1.33, 44.0, 126.0, 33.0, 1.0]
[12.0, 9.0, 108.0, 0.75, 0.509, 0.657, 9.17, 55.0, 71.0, 6.0, 1.0]
[10.0, 82.0, 820.0, 8.2, 0.362, 0.69, 2.75, 297.0, 566.0, 108.0, 1.0]
[18.0, 48.0, 864.0, 2.667, 0.264, 0.524, 4.3, 228.0, 453.0, 53.0, 1.0]
[13.0, 83.0, 1079.0, 6.385, 0.373, 0.628, 3.5, 403.0, 678.0, 115.0, 1.0]
[25.0, 261.0, 6525.0, 10.44, 0.887, 0.945, 17.75, 5785.0, 6164.0, 326.0, 1.0]
[1.0, 257.0, 257.0, 257.0, 1.0, 1.0, 257.0, 257.0, 257.0, 1.0, 1.0]
[14.0, 34.0, 476.0, 2.429, 0.279, 0.851, 3.09, 133.0, 405.0, 43.0, 1.0]
[12.0, 43.0, 516.0, 3.583, 0.357, 0.849, 2.71, 184.0, 438.0, 68.0, 1.0]
[18.0, 64.0, 1152.0, 3.556, 0.261, 0.705, 3.24, 301.0, 812.0, 93.0, 1.0]
[13.0, 6.0, 78.0, 0.462, 0.436, 0.449, 34.0, 34.0, 35.0, 1.0, 1.0]
[14.0, 298.0, 4172.0, 21.286, 0.207, 0.71, 3.49, 862.0, 2962.0, 247.0, 1.0]
[7.0, 112.0, 784.0, 16.0, 0.168, 0.667, 1.25, 132.0, 523.0, 106.0, 1.0]
[12.0, 274.0, 3288.0, 22.833, 0.208, 0.817, 1.65, 685.0, 2687.0, 416.0, 1.0]
[6.0, 114.0, 684.0, 19.0, 0.278, 0.741, 1.76, 190.0, 507.0, 108.0, 1.0]
[20.0, 39.0, 780.0, 1.95, 0.232, 0.585, 3.42, 181.0, 456.0, 53.0, 1.0]
[11.0, 14.0, 154.0, 1.273, 0.442, 0.981, 2.43, 68.0, 151.0, 28.0, 1.0]
[6.0, 21.0, 126.0, 3.5, 0.246, 0.254, 31.0, 31.0, 32.0, 1.0, 1.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 1.0]
[7.0, 46.0, 322.0, 6.571, 0.177, 0.304, 8.14, 57.0, 98.0, 7.0, 1.0]
[9.0, 39.0, 351.0, 4.333, 0.444, 0.923, 2.74, 156.0, 324.0, 57.0, 1.0]
[13.0, 25.0, 325.0, 1.923, 0.351, 0.68, 6.0, 114.0, 221.0, 19.0, 1.0]
[24.0, 99.0, 2376.0, 4.125, 0.912, 0.96, 20.07, 2168.0, 2282.0, 108.0, 1.0]
[10.0, 19.0, 190.0, 1.9, 0.311, 1.0, 1.69, 59.0, 190.0, 35.0, 1.0]
[11.0, 236.0, 2596.0, 21.455, 0.354, 0.803, 2.91, 920.0, 2084.0, 316.0, 1.0]
[10.0, 81.0, 810.0, 8.1, 0.279, 0.81, 2.11, 226.0, 656.0, 107.0, 1.0]
[13.0, 9.0, 117.0, 0.692, 0.402, 0.684, 3.36, 47.0, 80.0, 14.0, 1.0]
[1.0, 84.0, 84.0, 84.0, 0.917, 1.0, 19.25, 77.0, 84.0, 4.0, 1.0]
[5.0, 7.0, 35.0, 1.4, 0.486, 0.914, 8.5, 17.0, 32.0, 2.0, 1.0]
[4.0, 2.0, 8.0, 0.5, 0.875, 0.875, 7.0, 7.0, 7.0, 1.0, 1.0]
[8.0, 151.0, 1208.0, 18.875, 0.174, 0.627, 1.18, 210.0, 758.0, 178.0, 1.0]
[13.0, 77.0, 1001.0, 5.923, 0.298, 0.7, 2.4, 298.0, 701.0, 124.0, 1.0]
[4.0, 24.0, 96.0, 6.0, 0.573, 0.958, 2.04, 55.0, 92.0, 27.0, 1.0]
[8.0, 4.0, 32.0, 0.5, 0.25, 0.344, 8.0, 8.0, 11.0, 1.0, 1.0]
[24.0, 309.0, 7416.0, 12.875, 0.921, 0.984, 17.51, 6828.0, 7295.0, 390.0, 1.0]
[22.0, 20.0, 440.0, 0.909, 0.28, 0.57, 5.35, 123.0, 251.0, 23.0, 1.0]
[2.0, 25.0, 50.0, 12.5, 0.36, 1.0, 4.5, 18.0, 50.0, 4.0, 1.0]
[25.0, 153.0, 3825.0, 6.12, 0.255, 0.611, 2.08, 977.0, 2338.0, 470.0, 1.0]
[25.0, 300.0, 7500.0, 12.0, 0.065, 0.071, 40.33, 484.0, 531.0, 12.0, 1.0]
