0.76209,0.55787,0.76983,0.55324,0.76983,0.55324,0.76402,0.55556,0.76209,0.55324,0.70793,0.54861,0.64603,0.53704,0.5764,0.5463,0.49903,0.55787,0.42747,0.55324,0.36557,0.53935,0.30561,0.54167,0.26112,0.53935,0.25145,0.54398,0.27079,0.54398,0.33462,0.54861,0.41586,0.56713,0.49516,0.58102,0.57447,0.59259,0.63636,0.57639,0.69052,0.56944,0.74468,0.56481,0.77563,0.5625,0.7853,0.5625,0.7795,0.5625,0.76789,0.5625,0.73114,0.5625,0.68279,0.5625,0.62863,0.56713,0.58414,0.59259,0.52031,0.59028,0.45648,0.5787,0.40232,0.56019,0.3559,0.54167,0.30561,0.53935,0.24178,0.52778,0.19536,0.53009,0.19536,0.53472,0.23985,0.52778,0.30948,0.53009,0.38104,0.54398,0.44294,0.56019,0.50484,0.56481,0.5706,0.56713,0.64217,0.56019,0.0
0.79884,0.625,0.80077,0.62269,0.79884,0.625,0.79691,0.625,0.78917,0.59722,0.76983,0.49769,0.71373,0.49769,0.65184,0.50231,0.58994,0.50463,0.52418,0.52778,0.45068,0.53241,0.38298,0.53704,0.31141,0.53009,0.24565,0.53472,0.23791,0.53241,0.26692,0.53472,0.33849,0.53935,0.41586,0.55787,0.48549,0.5625,0.54932,0.54861,0.61896,0.5463,0.68859,0.54861,0.74275,0.55324,0.74855,0.55787,0.75242,0.55324,0.72147,0.55324,0.66344,0.55093,0.59381,0.55324,0.53385,0.55093,0.48162,0.54167,0.42553,0.53935,0.37524,0.53704,0.32108,0.53704,0.2766,0.5463,0.26306,0.55093,0.2766,0.5463,0.31335,0.54861,0.37718,0.55556,0.44294,0.5625,0.51838,0.5625,0.58221,0.5625,0.64217,0.56481,0.68665,0.56944,0.73694,0.57639,0.75435,0.5787,0.0
0.83559,0.61111,0.83559,0.61111,0.83366,0.61111,0.82785,0.61111,0.82979,0.52778,0.78337,0.52778,0.73694,0.50926,0.65957,0.5162,0.59188,0.5162,0.52031,0.52315,0.45841,0.52315,0.41006,0.52315,0.36944,0.52315,0.33849,0.52778,0.34816,0.52778,0.39652,0.53009,0.46228,0.53241,0.53191,0.53935,0.59768,0.53472,0.67311,0.52778,0.73114,0.53241,0.77756,0.53241,0.80658,0.52778,0.80658,0.53009,0.79884,0.52546,0.77369,0.51389,0.71373,0.51157,0.63443,0.52083,0.56673,0.53241,0.51838,0.53241,0.47195,0.53241,0.43907,0.54167,0.41006,0.54861,0.37137,0.54861,0.33462,0.54167,0.29787,0.53472,0.2882,0.53935,0.30754,0.53472,0.3559,0.53472,0.41586,0.54167,0.46809,0.54398,0.52418,0.54398,0.57253,0.54398,0.6383,0.53009,0.70793,0.52315,0.0
0.80271,0.47685,0.80077,0.47917,0.80271,0.47917,0.79304,0.47917,0.75435,0.47917,0.706,0.49306,0.65377,0.53241,0.59768,0.53704,0.54545,0.53935,0.48936,0.53472,0.44294,0.50694,0.39845,0.49769,0.34623,0.48611,0.30561,0.48611,0.31141,0.48611,0.36364,0.49306,0.44487,0.50463,0.52224,0.50231,0.59574,0.49769,0.65957,0.49537,0.72534,0.49306,0.77563,0.48843,0.79497,0.49074,0.79691,0.48843,0.77563,0.49306,0.72534,0.50231,0.66151,0.50463,0.61702,0.50694,0.58221,0.50694,0.54932,0.51389,0.51451,0.52083,0.47969,0.52083,0.44294,0.51389,0.40619,0.50926,0.37524,0.50694,0.34043,0.49074,0.32495,0.49769,0.34236,0.50231,0.39845,0.50231,0.45648,0.51157,0.5087,0.51852,0.56286,0.51852,0.62476,0.51157,0.69052,0.50231,0.74275,0.50231,0.0
0.83366,0.52315,0.83172,0.52778,0.83559,0.52546,0.83366,0.52546,0.83946,0.52083,0.83559,0.52315,0.83559,0.52315,0.83366,0.52083,0.83366,0.5162,0.80464,0.50694,0.75048,0.50463,0.68859,0.50926,0.62476,0.51852,0.55706,0.52778,0.49323,0.53935,0.43133,0.53935,0.36944,0.54398,0.30948,0.54861,0.26306,0.55093,0.25725,0.55093,0.29014,0.55324,0.35397,0.55556,0.42166,0.56019,0.4971,0.56481,0.57253,0.56944,0.6441,0.56713,0.69439,0.56481,0.74081,0.5625,0.77176,0.5625,0.77369,0.55556,0.75435,0.55556,0.72727,0.54398,0.65377,0.54398,0.57253,0.54398,0.51257,0.5463,0.46422,0.55556,0.40232,0.5463,0.3617,0.54398,0.31721,0.52778,0.29014,0.52083,0.29014,0.52546,0.32882,0.53704,0.39458,0.53472,0.47002,0.54167,0.55319,0.53704,0.0
0.78143,0.60185,0.7795,0.60185,0.78143,0.60417,0.78143,0.60185,0.77176,0.59954,0.79884,0.49769,0.75048,0.49769,0.68665,0.51157,0.61896,0.52546,0.54545,0.52778,0.50097,0.51389,0.4294,0.51157,0.35977,0.50694,0.29787,0.5162,0.23791,0.51389,0.25919,0.52546,0.33269,0.52083,0.40812,0.51157,0.47969,0.50463,0.54739,0.50926,0.60928,0.51157,0.67311,0.51389,0.72727,0.51157,0.76402,0.49769,0.77369,0.48843,0.76015,0.49769,0.71373,0.50463,0.66151,0.50694,0.60348,0.51389,0.54932,0.51157,0.50097,0.50926,0.43133,0.51852,0.3559,0.52778,0.28433,0.53009,0.23404,0.53009,0.2089,0.52315,0.24565,0.52778,0.31141,0.53009,0.37911,0.52778,0.44294,0.52315,0.5029,0.52315,0.56286,0.52778,0.61896,0.53009,0.67892,0.52778,0.72921,0.53009,0.0
0.23211,0.45139,0.23598,0.44907,0.23791,0.44907,0.24371,0.45139,0.28046,0.46759,0.3559,0.48611,0.44101,0.48148,0.51838,0.47454,0.58801,0.46528,0.64603,0.46296,0.69052,0.46528,0.7176,0.46759,0.73114,0.46528,0.72921,0.47222,0.70019,0.46991,0.65184,0.46759,0.59381,0.46296,0.51838,0.46759,0.43327,0.47685,0.35397,0.4838,0.28433,0.48148,0.22824,0.46528,0.19149,0.45602,0.16634,0.46065,0.17408,0.43981,0.17408,0.43519,0.17408,0.43287,0.19149,0.44213,0.23985,0.45602,0.32882,0.45833,0.42747,0.44444,0.51064,0.43519,0.5706,0.42361,0.61509,0.41667,0.65184,0.41667,0.67892,0.41435,0.69052,0.41898,0.69439,0.42593,0.68279,0.43056,0.64603,0.43519,0.59188,0.43519,0.52031,0.43519,0.44101,0.44213,0.36364,0.44907,0.29981,0.44676,0.0
0.23598,0.43519,0.23791,0.43287,0.23791,0.44213,0.25338,0.4537,0.30174,0.47222,0.38491,0.47685,0.47195,0.47917,0.55319,0.48148,0.62089,0.4838,0.66538,0.49074,0.69052,0.48843,0.70406,0.4838,0.70406,0.48148,0.69052,0.48148,0.65764,0.47685,0.61315,0.47222,0.55706,0.46991,0.48162,0.47454,0.39458,0.47454,0.30368,0.47454,0.23791,0.46759,0.20696,0.46065,0.19342,0.45602,0.17795,0.45833,0.16441,0.46296,0.17408,0.46065,0.20116,0.45833,0.24758,0.47685,0.31335,0.48148,0.38878,0.47685,0.46422,0.47222,0.53965,0.47222,0.60542,0.47685,0.66151,0.4838,0.70406,0.48611,0.73501,0.48843,0.75048,0.48843,0.75435,0.48843,0.74468,0.48843,0.7176,0.48843,0.66925,0.4838,0.60348,0.48611,0.52418,0.48611,0.44101,0.4838,0.3617,0.4838,0.0
0.147,0.47917,0.17602,0.47917,0.22244,0.4838,0.27853,0.50463,0.35783,0.50694,0.44101,0.50463,0.51451,0.50694,0.57253,0.50926,0.61702,0.51389,0.6499,0.51389,0.67311,0.50926,0.68085,0.50926,0.66538,0.50926,0.6325,0.50926,0.58027,0.50694,0.5087,0.49769,0.41973,0.49537,0.33269,0.49769,0.25532,0.49769,0.20116,0.48611,0.147,0.49074,0.11219,0.49769,0.098646,0.49769,0.10638,0.49769,0.10832,0.49306,0.10832,0.50694,0.15474,0.49306,0.21663,0.49306,0.28046,0.50694,0.3617,0.50926,0.43714,0.50694,0.5029,0.50926,0.55319,0.51157,0.59381,0.51389,0.62476,0.51389,0.64603,0.51157,0.65184,0.50926,0.64023,0.50694,0.60928,0.50231,0.55706,0.49537,0.4913,0.49769,0.41779,0.50231,0.33656,0.50463,0.26306,0.49306,0.19729,0.48843,0.0
0.16248,0.3287,0.16248,0.33333,0.16054,0.33565,0.15861,0.33796,0.15667,0.33796,0.15861,0.34259,0.16828,0.34954,0.19149,0.39583,0.26499,0.42361,0.34236,0.44213,0.43133,0.44676,0.51064,0.45139,0.58221,0.4537,0.63443,0.46065,0.67311,0.46528,0.70213,0.46296,0.71373,0.46065,0.69826,0.46065,0.65184,0.45833,0.58414,0.44907,0.48936,0.44907,0.38491,0.4537,0.29014,0.4537,0.22824,0.44444,0.18762,0.43519,0.14894,0.43981,0.12573,0.43287,0.12186,0.43056,0.11992,0.43056,0.12766,0.42824,0.16054,0.43287,0.22244,0.43056,0.29014,0.46065,0.38298,0.45833,0.46035,0.4537,0.51838,0.44676,0.56093,0.44213,0.59574,0.43287,0.62476,0.43287,0.6499,0.43287,0.67118,0.43287,0.67892,0.43519,0.66538,0.43519,0.62282,0.43056,0.55513,0.42361,0.0
0.25338,0.4213,0.26886,0.41898,0.29594,0.43287,0.34043,0.44213,0.40812,0.45139,0.48743,0.45833,0.56093,0.46296,0.61122,0.46991,0.6499,0.46991,0.68279,0.47222,0.70793,0.47222,0.71567,0.47222,0.69826,0.46991,0.66151,0.46528,0.60735,0.45833,0.54739,0.4537,0.47969,0.4537,0.40619,0.45602,0.34043,0.45833,0.29014,0.45833,0.24371,0.45139,0.21277,0.44444,0.18762,0.4375,0.16634,0.43519,0.16828,0.44444,0.19923,0.43981,0.22824,0.45602,0.29787,0.46065,0.37911,0.45833,0.45841,0.45833,0.52998,0.45139,0.59381,0.44907,0.64797,0.4537,0.69246,0.46528,0.70793,0.46528,0.706,0.46296,0.68085,0.45833,0.6325,0.45139,0.57253,0.44907,0.48936,0.45139,0.38878,0.45139,0.28046,0.44907,0.2147,0.43519,0.18182,0.4375,0.16441,0.4375,0.0
0.14313,0.37269,0.14894,0.375,0.16054,0.37037,0.19342,0.37037,0.25725,0.41898,0.36364,0.43519,0.45648,0.43056,0.52805,0.42824,0.5764,0.42824,0.61702,0.43287,0.6441,0.43056,0.66731,0.43287,0.68279,0.43519,0.69052,0.43981,0.67698,0.43981,0.63443,0.43287,0.57253,0.42593,0.49516,0.41898,0.40426,0.42593,0.31528,0.43056,0.24178,0.42824,0.18956,0.38889,0.147,0.39815,0.11412,0.41204,0.098646,0.42361,0.10445,0.4213,0.12573,0.42593,0.17795,0.40046,0.23211,0.43519,0.30754,0.43287,0.39458,0.43519,0.47582,0.43519,0.55126,0.4375,0.61122,0.44676,0.66344,0.4537,0.70213,0.45602,0.7176,0.45602,0.71373,0.45602,0.69052,0.45602,0.6441,0.44907,0.58607,0.44444,0.51451,0.44444,0.4236,0.44907,0.32302,0.4537,0.22631,0.44676,0.0
0.54159,0.61806,0.54159,0.61806,0.54159,0.62037,0.53772,0.62037,0.52418,0.61806,0.5087,0.62037,0.50097,0.625,0.48936,0.62963,0.46422,0.63194,0.43714,0.63657,0.41973,0.6412,0.40426,0.63889,0.38298,0.63889,0.36364,0.63194,0.34236,0.62963,0.33075,0.62731,0.33656,0.62731,0.3501,0.62269,0.37331,0.62269,0.39072,0.62731,0.41006,0.62269,0.43714,0.61806,0.46809,0.61343,0.50677,0.61343,0.54352,0.61111,0.57253,0.61806,0.58221,0.62037,0.59188,0.62731,0.58027,0.62269,0.54932,0.62037,0.50484,0.61343,0.45261,0.61111,0.40619,0.61574,0.37524,0.6088,0.34816,0.60648,0.32495,0.59722,0.30561,0.59954,0.2882,0.59954,0.28046,0.59954,0.29207,0.59259,0.33075,0.5787,0.37718,0.56481,0.41973,0.56944,0.47582,0.57639,0.52418,0.59028,0.0
0.53578,0.53472,0.53578,0.53472,0.53578,0.53472,0.53578,0.53704,0.53191,0.53704,0.51451,0.53704,0.48936,0.54167,0.46422,0.55093,0.4294,0.55556,0.39265,0.56019,0.3617,0.56944,0.33269,0.58333,0.30561,0.59491,0.27853,0.60417,0.25532,0.60648,0.24565,0.61343,0.24758,0.6088,0.25532,0.60648,0.26692,0.60417,0.28433,0.60417,0.29981,0.59259,0.32495,0.58333,0.36364,0.57407,0.41393,0.56713,0.46422,0.5625,0.5087,0.56019,0.54932,0.56481,0.58414,0.58102,0.61122,0.59722,0.61122,0.59491,0.60348,0.59028,0.58994,0.58333,0.56093,0.57639,0.51064,0.57407,0.45261,0.57639,0.40426,0.58102,0.36364,0.58565,0.33075,0.59259,0.30174,0.59259,0.2766,0.59028,0.25532,0.59028,0.24952,0.59259,0.25532,0.58333,0.26692,0.58796,0.2882,0.58333,0.0
0.58801,0.58796,0.58801,0.58796,0.58801,0.58796,0.58607,0.58796,0.58027,0.58796,0.56286,0.58565,0.52611,0.58796,0.47582,0.58333,0.42747,0.58102,0.37911,0.58333,0.33462,0.58333,0.29981,0.58102,0.2824,0.5787,0.2824,0.58102,0.29207,0.57407,0.30948,0.57176,0.34236,0.57407,0.39072,0.5787,0.43714,0.5787,0.48356,0.58565,0.52418,0.59491,0.55706,0.60417,0.58027,0.60185,0.58801,0.60648,0.58221,0.60648,0.55126,0.60417,0.51064,0.59954,0.45455,0.59259,0.39458,0.58333,0.33462,0.57639,0.28433,0.54861,0.24178,0.55324,0.21277,0.56019,0.21083,0.56713,0.23598,0.57639,0.27466,0.58333,0.32689,0.59722,0.38878,0.59954,0.44681,0.60185,0.5029,0.60648,0.55319,0.61574,0.58994,0.62037,0.60735,0.625,0.60928,0.62963,0.60542,0.63657,0.0
0.51644,0.65741,0.51644,0.65741,0.51644,0.65741,0.51644,0.65972,0.5029,0.65509,0.48356,0.65278,0.44874,0.64583,0.40812,0.64352,0.3617,0.63657,0.31335,0.62731,0.26499,0.61574,0.21663,0.62037,0.18569,0.62731,0.17215,0.63657,0.18762,0.64352,0.22244,0.65278,0.27466,0.65741,0.32689,0.65741,0.37911,0.65278,0.43133,0.65278,0.48549,0.65509,0.52031,0.65741,0.55899,0.66435,0.59381,0.67593,0.60928,0.68287,0.60542,0.68056,0.59188,0.67361,0.56093,0.66435,0.51257,0.65509,0.45068,0.64583,0.38878,0.6412,0.32689,0.63889,0.27079,0.63657,0.2205,0.65046,0.17215,0.67361,0.16054,0.6875,0.16634,0.68519,0.17988,0.68519,0.21277,0.68519,0.26112,0.66898,0.31528,0.65741,0.3675,0.65046,0.42166,0.64815,0.46809,0.64815,0.51451,0.65509,0.0
0.5706,0.65741,0.5706,0.65741,0.5706,0.65509,0.56867,0.65046,0.54739,0.6412,0.51064,0.63194,0.46422,0.625,0.41393,0.61574,0.35977,0.61343,0.31721,0.60648,0.27466,0.61111,0.24371,0.59954,0.22631,0.60648,0.23017,0.60648,0.24952,0.61111,0.28627,0.61343,0.33269,0.61806,0.37911,0.61806,0.4236,0.61574,0.47389,0.61574,0.51838,0.62037,0.55706,0.625,0.59381,0.62963,0.61896,0.63657,0.62089,0.63657,0.62089,0.63657,0.60155,0.63426,0.56093,0.62731,0.50677,0.61806,0.44874,0.61111,0.39072,0.61111,0.33849,0.6088,0.29787,0.61111,0.26692,0.60648,0.23985,0.61574,0.23211,0.62037,0.23985,0.62269,0.25145,0.62963,0.28046,0.63889,0.32302,0.63194,0.36944,0.625,0.42166,0.62269,0.47389,0.62269,0.52418,0.63194,0.56286,0.6412,0.0
0.60155,0.65046,0.60155,0.65046,0.60155,0.65278,0.59768,0.65278,0.57447,0.64583,0.52805,0.63194,0.47195,0.61574,0.41393,0.61574,0.35977,0.61806,0.31528,0.62037,0.27853,0.625,0.24758,0.62731,0.22824,0.63194,0.21857,0.63657,0.22244,0.63657,0.23985,0.63889,0.27853,0.64583,0.32689,0.6412,0.38104,0.62731,0.44294,0.61806,0.5029,0.61343,0.55319,0.61343,0.59381,0.61806,0.62669,0.62269,0.64603,0.62037,0.65377,0.62037,0.65184,0.62269,0.6325,0.62037,0.59188,0.61111,0.53578,0.59722,0.47389,0.58565,0.41586,0.58565,0.3617,0.59722,0.31528,0.60648,0.27466,0.61574,0.23985,0.62037,0.22244,0.62963,0.22631,0.625,0.24952,0.62963,0.29981,0.62269,0.35783,0.62269,0.42166,0.61574,0.48936,0.61111,0.55319,0.61111,0.60155,0.61111,0.0
0.80658,0.60648,0.80464,0.6088,0.80464,0.61111,0.80271,0.61111,0.80271,0.59491,0.80658,0.55324,0.81044,0.50694,0.81238,0.46759,0.81818,0.42593,0.82398,0.38426,0.83366,0.34954,0.83946,0.31944,0.84526,0.29167,0.84526,0.28472,0.84526,0.30093,0.84139,0.34028,0.83559,0.38889,0.82979,0.43287,0.82205,0.47222,0.81625,0.51157,0.81625,0.53704,0.81625,0.56481,0.82205,0.5787,0.82592,0.59028,0.82592,0.60417,0.82785,0.61574,0.83172,0.60648,0.83366,0.58565,0.82205,0.57407,0.82398,0.54861,0.82979,0.50694,0.84139,0.46991,0.853,0.43287,0.86267,0.39815,0.87234,0.36574,0.88008,0.34028,0.88975,0.31944,0.89362,0.30324,0.89555,0.29398,0.89168,0.31019,0.88201,0.34028,0.86847,0.38426,0.85493,0.42824,0.8472,0.46759,0.83946,0.49537,0.0
0.73501,0.60648,0.73501,0.6088,0.73501,0.6088,0.73501,0.60648,0.73694,0.59491,0.73694,0.57176,0.73114,0.55324,0.7234,0.53241,0.72147,0.49306,0.71567,0.43519,0.70793,0.37037,0.70406,0.3125,0.70406,0.26389,0.69826,0.22222,0.69632,0.19907,0.69826,0.21296,0.69826,0.26157,0.69632,0.31944,0.70019,0.37269,0.706,0.43287,0.70793,0.48148,0.71373,0.52546,0.72147,0.55556,0.7234,0.58102,0.70986,0.6088,0.706,0.625,0.70793,0.62731,0.71373,0.61806,0.72534,0.59491,0.73308,0.56713,0.72921,0.53935,0.72534,0.49537,0.7176,0.44444,0.70986,0.38657,0.70019,0.33102,0.69052,0.27546,0.68472,0.22454,0.67505,0.18287,0.66731,0.16667,0.66925,0.18519,0.67698,0.23611,0.68472,0.30093,0.69439,0.37037,0.70406,0.44676,0.7118,0.50926,0.0
0.75242,0.62963,0.74855,0.63426,0.74662,0.63657,0.74468,0.63657,0.74855,0.62731,0.75822,0.59954,0.75822,0.58565,0.75822,0.57407,0.76402,0.54861,0.76596,0.50463,0.76596,0.46065,0.76402,0.42361,0.76209,0.38657,0.75822,0.34259,0.74662,0.2963,0.73308,0.25,0.7176,0.21528,0.70019,0.19676,0.68859,0.20602,0.68279,0.25,0.68665,0.31019,0.69826,0.37963,0.70793,0.44444,0.71567,0.49306,0.7176,0.53241,0.72147,0.5625,0.73114,0.57407,0.73888,0.57407,0.74081,0.5625,0.74468,0.53472,0.74275,0.49074,0.73501,0.44213,0.72727,0.39583,0.71954,0.35648,0.7118,0.31713,0.70793,0.27546,0.70793,0.23148,0.70793,0.2037,0.70793,0.2037,0.70406,0.23148,0.70406,0.28241,0.70406,0.33796,0.70793,0.40046,0.70793,0.46296,0.70213,0.5162,0.0
0.46035,0.68287,0.46035,0.68287,0.46228,0.68287,0.45841,0.67593,0.44874,0.625,0.44487,0.56019,0.43714,0.48611,0.42747,0.41898,0.41199,0.3588,0.40232,0.30787,0.39845,0.27083,0.40039,0.24537,0.40039,0.23843,0.39845,0.25926,0.39458,0.30556,0.39458,0.37269,0.39845,0.44907,0.40426,0.51852,0.41779,0.5787,0.4294,0.63657,0.43907,0.67824,0.45455,0.70833,0.45841,0.71991,0.46422,0.72454,0.46422,0.71991,0.45068,0.69676,0.44487,0.63426,0.44101,0.5625,0.43133,0.47454,0.41973,0.3912,0.41006,0.32176,0.40039,0.27315,0.39072,0.23843,0.38878,0.21759,0.38685,0.20833,0.38104,0.20833,0.38104,0.22222,0.38491,0.25463,0.38878,0.31713,0.39652,0.40046,0.40619,0.49306,0.41973,0.57639,0.4236,0.65278,0.42166,0.68519,0.42166,0.6875,0.0
0.72921,0.56481,0.72921,0.56481,0.72921,0.56481,0.72727,0.56713,0.72727,0.56481,0.72727,0.56944,0.72534,0.5787,0.72147,0.60185,0.71954,0.58333,0.72921,0.4838,0.73694,0.34954,0.74081,0.21296,0.73694,0.092593,0.73114,0.018519,0.72727,0.018519,0.72727,0.0625,0.72727,0.12269,0.72727,0.21296,0.72921,0.32176,0.73114,0.43981,0.73888,0.55093,0.74662,0.6412,0.76209,0.67361,0.77176,0.68981,0.76209,0.68056,0.74662,0.64352,0.73114,0.53472,0.71954,0.42361,0.71567,0.32639,0.7118,0.22454,0.7176,0.12269,0.72727,0.041667,0.73114,0.0,0.72921,0.0,0.73308,0.030093,0.72921,0.085648,0.73501,0.16667,0.73694,0.26389,0.74081,0.3588,0.75242,0.45139,0.75435,0.5463,0.75629,0.61111,0.7795,0.66667,0.80851,0.69907,0.80464,0.68981,0.0
0.78917,0.65509,0.78917,0.65972,0.78917,0.65741,0.78917,0.65741,0.7911,0.65741,0.7911,0.65278,0.7911,0.65046,0.7853,0.63889,0.77756,0.60417,0.77369,0.54398,0.77176,0.47454,0.77176,0.40741,0.77563,0.35185,0.77563,0.30324,0.77756,0.26389,0.7795,0.22917,0.78143,0.21065,0.78143,0.2037,0.7795,0.21296,0.77563,0.23843,0.76983,0.28241,0.76209,0.33333,0.76015,0.39815,0.75822,0.46759,0.75435,0.53009,0.75629,0.58796,0.76402,0.62269,0.76789,0.65972,0.76402,0.69676,0.75822,0.71991,0.75629,0.72917,0.75435,0.73148,0.75629,0.7338,0.76015,0.71991,0.76596,0.69907,0.76983,0.65972,0.76789,0.62037,0.76596,0.5787,0.77176,0.5162,0.7795,0.44907,0.7853,0.39583,0.7911,0.34259,0.79884,0.29861,0.80271,0.2662,0.80464,0.23611,0.0
0.59961,0.72685,0.60155,0.72917,0.59768,0.72917,0.60348,0.71065,0.60928,0.66898,0.59381,0.62037,0.59188,0.55556,0.59574,0.50926,0.59381,0.42824,0.60155,0.35417,0.60348,0.27778,0.59961,0.21296,0.58994,0.18981,0.58414,0.22454,0.58994,0.29167,0.58414,0.35648,0.58221,0.41898,0.58027,0.48148,0.58801,0.53241,0.59574,0.56019,0.60542,0.58796,0.62282,0.62269,0.62863,0.65509,0.62669,0.67824,0.62669,0.68287,0.6325,0.65972,0.62282,0.63426,0.61509,0.62731,0.61702,0.55093,0.62282,0.4838,0.62089,0.41898,0.60928,0.34722,0.59381,0.28704,0.58607,0.24074,0.5648,0.19907,0.55126,0.19213,0.54739,0.21528,0.54545,0.27546,0.53578,0.33102,0.54545,0.38426,0.5648,0.44444,0.58221,0.50231,0.59188,0.5625,0.58994,0.60417,0.59381,0.61343,0.0
0.68085,0.73843,0.68279,0.73843,0.68085,0.73843,0.68472,0.73611,0.68859,0.72685,0.70019,0.7037,0.71373,0.66898,0.70793,0.61343,0.67311,0.54398,0.66151,0.5,0.66538,0.4375,0.65957,0.375,0.63443,0.29861,0.62669,0.22222,0.60928,0.18519,0.59574,0.17593,0.60735,0.20833,0.61122,0.29398,0.62476,0.38657,0.64797,0.47222,0.65184,0.51389,0.67118,0.56481,0.67505,0.59954,0.67311,0.63657,0.66538,0.67824,0.66151,0.69907,0.65764,0.6875,0.66538,0.62269,0.64023,0.5787,0.64217,0.50231,0.64023,0.40509,0.63636,0.31944,0.63443,0.26389,0.63443,0.21991,0.62282,0.18287,0.61122,0.1875,0.61315,0.24537,0.60928,0.31481,0.61509,0.39583,0.61122,0.46296,0.61122,0.51852,0.62476,0.56713,0.64603,0.59028,0.66538,0.62037,0.66925,0.64583,0.0
0.61702,0.75,0.62089,0.74537,0.61896,0.74769,0.61702,0.75,0.61509,0.75,0.61509,0.7338,0.62282,0.68287,0.61702,0.61343,0.60928,0.53704,0.59381,0.4537,0.58607,0.36574,0.59768,0.2662,0.61315,0.17824,0.62282,0.15046,0.61509,0.20139,0.60542,0.25463,0.59574,0.30556,0.60155,0.34954,0.60542,0.3912,0.60348,0.43519,0.59961,0.48611,0.60348,0.53241,0.60348,0.56481,0.61509,0.60185,0.62863,0.64815,0.6499,0.67593,0.65764,0.69907,0.65184,0.67824,0.6325,0.63657,0.62476,0.58102,0.61509,0.52083,0.60542,0.46759,0.59381,0.41204,0.58221,0.34722,0.5706,0.28704,0.56867,0.22685,0.55899,0.19907,0.55319,0.23611,0.54352,0.31019,0.54932,0.36574,0.5706,0.41898,0.58027,0.46065,0.57834,0.50463,0.58221,0.55556,0.58801,0.58102,0.0
0.60155,0.75463,0.60155,0.75463,0.59961,0.75694,0.60155,0.75694,0.59961,0.75694,0.59768,0.75694,0.60155,0.75694,0.59961,0.75694,0.59961,0.75694,0.59961,0.75694,0.59961,0.75694,0.59961,0.75694,0.60155,0.75694,0.59961,0.75694,0.59961,0.75694,0.60155,0.75694,0.60155,0.75694,0.60155,0.75694,0.60155,0.75694,0.59961,0.75694,0.59961,0.75926,0.59961,0.75694,0.60155,0.75694,0.59961,0.75694,0.60542,0.75694,0.60155,0.75463,0.60155,0.75463,0.60348,0.75463,0.59961,0.75463,0.60348,0.75463,0.60348,0.75463,0.60155,0.75463,0.60155,0.75463,0.60155,0.75463,0.59961,0.75463,0.60155,0.75463,0.60348,0.75463,0.60348,0.75463,0.60155,0.75463,0.60348,0.75463,0.60542,0.75231,0.60348,0.75463,0.60348,0.75463,0.60542,0.75463,0.60735,0.75463,0.0
0.58607,0.74537,0.58607,0.74537,0.58414,0.74306,0.58414,0.74306,0.58414,0.74306,0.58414,0.74537,0.58414,0.74537,0.57834,0.72454,0.57834,0.65972,0.58221,0.5787,0.5764,0.4838,0.56673,0.3912,0.55899,0.30093,0.55126,0.20602,0.54352,0.17361,0.53578,0.18519,0.54352,0.25463,0.55126,0.35417,0.56286,0.44676,0.57253,0.53241,0.5764,0.59722,0.57834,0.64583,0.58607,0.69213,0.59381,0.71991,0.60542,0.73843,0.60735,0.7338,0.59574,0.71991,0.59381,0.67593,0.59768,0.61806,0.59768,0.55324,0.59574,0.47222,0.58414,0.40278,0.56867,0.34028,0.54739,0.27778,0.53191,0.25,0.53191,0.25231,0.53772,0.28009,0.53965,0.3588,0.54739,0.43519,0.56867,0.50926,0.5764,0.58102,0.5764,0.63426,0.58994,0.68056,0.60735,0.71528,0.61509,0.75926,0.0
0.60155,0.77315,0.59768,0.77315,0.59961,0.77315,0.59381,0.77083,0.58801,0.75,0.59188,0.7037,0.58607,0.63426,0.58994,0.55556,0.59574,0.46528,0.60348,0.37037,0.60348,0.28472,0.59574,0.20602,0.58994,0.17593,0.58607,0.17824,0.58607,0.21528,0.58801,0.29398,0.59768,0.37731,0.61122,0.43981,0.62089,0.50231,0.61896,0.55787,0.61702,0.60648,0.61702,0.65046,0.61509,0.69444,0.64217,0.72685,0.6499,0.74074,0.6499,0.7338,0.61896,0.7037,0.62476,0.64815,0.62863,0.59028,0.6325,0.52546,0.63636,0.4537,0.6383,0.37963,0.64023,0.30093,0.6325,0.22917,0.62476,0.16435,0.62282,0.15046,0.62282,0.15741,0.62282,0.21759,0.6325,0.30556,0.64217,0.39815,0.6383,0.47917,0.6325,0.52778,0.6383,0.57407,0.6383,0.63194,0.6383,0.6875,0.0
