0.1699145240040999,0.0,10.68389452496541,0.9299294589810374,0.49488592544559284,6.0184388312098145,91.9038024851469,3.77282102085558,3.789788376943112,276.71971783592414,18.76816929844551,393.2640141082038,16.513938862405393,0.0
0.038421986754824396,0.0,5.19,0.0,0.515,6.310464826805125,38.46901154632493,6.4584,5.0,224.0,20.2,389.4240160515982,6.667105886419174,0.0
0.28975655696795244,0.0,8.582994973247732,0.0,0.5363456118103287,5.946560415722564,74.89896748478323,3.01231329680052,4.225129064402097,302.1989674847832,17.994767684076226,395.5623615161497,9.895707408747308,0.0
0.1640335801741843,8.497258250301662,11.940457114780084,0.6965264910606549,0.48141316227651637,5.999705678176484,53.73930529821213,3.6566361976688935,4.0,274.8756854374246,18.478610596424264,392.17513718138315,13.641663484647355,0.0
0.3459208913999768,0.0,7.961733285651826,0.0,0.5327348601217371,6.028842778556507,62.08014367043537,3.5711740634781837,4.33132764347832,301.34937885217346,17.803610241739023,395.23601706956504,11.706197581651992,0.0
0.5712563634678314,21.4613006565761,4.3090217523256555,0.0,0.5903015345248473,5.821865077658437,64.2613006565761,3.5176508279604386,5.87678039394566,269.8452026263044,14.958142879811975,393.7151705909185,9.36279231150738,0.0
0.12207986566467231,0.0,10.01,0.0,0.547,6.342576851227769,75.31233644929999,2.7138440772271233,6.0,432.0,17.8,394.0077198317469,11.458989832452307,0.0
0.17210000241670428,0.0,9.669086918489993,0.0,0.5837970351343802,5.716031490068038,54.00740286071151,2.389030682819569,5.981492848221234,390.87044993754864,19.231462158023902,396.8368906124344,12.028322080260978,0.0
0.037787715920554285,31.691789862703498,6.087852827779259,0.0,0.43042339333511087,6.513560668941623,38.360186390296114,5.59973497028658,6.67792416688886,330.71773777659274,16.400604110903732,395.79938496107707,9.349697944548135,0.0
0.04789433289362857,76.44941247807243,3.856908619521394,0.0,0.3936784595558203,6.1347262406196,33.75592691993509,8.97458643225526,1.6455613676231953,312.15952998245797,16.425822454704928,393.4077402168338,6.702985641730378,0.0
0.10784868819820427,0.0,6.362440303613242,0.08692015196830294,0.498130798480317,5.838044714833078,60.7394068450409,3.4017769657456927,4.913079848031697,278.82615969606337,19.147847908819017,378.7229916333359,11.81157110209356,0.0
0.7307086125018668,0.0,21.585352871520968,0.0,0.6565748228287104,6.339029531549889,97.82087087571973,2.233842998725963,4.131881873800447,432.5160162907848,20.342767820297095,384.0508109155462,11.51300798392533,0.0
0.18482311040511035,0.0,9.69,0.0,0.585,5.761582744968765,55.97687505816361,2.386493484654308,6.0,391.0,19.2,396.9,12.169199672825565,0.0
2.0125891444289405,0.0,19.58,0.0,0.751578219492139,6.247707137376696,96.35719646967478,1.90735089299743,5.0,403.0,14.7,353.60272430633034,12.851907707474234,0.0
0.3448916133474237,0.0,7.347259376211593,0.0,0.49313834066389467,6.036596155532687,49.70632307054745,4.702956621930213,5.0,286.81554578147376,19.59077728907369,396.9,7.724670751727885,0.0
0.18118461532702762,0.0,10.59,1.0,0.489,5.944144064913114,92.30334721945843,3.87704594567584,4.0,277.0,18.6,393.34395156342066,17.41980769838584,0.0
0.202456056265608,0.0,7.039550002468539,0.0,0.49443852111633013,6.027137429982514,43.172542257345626,5.060657210322279,5.0,285.0819718448932,19.50409859224466,396.9,11.826190852058824,0.0
0.09652457645601009,18.264203519207065,6.901613808773213,0.0,0.49237922640892123,6.303504006542757,62.54858838364303,5.815969499971257,5.329383058240404,307.37678635935555,15.661136281536566,394.16718369665426,12.084147788847575,0.0
3.6360733730417785,0.0,18.1,0.0,0.5807581545734554,6.287823235596088,51.390090059844766,3.9963858965190124,24.0,666.0,20.2,388.80901833988514,10.572966759446135,0.0
0.02329811183922102,63.28506032716963,2.7106493541906316,0.0,0.38999420723926037,6.3386661674850595,31.933140241308678,7.941272816235021,1.0,304.9710361963018,15.664542654395465,394.1135335840512,7.679871994275937,0.0
6.950946308175401,0.0,18.1,0.0,0.7110314908126002,6.083942821815508,84.4715821522691,2.702262943532278,24.0,666.0,20.2,396.629976214496,14.668384549414487,0.0
