[1.922843222823407, 1.0, 3.922843222823407, 2.0, 1.0, 6.922843222823407, 2.0, 2.0, 1.0, 6.0, 2.0, 7.922843222823407, 1.922843222823407, 6.922843222823407, 2.0, 6.922843222823407, 0.0]
[6.0, 10.520368653186328, 8.479631346813672, 8.0, 8.479631346813672, 8.0, 7.0, 6.4796313468136715, 4.5203686531863285, 6.4796313468136715, 6.0, 9.0, 6.0, 8.0, 7.0, 3.4796313468136715, 0.0]
[3.6579444426826457, 7.0, 5.3158888853652915, 5.0, 2.0, 8.342055557317353, 3.0, 3.0, 3.0, 9.0, 1.0, 8.0, 2.0, 6.657944442682646, 2.6579444426826457, 7.0, 0.0]
[5.6223738092396625, 9.0, 7.6223738092396625, 8.0, 6.6223738092396625, 5.688813095380169, 8.0, 2.3111869046198312, 4.311186904619831, 7.0, 7.311186904619831, 9.31118690461983, 8.0, 7.311186904619831, 4.0, 8.0, 0.0]
[3.7211617482096093, 9.0, 6.0, 7.0, 4.0, 10.0, 2.7211617482096093, 1.7211617482096093, 2.0, 8.0, 2.2788382517903907, 9.72116174820961, 4.0, 4.278838251790391, 3.0, 7.721161748209609, 0.0]
[3.0, 8.105339715257607, 6.0, 6.0, 3.0, 11.0, 2.1053397152576068, 2.0, 2.8946602847423932, 9.0, 2.0, 9.0, 3.0, 5.0, 3.0, 8.0, 0.0]
[2.0, 8.0, 4.0, 6.0, 2.4165313101231476, 11.583468689876852, 3.0, 3.0, 2.4165313101231476, 10.0, 1.4165313101231476, 9.0, 2.0, 6.0, 2.4165313101231476, 8.0, 0.0]
[7.382893413152706, 11.382893413152706, 5.382893413152706, 6.0, 3.0, 10.0, 0.38289341315270553, 2.0, 2.0, 10.0, 4.0, 12.0, 3.0, 4.382893413152706, 3.3828934131527055, 8.0, 0.0]
[3.0, 6.0, 5.542923941924758, 4.0, 3.542923941924758, 8.0, 5.457076058075242, 2.0, 4.0, 7.457076058075242, 2.0, 5.542923941924758, 2.0, 6.0, 3.0858478838495156, 6.457076058075242, 0.0]
[4.098696080435457, 9.0, 6.098696080435457, 7.0, 4.098696080435457, 8.0, 2.0, 1.0986960804354573, 2.0, 6.0, 2.0, 7.901303919564543, 2.0986960804354573, 7.098696080435457, 3.0986960804354573, 6.098696080435457, 0.0]
[4.0, 10.35339663007333, 6.323301684963335, 7.676698315036665, 5.0, 7.0, 2.676698315036665, 1.0, 2.0, 5.0, 2.0, 7.0, 4.0, 6.0, 4.323301684963335, 7.0, 0.0]
[3.0, 5.596896774742548, 5.0, 5.0, 4.0, 9.0, 7.403103225257452, 3.0, 4.596896774742548, 6.596896774742548, 8.0, 6.403103225257452, 4.0, 10.0, 3.4031032252574516, 5.0, 0.0]
[2.1298278102944264, 6.129827810294426, 5.129827810294426, 4.129827810294426, 3.1298278102944264, 5.0, 5.0, 2.1298278102944264, 2.1298278102944264, 3.8701721897055736, 2.0, 6.870172189705574, 2.2596556205888527, 6.0, 3.1298278102944264, 3.1298278102944264, 0.0]
[5.2774221609888805, 10.13871108049444, 5.2774221609888805, 6.0, 3.1387110804944403, 10.0, 1.8612889195055597, 4.0, 2.0, 11.0, 6.0, 13.13871108049444, 4.86128891950556, 4.13871108049444, 5.0, 10.13871108049444, 0.0]
[3.4495598318419787, 7.0, 5.449559831841979, 5.0, 3.0, 10.0, 1.5504401681580213, 2.4495598318419787, 2.4495598318419787, 9.0, 2.0, 8.0, 2.4495598318419787, 6.0, 4.0, 8.44955983184198, 0.0]
[3.1805483689470373, 5.0, 6.0, 6.361096737894075, 2.0, 8.0, 3.1805483689470373, 3.0, 2.0, 7.0, 1.0, 8.0, 3.0, 6.180548368947037, 2.8194516310529627, 8.0, 0.0]
[3.6632068613406963, 9.0, 5.663206861340696, 6.663206861340696, 4.0, 8.0, 2.0, 1.0, 2.0, 6.0, 2.0, 7.663206861340696, 2.3367931386593037, 6.663206861340696, 3.3367931386593037, 6.336793138659304, 0.0]
[2.0, 7.0, 4.0, 5.0, 2.0, 11.19147203759711, 3.1914720375971113, 3.1914720375971113, 2.1914720375971113, 10.19147203759711, 1.808527962402889, 8.80852796240289, 2.0, 6.0, 2.0, 8.0, 0.0]
[2.553307214384729, 7.0, 4.553307214384729, 5.0, 3.0, 10.0, 3.553307214384729, 1.0, 2.0, 7.553307214384729, 3.0, 9.0, 1.5533072143847289, 4.446692785615271, 1.5533072143847289, 7.0, 0.0]
[3.0, 5.893694762894948, 5.0, 5.0, 4.0, 9.0, 7.106305237105052, 2.8936947628949485, 4.893694762894948, 7.0, 7.893694762894948, 6.106305237105052, 4.0, 9.787389525789896, 3.1063052371050515, 5.0, 0.0]
[4.0, 7.0, 5.0816980890720505, 5.0, 2.91830191092795, 8.0, 2.08169808907205, 2.08169808907205, 2.08169808907205, 7.1633961781441, 1.91830191092795, 8.0, 2.0, 7.0, 3.0, 6.0816980890720505, 0.0]
[4.0, 7.961997215723517, 6.0, 6.961997215723517, 5.961997215723517, 8.961997215723517, 8.0, 2.9619972157235166, 4.0, 6.038002784276483, 7.0, 7.038002784276483, 5.0, 7.961997215723517, 4.961997215723517, 5.0, 0.0]
[2.1818063745629543, 4.0, 4.181806374562955, 5.181806374562955, 2.0, 8.0, 5.818193625437045, 3.0, 1.0, 7.0, 0.18180637456295434, 8.0, 2.0, 7.0, 2.0, 8.0, 0.0]
[3.0, 5.297013670386349, 5.0, 5.0, 4.0, 9.0, 7.702986329613651, 3.2970136703863493, 4.297013670386349, 6.0, 8.0, 6.405972659227301, 4.0, 10.0, 4.0, 5.0, 0.0]
[2.7255481402904573, 8.0, 4.725548140290457, 6.0, 3.0, 11.0, 2.2744518597095427, 3.0, 3.0, 10.0, 2.0, 9.0, 2.0, 6.0, 3.0, 8.0, 0.0]
[4.0, 6.639581432476106, 6.0, 5.639581432476106, 5.0, 8.0, 8.0, 2.0, 4.0, 7.0, 7.360418567523894, 8.0, 5.0, 7.360418567523894, 4.0, 5.360418567523894, 0.0]
[3.738904892073421, 8.0, 5.0, 6.0, 3.738904892073421, 8.0, 3.0, 1.2610951079265789, 2.0, 6.0, 1.7389048920734211, 8.0, 2.0, 6.0, 2.0, 6.261095107926579, 0.0]
[7.0, 13.703556863162973, 7.0, 7.802371242108648, 5.901185621054324, 10.0, 3.0, 5.0, 2.0, 10.0, 5.0, 11.901185621054324, 7.0, 1.0988143789456761, 6.0, 10.901185621054324, 0.0]
[3.0, 6.0, 5.48814407327259, 4.0, 3.0, 7.51185592672741, 3.976288146545179, 2.0, 2.4881440732725895, 6.0, 2.0, 6.51185592672741, 2.0, 6.0, 2.4881440732725895, 5.51185592672741, 0.0]
[3.0, 9.0, 5.0, 6.424822844622342, 4.0, 12.0, 2.424822844622341, 2.0, 2.0, 10.0, 2.0, 9.0, 2.0, 6.0, 3.0, 7.575177155377658, 0.0]
[3.0, 8.0, 6.0, 6.0, 4.0, 8.558360604322916, 5.0, 1.7208196978385417, 4.0, 6.558360604322917, 2.0, 6.0, 2.0, 6.279180302161458, 2.5583606043229166, 6.558360604322917, 0.0]
[5.198677246361162, 9.801322753638837, 5.198677246361162, 4.801322753638838, 3.0, 11.0, 1.6026455072776764, 4.0, 1.0, 11.0, 4.198677246361162, 11.397354492722323, 4.0, 3.3973544927223234, 4.0, 10.198677246361163, 0.0]
[3.0, 8.0, 5.0, 6.0, 3.0, 12.0, 2.730458532800725, 3.0, 2.0, 10.730458532800725, 1.2695414671992749, 9.0, 2.0, 6.0, 2.0, 8.730458532800725, 0.0]
[4.0, 8.0, 6.826697983013436, 6.0, 4.653395966026872, 9.0, 4.653395966026872, 2.0, 4.653395966026872, 9.653395966026872, 1.826697983013436, 6.346604033973128, 2.0, 6.0, 3.0, 7.826697983013436, 0.0]
[4.502423434187318, 10.0, 7.0, 8.0, 5.0, 7.0, 3.0, 1.5024234341873188, 2.502423434187319, 4.497576565812682, 2.0, 7.497576565812682, 2.9951531316253623, 5.502423434187318, 2.9951531316253623, 6.0, 0.0]
[3.0, 8.865310843651503, 5.0, 6.865310843651503, 3.0, 12.865310843651503, 3.0, 3.0, 2.0, 11.0, 1.0, 8.134689156348497, 2.0, 6.0, 2.8653108436515033, 9.0, 0.0]
[3.0, 9.0, 5.850449220878878, 7.0, 3.850449220878878, 11.0, 3.0, 2.0, 2.0, 9.0, 2.0, 9.0, 3.0, 4.149550779121122, 3.0, 8.0, 0.0]
[2.0, 6.0, 3.2755241074409094, 4.0, 2.0, 11.27552410744091, 2.7244758925590906, 3.2755241074409094, 3.0, 11.27552410744091, 2.0, 10.0, 2.0, 6.0, 3.0, 8.27552410744091, 0.0]
[3.0, 10.0, 5.0, 7.868018794292211, 3.8680187942922113, 6.131981205707789, 3.0, 1.1319812057077887, 2.0, 5.0, 2.0, 7.868018794292211, 2.0, 5.131981205707789, 2.8680187942922113, 6.131981205707789, 0.0]
[2.6369402623525433, 6.0, 4.636940262352543, 4.0, 1.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.6369402623525433, 8.0, 2.0, 7.0, 1.6369402623525433, 7.0, 0.0]
[3.0, 8.0, 5.0, 6.0, 2.671932162886829, 11.0, 2.0, 3.328067837113171, 3.0, 10.32806783711317, 2.0, 9.32806783711317, 2.0, 6.0, 3.0, 8.0, 0.0]
[2.214324510727552, 7.214324510727552, 5.214324510727552, 5.214324510727552, 4.0, 8.428649021455104, 5.0, 1.7856754892724478, 3.214324510727552, 7.214324510727552, 2.0, 6.0, 2.0, 5.428649021455104, 3.214324510727552, 7.214324510727552, 0.0]
[3.0, 7.0, 5.367800556004596, 5.0, 3.0, 11.0, 2.0, 2.367800556004596, 2.0, 9.367800556004596, 2.0, 9.0, 2.632199443995404, 6.0, 3.0, 9.0, 0.0]
[3.0, 8.0, 5.0, 6.0, 3.0, 8.706033797830246, 2.293966202169753, 2.0, 2.706033797830247, 7.706033797830247, 1.706033797830247, 8.0, 2.0, 6.0, 3.0, 7.0, 0.0]
[2.218976379347783, 4.0, 4.218976379347783, 6.0, 2.0, 7.218976379347783, 5.0, 3.0, 1.0, 7.0, 1.0, 8.0, 2.0, 7.0, 2.0, 8.0, 0.0]
[2.4275345113405957, 7.427534511340596, 5.427534511340596, 5.427534511340596, 4.0, 8.0, 5.0, 2.0, 3.4275345113405957, 6.572465488659404, 2.0, 6.0, 2.0, 5.427534511340596, 2.5724654886594043, 6.572465488659404, 0.0]
[2.0, 4.0, 4.0, 5.0, 1.6446891244778485, 8.0, 6.0, 3.0, 1.0, 7.0, 0.0, 8.0, 2.0, 6.644689124477848, 1.6446891244778485, 8.0, 0.0]
[3.0, 11.0, 5.747362310904771, 8.0, 4.0, 12.0, 3.0, 3.0, 3.0, 10.0, 1.2526376890952289, 9.0, 2.0, 6.252637689095229, 3.0, 8.252637689095229, 0.0]
[4.0, 9.614953794362412, 4.614953794362412, 4.614953794362412, 3.614953794362412, 9.385046205637588, 4.229907588724824, 4.614953794362412, 2.0, 10.0, 5.614953794362412, 11.0, 5.614953794362412, 4.614953794362412, 4.614953794362412, 10.0, 0.0]
[4.127705109528944, 8.0, 6.127705109528944, 7.0, 6.872294890471056, 9.872294890471055, 7.872294890471056, 3.0, 4.0, 6.127705109528944, 7.0, 6.0, 5.0, 9.127705109528945, 4.872294890471056, 5.127705109528944, 0.0]
[3.0, 8.0, 5.012683874404708, 6.0, 3.0, 12.0, 2.0, 3.0, 2.0, 10.987316125595292, 2.0, 9.0, 2.0, 6.0, 3.0, 8.987316125595292, 0.0]
[3.0, 3.0, 5.0, 4.0, 1.0, 7.0, 5.752796181514456, 3.0, 0.0, 7.0, 0.24720381848554374, 8.0, 2.0, 7.0, 1.2472038184855436, 8.0, 0.0]
[3.0, 6.2541241975214374, 5.0, 4.0, 1.2541241975214374, 7.0, 4.7458758024785626, 3.0, 1.0, 6.0, 1.0, 8.0, 2.2541241975214374, 6.7458758024785626, 2.0, 7.0, 0.0]
[5.096022833650372, 6.192045667300744, 7.096022833650372, 5.192045667300744, 6.096022833650372, 6.0, 6.096022833650372, 3.0, 5.0, 7.0, 8.0, 10.0, 8.0, 11.0, 3.096022833650372, 7.903977166349628, 0.0]
[3.354331094832116, 4.354331094832116, 6.354331094832116, 6.354331094832116, 2.0, 7.0, 6.0, 3.0, 0.0, 7.0, 0.0, 8.0, 2.354331094832116, 7.0, 1.0, 8.0, 0.0]
[3.851815824709531, 5.0, 5.851815824709531, 4.0, 4.0, 7.851815824709531, 7.148184175290469, 3.0, 4.851815824709531, 7.0, 8.0, 8.0, 5.0, 9.148184175290469, 3.0, 6.0, 0.0]
[2.6450204062390417, 9.0, 4.645020406239042, 6.645020406239042, 3.0, 11.0, 2.6450204062390417, 1.6450204062390417, 2.0, 9.0, 2.3549795937609583, 9.0, 2.6450204062390417, 5.354979593760958, 3.0, 8.0, 0.0]
[8.0, 13.0, 7.0, 7.0, 4.0, 11.0, 4.0, 3.0, 2.0, 8.0, 4.0, 10.0, 5.0, 5.0, 4.0, 9.0, 0.0]
[2.0, 7.5404389804058685, 4.0, 5.5404389804058685, 2.0, 11.540438980405868, 3.0, 3.0, 2.0, 10.0, 1.4595610195941313, 9.0, 2.0, 6.0, 2.0, 8.0, 0.0]
[6.0, 10.542733829130349, 5.542733829130348, 5.542733829130348, 3.542733829130348, 12.0, 3.914532341739304, 4.542733829130348, 1.542733829130348, 9.628201487391044, 3.0, 9.542733829130349, 5.542733829130348, 4.914532341739304, 4.0, 10.0, 0.0]
[3.823071193945159, 9.0, 6.0, 7.0, 4.0, 10.17692880605484, 3.0, 1.823071193945159, 2.0, 8.0, 2.176928806054841, 9.82307119394516, 4.0, 4.176928806054841, 3.0, 8.0, 0.0]
[4.0, 8.809070057213415, 6.809070057213415, 6.0, 4.0, 8.0, 3.0, 1.1909299427865851, 2.0, 5.190929942786585, 2.0, 7.809070057213415, 2.8090700572134146, 5.190929942786585, 2.8090700572134146, 7.0, 0.0]
[3.0, 8.895977005413515, 5.895977005413515, 6.0, 3.895977005413515, 11.0, 2.895977005413515, 1.104022994586485, 2.0, 8.104022994586485, 2.0, 9.0, 2.0, 6.0, 2.104022994586485, 7.0, 0.0]
[3.151784743640884, 8.848215256359115, 5.151784743640884, 6.848215256359116, 3.0, 13.0, 3.0, 3.151784743640884, 2.151784743640884, 11.0, 1.0, 8.0, 2.0, 6.0, 2.848215256359116, 9.0, 0.0]
[2.1251878173020935, 6.125187817302093, 4.125187817302093, 4.125187817302093, 3.0, 6.874812182697907, 2.1251878173020935, 1.1251878173020935, 2.0, 5.749624365395813, 2.0, 7.0, 2.0, 5.874812182697907, 2.8748121826979065, 6.0, 0.0]
[5.0, 10.695279956276009, 7.695279956276008, 8.0, 4.0, 9.695279956276009, 2.0, 2.304720043723992, 3.0, 8.695279956276009, 1.0, 8.0, 2.695279956276008, 7.0, 4.0, 8.0, 0.0]
[2.0, 7.0, 4.0, 5.0, 2.0, 11.0, 2.8022000536638982, 3.0, 2.1977999463361018, 10.0, 2.0, 9.0, 2.0, 6.0, 2.0, 8.0, 0.0]
[3.0, 8.0, 5.037689756397714, 6.0, 3.0, 12.0, 2.0, 3.0, 2.0, 10.962310243602285, 2.0, 9.0, 2.0, 6.0, 3.0, 8.962310243602285, 0.0]
[2.0, 6.0, 3.4455550236797805, 4.0, 2.0, 11.44555502367978, 2.5544449763202195, 3.4455550236797805, 3.0, 11.44555502367978, 2.0, 10.0, 2.0, 6.0, 3.0, 8.44555502367978, 0.0]
[7.863582160396919, 11.863582160396918, 5.863582160396919, 6.0, 3.0, 10.0, 0.8635821603969188, 2.0, 2.0, 10.0, 4.0, 12.0, 3.0, 4.863582160396919, 3.863582160396919, 8.0, 0.0]
[5.0, 9.88978355178791, 8.88978355178791, 7.77956710357582, 6.88978355178791, 10.77956710357582, 5.0, 1.1102164482120902, 5.0, 8.88978355178791, 1.0, 5.11021644821209, 3.0, 7.0, 4.88978355178791, 8.77956710357582, 0.0]
[4.0, 5.374381076398945, 6.0, 4.374381076398945, 4.374381076398945, 8.0, 7.374381076398945, 3.0, 5.0, 7.0, 8.0, 7.625618923601055, 5.0, 9.374381076398945, 3.3743810763989446, 6.0, 0.0]
[2.0, 6.524016064905725, 3.0, 4.524016064905725, 2.0, 12.0, 3.4759839350942747, 2.4759839350942747, 2.0, 10.0, 1.5240160649057253, 9.0, 2.0, 6.0, 1.5240160649057253, 8.0, 0.0]
[4.0, 8.0, 6.607605939169432, 6.0, 4.215211878338865, 9.0, 4.215211878338865, 2.0, 4.215211878338865, 9.215211878338865, 1.6076059391694324, 6.784788121661135, 2.0, 6.0, 3.0, 7.607605939169432, 0.0]
[2.0, 3.0, 4.0, 4.718443934196745, 1.0, 8.56311213160651, 5.718443934196745, 3.0, 1.0, 7.281556065803255, 0.28155606580325543, 8.0, 2.0, 7.0, 1.2815560658032554, 8.0, 0.0]
[3.7212284516620295, 5.0, 6.0, 7.442456903324059, 2.0, 7.2787715483379705, 3.7212284516620295, 3.0, 2.0, 7.0, 1.0, 8.0, 3.0, 6.0, 3.0, 8.0, 0.0]
[3.0, 8.0, 5.0, 6.0, 4.0, 11.0, 2.4107403318209504, 1.5892596681790496, 2.0, 8.58925966817905, 2.4107403318209504, 9.0, 3.0, 5.589259668179049, 2.5892596681790496, 8.0, 0.0]
[3.4932278873281843, 8.506772112671815, 6.0, 6.506772112671816, 4.0, 11.0, 3.0, 2.0, 2.0, 9.0, 2.0, 9.0, 3.4932278873281843, 4.0, 3.0, 8.0, 0.0]
[3.0, 6.477702991352263, 5.0, 4.0, 2.0, 7.522297008647737, 4.477702991352263, 3.0, 0.0, 6.522297008647737, 1.0, 8.0, 2.0, 7.0, 1.4777029913522635, 7.522297008647737, 0.0]
[4.0, 5.0, 6.0, 4.0, 4.0, 8.0, 7.122458305896039, 3.0, 4.877541694103961, 6.877541694103961, 7.877541694103961, 7.877541694103961, 5.0, 8.87754169410396, 3.122458305896039, 5.877541694103961, 0.0]
[4.0, 8.0, 6.0, 7.0, 6.380059549133504, 8.140178647400512, 8.0, 2.380059549133504, 4.0, 6.619940450866496, 7.619940450866496, 7.239880901732992, 5.0, 8.380059549133504, 5.0, 5.619940450866496, 0.0]
[3.395763038750701, 8.604236961249299, 6.0, 6.604236961249299, 3.604236961249299, 13.0, 3.0, 3.395763038750701, 3.0, 11.0, 1.0, 8.604236961249299, 2.0, 6.0, 2.0, 9.0, 0.0]
[3.8075364378251124, 7.0, 5.807536437825112, 6.0, 4.807536437825112, 7.807536437825112, 8.0, 2.0, 4.0, 7.0, 7.192463562174888, 8.192463562174888, 5.0, 7.192463562174888, 3.8075364378251124, 6.0, 0.0]
[3.0, 9.0, 5.700064764613359, 7.0, 3.0, 11.0, 2.2999352353866414, 3.0, 3.2999352353866414, 10.299935235386641, 2.0, 9.0, 2.0, 6.0, 3.0, 8.0, 0.0]
[5.1823522510073765, 8.0, 7.1823522510073765, 7.0, 6.1823522510073765, 8.817647748992623, 7.0, 3.1823522510073765, 4.364704502014753, 7.0, 7.364704502014753, 6.0, 5.0, 10.182352251007377, 4.0, 5.8176477489926235, 0.0]
[3.0, 9.0, 5.662033532044369, 7.0, 3.662033532044369, 11.0, 3.0, 1.337966467955631, 2.0, 8.337966467955631, 2.662033532044369, 9.0, 3.662033532044369, 5.0, 3.0, 8.0, 0.0]
[3.0, 9.473797007125711, 5.526202992874288, 7.473797007125712, 4.0, 12.0, 3.0, 2.0, 2.0, 9.0, 2.0, 8.526202992874289, 2.0, 6.0, 2.0, 8.0, 0.0]
[3.0, 9.570658106802888, 6.0, 7.570658106802888, 4.570658106802888, 10.0, 3.1413162136057773, 1.0, 2.0, 8.0, 3.0, 9.0, 4.0, 4.429341893197112, 3.0, 7.0, 0.0]
[4.0, 9.0, 6.2206704658812475, 6.2206704658812475, 4.2206704658812475, 10.220670465881248, 2.220670465881248, 1.0, 2.0, 8.0, 3.0, 9.0, 5.2206704658812475, 5.0, 3.0, 7.2206704658812475, 0.0]
[3.0, 8.623156805289701, 5.0, 6.0, 3.0, 6.753686389420599, 3.0, 2.0, 2.6231568052897005, 5.3768431947102995, 1.6231568052897005, 8.0, 2.0, 6.0, 2.6231568052897005, 6.3768431947102995, 0.0]
[4.0, 6.46040875978748, 5.0, 4.46040875978748, 5.0, 7.0, 6.0, 7.46040875978748, 4.0, 7.0, 5.53959124021252, 8.53959124021252, 2.92081751957496, 8.53959124021252, 8.92081751957496, 3.07918248042504, 0.0]
[3.0, 6.4850913266300525, 5.0, 4.4850913266300525, 3.0, 12.0, 3.0, 2.0, 2.0, 9.0, 1.5149086733699475, 8.514908673369947, 2.0, 6.0, 2.0, 7.5149086733699475, 0.0]
[3.0, 2.619964747730841, 5.0, 3.619964747730841, 2.0, 6.0, 2.619964747730841, 2.619964747730841, 2.0, 5.619964747730841, 2.0, 8.0, 2.619964747730841, 6.0, 2.619964747730841, 6.619964747730841, 0.0]
[6.0, 9.565605172415378, 6.565605172415378, 5.565605172415378, 3.0, 12.434394827584622, 0.0, 4.434394827584622, 1.0, 11.434394827584622, 3.5656051724153777, 11.565605172415378, 3.1312103448307553, 3.5656051724153777, 2.5656051724153777, 10.565605172415378, 0.0]
[5.5410687025014544, 7.5410687025014544, 8.0, 6.5410687025014544, 6.5410687025014544, 8.458931297498546, 7.0, 3.541068702501454, 5.5410687025014544, 6.5410687025014544, 8.541068702501454, 6.0, 4.5410687025014544, 10.541068702501454, 4.0, 5.0, 0.0]
[5.0, 8.830377468137872, 8.169622531862128, 6.0, 6.0, 8.660754936275744, 5.0, 2.0, 4.830377468137872, 7.660754936275744, 1.0, 6.0, 3.339245063724256, 7.0, 4.169622531862128, 6.830377468137872, 0.0]
[3.0, 8.0, 5.0, 6.0, 3.0, 10.957851739629028, 3.0, 2.0, 2.0421482603709724, 8.042148260370972, 1.9578517396290276, 8.957851739629028, 2.0, 5.042148260370972, 2.0, 8.0, 0.0]
[3.588449443892756, 8.0, 6.0, 6.0, 4.588449443892756, 9.411550556107244, 5.0, 1.588449443892756, 4.588449443892756, 8.0, 1.411550556107244, 6.0, 2.588449443892756, 5.234651668321732, 3.411550556107244, 7.411550556107244, 0.0]
[5.0, 9.487502026077408, 5.0, 5.0, 3.0, 11.512497973922592, 2.0, 4.512497973922592, 1.0, 11.512497973922592, 3.487502026077408, 10.487502026077408, 3.487502026077408, 3.0, 2.975004052154816, 10.0, 0.0]
[4.0, 9.0, 6.188540980766409, 7.0, 4.188540980766409, 10.0, 3.0, 1.8114590192335904, 2.0, 8.0, 2.1885409807664096, 9.81145901923359, 4.0, 4.188540980766409, 3.0, 7.811459019233591, 0.0]
[2.405172438552202, 4.405172438552202, 4.405172438552202, 3.405172438552202, 2.0, 6.594827561447798, 2.405172438552202, 2.0, 2.0, 5.0, 2.0, 7.594827561447798, 2.405172438552202, 4.594827561447798, 2.405172438552202, 7.405172438552202, 0.0]
[4.0, 8.0, 6.0, 7.0, 6.933231830235648, 9.933231830235648, 8.0, 3.0, 4.0, 6.0, 7.0, 6.066768169764352, 5.0, 8.933231830235648, 5.0, 5.0, 0.0]
[3.0, 8.819502544771973, 5.0, 6.0, 3.0, 6.360994910456054, 3.0, 2.0, 2.819502544771973, 5.180497455228027, 1.8195025447719728, 8.0, 2.0, 6.0, 2.819502544771973, 6.180497455228027, 0.0]
[2.5218770743497507, 2.0, 4.521877074349751, 3.0, 2.0, 6.478122925650249, 2.0, 2.0, 1.4781229256502493, 5.478122925650249, 2.0, 8.0, 2.0, 7.0, 3.0, 5.9562458513004986, 0.0]
[3.0, 3.0, 5.0, 4.324613285096241, 2.0, 6.0, 3.0, 3.0, 2.3246132850962415, 6.0, 2.0, 7.675386714903759, 3.0, 6.0, 3.0, 7.0, 0.0]
[3.899452224264084, 11.0, 6.0, 8.0, 3.899452224264084, 11.899452224264083, 2.0, 3.899452224264084, 3.0, 10.899452224264083, 1.0, 9.0, 3.0, 7.0, 3.0, 8.899452224264083, 0.0]
[3.0, 7.0, 5.0, 4.0, 2.0, 7.0, 4.0, 3.0, 1.0, 6.661793729822681, 1.0, 8.0, 2.3382062701773196, 6.661793729822681, 2.0, 7.661793729822681, 0.0]
[6.731889300459201, 12.268110699540799, 5.731889300459201, 6.268110699540799, 3.0, 8.731889300459201, 0.2681106995407989, 2.7318893004592013, 2.0, 9.0, 4.0, 12.0, 3.0, 5.0, 4.0, 6.0, 0.0]
[3.0, 11.0, 5.0, 8.0, 4.0, 12.0, 3.0, 3.0, 3.0, 10.0, 1.0511615469881699, 9.0, 2.0, 6.05116154698817, 3.0, 8.05116154698817, 0.0]
[1.5996310224939383, 3.0, 2.5996310224939383, 1.0, 1.0, 7.0, 2.0, 2.0, 1.0, 6.400368977506061, 2.0, 7.400368977506061, 1.0, 6.0, 1.0, 7.0, 0.0]
[3.4844141113722187, 4.0, 6.0, 6.0, 2.0, 6.515585888627781, 5.968828222744437, 3.0, 0.5155858886277812, 6.515585888627781, 0.0, 8.0, 2.0, 7.0, 1.5155858886277813, 7.515585888627781, 0.0]
[4.0, 11.0, 7.0, 8.0, 4.0, 12.0, 3.4126311690998854, 3.0, 3.0, 9.293684415450057, 1.2936844154500573, 9.0, 3.0, 7.706315584549943, 3.2936844154500573, 9.0, 0.0]
[3.0, 9.0, 6.0, 6.825486130996441, 3.8254861309964405, 11.0, 3.0, 2.0, 2.0, 9.0, 2.0, 9.0, 3.0, 4.174513869003559, 3.0, 8.0, 0.0]
[2.746852558823881, 3.253147441176119, 4.746852558823881, 4.253147441176119, 1.0, 8.0, 6.0, 3.0, 1.0, 7.0, 0.7468525588238811, 8.0, 2.0, 6.746852558823881, 1.0, 8.0, 0.0]
[6.0, 10.326023586251642, 5.326023586251642, 5.326023586251642, 3.326023586251642, 12.0, 4.347952827496716, 4.326023586251642, 1.326023586251642, 8.978070758754926, 3.0, 9.326023586251642, 5.326023586251642, 5.347952827496716, 4.0, 10.0, 0.0]
[5.0, 11.0, 7.335257341291896, 8.664742658708104, 5.0, 8.670514682583793, 2.3294853174162076, 2.6647426587081036, 1.6705146825837924, 7.335257341291896, 2.0, 8.0, 4.664742658708104, 8.0, 4.664742658708104, 9.664742658708104, 0.0]
[1.6351475464474676, 3.6351475464474676, 3.6351475464474676, 2.6351475464474676, 1.0, 6.0, 3.0, 2.0, 2.0, 5.0, 2.0, 8.0, 1.6351475464474676, 6.0, 1.6351475464474676, 6.364852453552532, 0.0]
[2.0, 7.0, 4.0, 5.0, 3.0, 12.656943958778943, 3.343056041221058, 3.0, 2.0, 9.656943958778943, 1.343056041221058, 8.343056041221057, 2.0, 6.0, 2.0, 8.0, 0.0]
[4.0, 9.0, 6.4089376122105355, 6.4089376122105355, 4.4089376122105355, 10.408937612210536, 2.4089376122105355, 1.0, 2.0, 8.0, 3.0, 9.0, 5.4089376122105355, 5.0, 3.0, 7.4089376122105355, 0.0]
[2.0, 2.864669796842981, 4.0, 2.135330203157019, 1.0, 6.0, 2.0, 2.0, 2.0, 5.0, 2.0, 8.0, 2.0, 6.0, 2.0, 6.0, 0.0]
[2.0, 3.701434983584755, 4.0, 5.0, 1.701434983584755, 8.0, 6.0, 3.0, 1.0, 7.0, 0.0, 8.0, 2.0, 7.0, 1.701434983584755, 8.0, 0.0]
[8.382749394643277, 12.382749394643277, 6.7654987892865535, 6.7654987892865535, 3.3827493946432767, 10.0, 0.6172506053567235, 2.3827493946432767, 2.0, 10.0, 4.0, 12.0, 3.0, 5.0, 4.0, 8.0, 0.0]
[4.753239913703011, 11.0, 7.753239913703011, 8.0, 4.753239913703011, 12.0, 2.0, 3.0, 3.0, 10.0, 1.2467600862969888, 9.0, 3.0, 7.0, 4.0, 8.24676008629699, 0.0]
