2.0,4.0,4.0,3.0,2.0,9.876601129503502,2.0,2.0,1.8766011295035014,8.876601129503502,2.0,9.0,2.0,6.123398870496499,2.0,8.0,0.0
2.0,4.0,4.0,3.0,2.0,10.0,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
3.0,2.0,5.347426720246192,4.0,2.0,8.0,2.0,2.0,2.0,6.652573279753808,2.0,7.652573279753808,2.3474267202461925,7.0,2.3474267202461925,7.0,0.0
2.0,4.0,4.0,3.0,2.0,10.560283993089962,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
1.0,3.0,2.0,1.9192261664879666,1.0,9.919226166487967,3.0,1.9192261664879666,1.0,8.919226166487967,2.0807738335120334,9.0,1.0,6.0,1.0,8.0,0.0
2.267939828395952,7.0,4.0,5.0,2.267939828395952,8.267939828395953,4.0,2.267939828395952,1.0,7.267939828395952,1.0,8.0,2.0,6.0,1.0,8.0,0.0
2.0,6.794053286521282,4.0,4.794053286521282,2.0,11.0,2.2059467134787183,3.0,2.7940532865212817,10.0,1.7940532865212817,9.0,2.0,6.0,2.0,8.0,0.0
3.0,6.0,5.0,4.0,2.602058861387845,8.0,4.602058861387845,3.0,0.0,7.0,1.0,8.0,2.0,6.397941138612155,1.0,8.0,0.0
2.0,3.0,3.0,2.0,1.0,10.0,2.0,2.5293665133174525,1.0,9.529366513317452,2.0,9.0,1.5293665133174525,6.0,2.0,8.0,0.0
2.158460216968371,7.0,4.158460216968371,4.0,2.0,7.158460216968371,3.0,3.0,2.158460216968371,7.0,2.0,8.0,3.0,6.841539783031629,2.158460216968371,8.0,0.0
2.0,4.593646526686573,4.0,3.0,2.0,10.406353473313427,2.0,3.0,2.0,10.406353473313427,2.0,9.406353473313427,2.0,6.0,2.0,8.406353473313427,0.0
2.0,6.0,4.0,4.0,2.0,11.0,3.0,2.567934790804826,2.0,9.567934790804825,1.4320652091951742,9.0,2.0,6.0,2.0,8.0,0.0
3.0,4.0,5.0,3.0,2.0,10.0,1.0,3.0,2.0,9.832397803237876,2.0,9.832397803237876,2.1676021967621226,6.0,2.8323978032378774,8.0,0.0
3.0,3.834170040691242,5.834170040691242,5.668340081382484,1.8341700406912418,9.0,3.0,3.0,2.834170040691242,8.0,2.0,9.0,3.0,6.0,2.834170040691242,8.834170040691243,0.0
2.0,7.0,4.0,5.0,2.0,8.016038504553782,3.0,2.0,2.0,7.016038504553782,1.0,8.0,2.0,6.0,2.0160385045537823,7.016038504553782,0.0
3.0,5.0,5.572841810105701,3.572841810105701,2.0,8.572841810105702,2.0,2.0,2.0,7.572841810105701,1.0,8.0,2.0,6.0,2.0,7.0,0.0
2.0,5.849973701920273,4.0,4.0,2.0,11.0,3.0,3.0,2.0,10.0,1.150026298079727,9.0,2.0,6.0,2.0,8.0,0.0
3.0,6.045407998234519,4.0,4.045407998234519,2.0,9.954592001765482,2.0454079982345186,2.0454079982345186,3.0,8.045407998234518,1.9545920017654814,8.0,2.0,6.0,2.0,7.954592001765481,0.0
3.0,2.0,5.100631382612779,3.1006313826127787,2.0,8.0,2.0,2.0,2.0,6.899368617387221,2.0,7.899368617387221,2.1006313826127787,7.0,2.1006313826127787,7.0,0.0
2.0,7.0,4.0,5.0,2.9307451481538145,10.930745148153814,3.0,2.0,2.0,9.0,2.0,9.0,1.0692548518461853,6.0,2.0,8.0,0.0
3.0,2.0,5.332910833147814,4.0,2.0,8.665821666295628,2.0,2.0,2.0,8.332910833147814,1.0,8.0,2.0,6.0,2.6670891668521857,7.332910833147814,0.0
2.864202628800464,3.0,4.864202628800464,4.864202628800464,1.864202628800464,9.0,4.135797371199536,3.0,1.0,8.0,1.0,8.0,2.0,7.0,2.0,8.0,0.0
2.0,6.0,3.1141765487866118,4.0,2.0,8.885823451213389,4.885823451213389,2.0,0.11417654878661165,7.885823451213389,2.0,8.0,2.0,6.0,1.1141765487866118,8.0,0.0
2.0,1.0,4.0,2.0,1.2798420125280008,7.0,2.0,2.0,2.0,6.279842012528,2.0,8.0,2.0,6.279842012528,2.279842012528001,7.0,0.0
2.0,4.0,4.0,6.0,2.0,7.0,3.0,3.0,3.0,7.0,1.0,8.0,3.0,6.0,3.0,8.0,0.0
3.0,4.0,5.0,3.0,2.0,10.0,1.206795421296229,2.793204578703771,2.0,9.0,2.0,9.0,2.793204578703771,6.0,2.0,8.0,0.0
2.0,4.0,4.0,6.0,2.0,7.0,3.0,3.0,3.0,7.0,1.0,8.0,3.0,6.0,3.0,8.0,0.0
2.0,2.0,4.0,4.0,2.0,8.0,2.0,1.9472111756892045,2.0,7.947211175689205,2.0,8.0,2.0,6.052788824310795,3.0,7.0,0.0
2.0,4.727355049036628,4.0,3.7273550490366283,2.0,7.0,2.0,2.0,2.0,6.272644950963372,2.0,8.0,2.0,6.727355049036628,2.2726449509633717,7.0,0.0
1.669275223438408,3.0,2.669275223438408,1.0,1.0,7.669275223438408,2.0,2.0,1.0,7.0,2.0,8.0,1.669275223438408,6.669275223438408,1.669275223438408,7.0,0.0
3.6966707943259043,7.0,4.696670794325904,5.0,3.0,8.0,2.3033292056740957,2.0,2.0,7.0,2.0,8.0,2.0,6.696670794325904,3.0,6.303329205674096,0.0
2.0,4.0,4.0,3.0,2.0,10.58962815200336,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,1.4103718479966396,8.0,0.0
3.0,5.0,5.0,4.0,2.0,10.0,2.0,2.0,2.0,8.94587445486685,2.0,9.0,2.05412554513315,5.94587445486685,2.0,8.0,0.0
2.0,4.0,3.0,3.0,1.0,10.58059114312976,2.5805911431297606,3.0,2.0,10.58059114312976,2.0,9.0,1.4194088568702394,6.0,2.0,8.58059114312976,0.0
2.0,6.003621164773168,4.0,4.003621164773168,2.0,8.0,3.0,2.0,2.0,7.0,1.0,8.0,2.0,6.996378835226832,2.996378835226832,7.0,0.0
2.0,3.0,3.6404756853181954,1.3595243146818048,1.0,10.0,2.0,2.6404756853181954,1.0,9.0,2.0,9.0,1.0,6.0,1.0,8.0,0.0
2.0,4.0,4.0,5.575946310949373,2.0,7.0,3.424053689050627,3.0,2.151892621898746,7.0,1.0,8.0,2.575946310949373,6.424053689050627,2.575946310949373,8.0,0.0
2.0,3.158241557245281,3.0,2.158241557245281,1.0,9.158241557245281,2.0,1.1582415572452809,1.0,8.0,2.0,9.0,1.0,6.0,1.0,8.0,0.0
2.0,4.0,4.0,6.0,2.0,7.0,3.0,3.0,3.0,7.0,1.0,8.0,3.0,6.0,3.0,8.0,0.0
2.4177569266665313,5.0,4.417756926666532,3.4177569266665313,2.0,7.0,2.5822430733334687,1.0,2.0,6.0,2.0,8.0,3.0,5.0,2.4177569266665313,7.582243073333468,0.0
3.0,6.150989802056161,4.0,4.150989802056161,2.0,9.849010197943839,2.1509898020561606,2.1509898020561606,3.0,8.150989802056161,1.8490101979438394,8.0,2.0,6.0,2.0,7.849010197943839,0.0
2.0,1.0,4.0,2.0,1.0,8.643495227688472,1.6434952276884718,2.0,1.3565047723115282,7.643495227688472,2.0,8.0,2.0,5.643495227688472,2.0,7.0,0.0
3.0,2.0,5.0,3.258523549864567,2.0,8.0,2.0,2.0,2.0,6.2585235498645675,1.0,8.0,2.0,6.0,2.0,7.0,0.0
1.0,3.0,2.0,2.0,1.0,10.0,2.8966889269103953,2.0,1.0,9.0,2.0,9.0,1.0,6.0,1.1033110730896047,8.0,0.0
2.0,4.0,4.0,3.0,1.941784722844777,6.941784722844777,2.058215277155223,2.0,2.0,5.0,2.0,8.0,2.0,5.058215277155223,2.0,6.941784722844777,0.0
3.0,5.726467041902042,5.273532958097958,4.0,2.0,9.0,2.0,2.0,2.0,7.273532958097958,1.0,8.0,2.0,6.726467041902042,2.7264670419020427,7.0,0.0
2.0,4.0,4.0,3.0,2.0,10.0,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.514350180642742,2.5143501806427415,8.514350180642742,0.0
2.756195971034488,2.0,4.756195971034488,4.0,2.0,8.0,2.0,2.0,2.0,8.0,1.2438040289655121,8.0,2.0,6.0,3.0,7.0,0.0
2.0,4.0,3.0,3.0,1.0,11.0,3.0,3.0,2.0,11.0,2.0,9.0,1.9719012912401626,6.0,2.0,9.0,0.0
2.0,2.0,4.0,3.187751704644844,2.0,8.0,2.0,2.0,2.0,8.0,1.1877517046448438,8.0,2.0,6.0,2.187751704644844,7.0,0.0
2.0,3.0,4.0,2.0,1.0,10.932160947050441,2.0,3.0,1.0678390529495596,9.067839052949559,2.0,9.067839052949559,1.0678390529495596,6.0,2.0,8.0,0.0
2.0,3.0,4.0,2.0,1.1967462454380895,7.8032537545619105,2.0,1.8032537545619105,2.0,7.0,2.0,8.0,2.0,6.1967462454380895,2.0,7.0,0.0
3.0,5.3512410693202135,5.0,4.0,2.3512410693202135,11.0,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.3512410693202135,8.0,0.0
3.0,5.738165738283403,5.261834261716597,4.0,2.0,8.0,2.0,2.0,2.0,7.0,1.0,8.0,2.0,6.261834261716597,2.738165738283403,7.0,0.0
3.0,2.0,5.9520788857098275,3.9520788857098275,2.0,8.0,2.0,2.0,2.0,6.0,1.9520788857098275,7.0479211142901725,2.9520788857098275,6.9520788857098275,2.9520788857098275,7.0,0.0
2.0,6.0,3.6184883574038085,4.0,2.0,11.0,3.0,2.6184883574038085,2.0,9.618488357403809,1.3815116425961915,9.0,2.0,6.0,2.0,8.0,0.0
2.0,1.0,4.0,2.0,1.0,8.0,2.0,2.0,1.0,7.0,2.0,8.0,2.0,6.139032827815782,2.860967172184218,6.139032827815782,0.0
3.0,7.0,4.7653866535829215,5.0,3.0,8.0,2.2346133464170785,2.0,2.0,7.0,2.0,7.2346133464170785,2.0,6.0,3.0,7.0,0.0
3.0,7.0,5.0,5.0,3.0,8.0,2.0,2.0,2.0,7.0,2.0,7.0,2.0,6.0,3.0,6.812029999163185,0.0
2.0,1.0,3.0,2.0,1.0,8.205430169288508,2.205430169288508,2.0,1.2054301692885079,7.205430169288507,2.0,8.0,2.0,6.794569830711493,2.0,7.205430169288507,0.0
3.0,4.0,5.0,3.0,2.0,10.0,2.0,2.1073144077519874,1.8926855922480126,9.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
3.0,4.0,5.0,3.0,2.0,8.0,2.0,2.0,2.0,7.46592607953619,2.0,8.0,2.0,6.46592607953619,3.0,6.46592607953619,0.0
2.0,3.223357620661092,3.0,2.223357620661092,1.0,10.0,2.0,2.0,1.0,8.776642379338908,2.0,9.0,1.0,6.0,1.7766423793389081,8.0,0.0
1.2211415480522518,3.0,2.221141548052252,2.0,1.0,10.0,2.0,2.0,1.0,9.0,2.0,9.0,1.0,6.0,2.0,8.0,0.0
1.7754423726809494,3.0,3.775442372680949,2.0,1.0,8.0,2.224557627319051,2.0,2.0,7.0,2.0,8.0,2.0,6.0,2.0,7.0,0.0
2.0,2.0,4.0,3.0,1.8060824107824793,7.0,2.193917589217521,2.0,2.0,6.0,1.0,8.0,2.0,6.0,2.0,7.0,0.0
1.6173334480867634,3.0,2.6173334480867636,2.0,1.0,10.0,2.0,2.0,1.0,9.0,2.0,9.0,1.0,6.0,2.0,8.0,0.0
2.3447732815699,4.3447732815699,4.3447732815699,3.0,2.0,11.0,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
2.0,4.0,3.7096059442493967,3.0,1.7096059442493967,11.0,2.2903940557506033,2.0,2.0,9.0,2.0,9.0,1.7096059442493967,6.0,2.0,8.0,0.0
2.0,5.9050963595579775,4.0,4.0,2.0,11.0,2.9050963595579775,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
3.0,1.6930495700813424,5.0,3.6930495700813424,2.0,8.0,2.0,2.0,2.0,7.0,1.0,8.0,2.0,6.306950429918658,2.0,7.0,0.0
2.0,4.913747769526049,3.0,3.0,1.9137477695260492,11.0,3.0,2.0,2.0,9.0,2.0,9.0,1.9137477695260492,6.0,2.0,8.0,0.0
1.0,3.0,2.9264882972604527,2.0,1.0,11.073511702739548,2.0,3.0,1.9264882972604527,10.073511702739548,2.0,9.0,1.0735117027395473,6.0,2.0,8.0,0.0
2.0,3.0,3.0,1.0,1.0,8.0,2.0,2.0,1.0,7.0,2.0,8.0,2.0,6.972820010570346,2.0,7.0,0.0
2.0,3.5884667108335355,3.0,2.5884667108335355,1.0,10.0,2.0,2.0,1.0,8.411533289166464,2.0,9.0,1.0,6.0,1.0,8.0,0.0
2.0,4.112455183684035,4.0,3.112455183684035,2.0,8.0,2.112455183684035,2.0,2.0,7.112455183684035,2.0,8.0,2.0,6.0,2.0,7.0,0.0
1.0,3.0,2.0,2.0,1.0,10.0,2.0,2.0,1.0,9.0,2.0,9.0,1.0,6.0,2.0,8.0,0.0
2.0,4.0,3.3866638151043644,3.0,2.0,10.0,2.0,2.0,2.0,9.0,2.0,9.0,1.3866638151043644,6.0,2.0,8.0,0.0
2.0,1.0,3.0,2.0,1.0,8.877597373589612,2.877597373589612,2.0,1.8775973735896119,7.877597373589612,2.0,8.0,2.0,6.122402626410388,2.0,7.877597373589612,0.0
2.0,4.0,4.0,3.0,2.0,8.0,2.0,2.0,2.0,7.0,2.0,8.0,2.0,6.0,2.0,7.0,0.0
2.4866004705542775,7.0,4.4866004705542775,4.0,1.4866004705542775,8.0,3.5133995294457225,3.0,2.4866004705542775,7.0,2.0,8.0,3.0,6.0,2.4866004705542775,8.0,0.0
3.0,4.0,5.0,3.0,2.0,10.0,2.0,2.605710220997893,1.394289779002107,9.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
3.1165665574613004,7.0,5.0,5.0,3.0,8.0,2.0,2.0,2.0,7.0,1.1165665574613004,8.0,2.0,7.0,3.0,6.883433442538699,0.0
3.0,4.148237160836737,5.0,3.0,2.0,10.148237160836738,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
3.0,6.0,5.0,4.0,2.7037906963571885,8.0,4.7037906963571885,3.0,0.0,7.0,1.0,8.0,2.0,6.2962093036428115,1.0,8.0,0.0
3.0,6.0,4.124554165410572,4.0,3.0,8.0,2.0,2.0,2.0,7.0,2.0,8.0,2.0,6.0,2.0,7.0,0.0
3.0,2.0,5.348480848449012,4.0,2.348480848449012,8.0,1.6515191515509882,2.0,2.0,7.0,2.0,8.0,2.0,7.0,2.348480848449012,7.0,0.0
2.8503078167364544,4.0,5.700615633472909,6.0,2.0,8.850307816736454,3.0,3.0,3.0,7.850307816736454,1.8503078167364544,8.850307816736454,3.0,6.0,3.0,8.850307816736454,0.0
2.0,3.0,3.8248704389979875,1.0,1.0,10.175129561002013,2.0,3.0,1.0,9.0,2.0,9.0,1.0,6.0,1.1751295610020125,8.0,0.0
3.0,4.340073905623032,5.0,3.0,2.0,10.340073905623031,2.0,2.0,1.3400739056230315,9.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
2.0,3.064652740692472,4.0,2.0,1.0,11.0,2.0,3.0,1.064652740692472,9.0,2.0,9.0,1.0,6.0,2.0,8.0,0.0
2.0,3.0,3.0,1.0666338124818209,1.0,8.0,2.0,2.0,1.0,7.066633812481821,2.0,8.0,2.0,6.933366187518179,2.066633812481821,7.066633812481821,0.0
3.0,4.762785482752516,5.762785482752516,3.762785482752516,2.0,7.237214517247484,1.2372145172474842,2.0,2.0,6.237214517247484,2.0,7.237214517247484,3.5255709655050316,6.0,3.762785482752516,6.762785482752516,0.0
3.0,5.0,5.0,4.0,2.0,10.0,2.0,2.0,2.0,8.935051934871044,2.0,9.0,2.0649480651289562,5.935051934871044,2.0,8.0,0.0
2.0,4.0,4.0,5.7823704707608785,2.0,7.7823704707608785,3.217629529239122,3.0,2.564740941521756,7.0,1.0,8.0,2.782370470760878,6.2176295292391215,2.782370470760878,8.0,0.0
2.0,2.0,4.0,3.0,2.0,8.0,2.0,2.0,2.0,8.0,1.1276453792683006,8.0,2.0,6.0,2.1276453792683006,7.0,0.0
1.0331617180782215,1.0,3.0,2.0,1.0,7.0331617180782215,2.0,2.0,1.0,7.0,2.0,8.0,1.0331617180782215,6.0331617180782215,2.0,7.0,0.0
1.0,3.0,2.0,1.925289543194943,1.0,10.074710456805057,3.0,2.074710456805057,1.074710456805057,9.074710456805057,2.0,9.0,1.0,6.0,1.0,8.0,0.0
2.0,4.07815731795761,3.0,3.0,1.0781573179576092,11.0,3.0,2.0,2.0,9.0,2.0,9.0,1.0781573179576092,6.0,2.0,8.0,0.0
2.0,3.0,3.0,2.0,1.0,9.272095639304313,2.0,1.2720956393043132,1.0,8.272095639304313,2.0,9.0,1.0,6.0,1.2720956393043132,8.0,0.0
2.7271855580411777,6.0,4.727185558041178,4.0,3.0,7.727185558041178,2.7271855580411777,1.7271855580411777,2.0,6.0,2.0,7.0,2.0,6.0,2.2728144419588223,6.0,0.0
2.0,4.0,3.0,2.6523789589748175,1.0,8.0,2.0,2.0,1.3476210410251825,7.3476210410251825,2.0,8.0,2.0,6.6523789589748175,2.0,7.0,0.0
3.0,2.0,5.0,3.0,2.0,8.0,2.0,2.0,2.0,6.499362301536265,1.0,8.0,2.0,6.0,2.0,7.0,0.0
2.0324179474218633,4.967582052578137,4.032417947421863,3.0,2.0,10.0,1.9675820525781367,3.0,2.0,10.0,2.0,9.032417947421864,2.0,6.0,2.0324179474218633,8.0,0.0
2.0,4.0,4.0,2.5439195726574266,2.0,11.0,2.0,3.0,1.4560804273425734,9.456080427342574,2.0,9.456080427342574,2.0,6.0,2.0,9.0,0.0
3.0,5.0,5.93146798839166,3.0685320116083403,2.0,9.0,2.0,1.9314679883916597,2.0,8.0,2.0,9.93146798839166,2.9314679883916597,6.93146798839166,2.0,8.0,0.0
2.0,1.0,3.6474770524558213,2.0,1.0,8.0,2.0,2.0,1.0,7.0,2.0,8.0,2.0,7.0,2.0,7.0,0.0
2.7173526740242053,6.282647325975795,4.717352674024205,4.0,1.0,8.717352674024205,4.0,3.0,1.0,7.0,1.0,8.0,2.7173526740242053,6.0,2.0,8.0,0.0
2.0,6.50350230076133,4.0,4.50350230076133,2.0,11.0,2.4964976992386707,3.0,2.5035023007613293,10.0,1.5035023007613293,9.0,2.0,6.0,2.0,8.0,0.0
3.0,6.032347994855008,5.0,4.032347994855008,3.0,12.0,3.0,2.0,2.0,9.0,2.0,9.0,2.0,5.967652005144992,2.0,8.0,0.0
2.0,3.886776221967283,3.0,2.886776221967283,1.0,10.0,2.0,3.0,1.8867762219672828,10.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
3.0,2.0,6.0,4.0,2.38920608063603,8.0,1.6107939193639702,2.0,2.0,6.38920608063603,2.0,7.38920608063603,2.61079391936397,7.0,3.0,7.0,0.0
3.0,5.111758191666,5.888241808334,4.0,2.0,9.0,2.0,2.0,2.0,7.888241808334,1.0,8.0,2.0,6.111758191666,2.111758191666,7.0,0.0
3.0,2.0,5.0,3.0,2.0,8.0,2.0,2.0,2.0,6.115767981065306,1.1157679810653063,8.0,2.0,6.115767981065306,2.0,7.0,0.0
2.270620998812864,3.0,4.2706209988128645,4.0,1.0,7.2706209988128645,5.2706209988128645,3.0,1.0,6.2706209988128645,1.0,8.0,2.0,7.0,1.729379001187136,7.2706209988128645,0.0
2.0,3.5016240746568994,3.0,2.5016240746568994,1.0,9.501624074656899,2.0,1.5016240746568994,1.0,8.0,2.0,9.0,1.0,6.0,1.0,8.0,0.0
2.0332575290582215,3.0,4.033257529058222,4.033257529058222,1.0332575290582215,9.0,4.966742470941778,3.0,1.0,8.0,1.0,8.0,2.0,7.0,2.0,8.0,0.0
3.0,5.0,5.159429705303215,4.0,2.0,10.0,2.0,2.0,2.0,8.840570294696784,2.0,9.0,2.3188594106064304,6.0,2.0,8.159429705303216,0.0
2.0,6.0,4.0,4.0,2.0,11.0,3.0,3.0,2.0,10.0,1.0,9.0,2.0,6.0,2.0,8.0,0.0
3.0,3.2976407057410846,5.0,5.297640705741085,2.0,8.702359294258915,4.297640705741085,3.0,1.0,7.702359294258915,1.0,8.0,2.0,7.0,2.0,8.0,0.0
1.5773771268101067,3.0,3.0,2.0,1.0,10.422622873189892,2.0,3.0,1.4226228731898933,10.0,2.0,9.0,1.5773771268101067,6.0,2.0,8.0,0.0
2.0,2.0,4.0,3.0,2.0,8.0,2.0,2.0,2.0,8.0,1.3772715647659926,8.0,2.0,6.0,2.3772715647659926,7.0,0.0
2.0,4.642308212680686,4.0,3.0,2.0,7.0,2.642308212680686,1.3576917873193142,2.0,5.642308212680686,2.0,8.0,2.642308212680686,5.0,2.0,7.642308212680686,0.0
2.0,1.0,3.745385816350575,2.745385816350575,1.7453858163505749,8.0,2.0,2.0,1.0,7.0,2.0,8.0,2.0,6.254614183649426,2.0,7.0,0.0
2.0,5.0,4.0,3.1306580162000524,2.0,8.0,2.1306580162000524,2.0,2.0,8.0,2.0,8.0,2.0,6.0,2.0,7.0,0.0
2.3388722450918724,7.0,4.338872245091872,5.0,3.0,10.661127754908128,2.6611277549081276,2.0,2.0,9.0,2.0,8.661127754908128,2.0,6.0,3.3388722450918724,8.0,0.0
2.0,4.0,3.0,3.0,1.888384678223971,10.111615321776029,2.111615321776029,2.0,2.0,9.0,2.0,9.0,1.0,6.0,2.0,8.0,0.0
2.0,0.9348340516296523,3.934834051629652,1.0,0.9348340516296523,8.0,4.0,2.0,0.0,7.0,2.0,8.0,2.0,6.0,1.9348340516296523,8.0,0.0
2.0,5.612528117884094,4.0,4.0,2.0,10.612528117884095,2.6125281178840942,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
2.0,1.0,4.0,2.0,1.0,8.0,2.0,2.0,1.0,7.0,2.0,8.0,2.0,6.088030435765599,2.911969564234401,6.088030435765599,0.0
2.676894868953597,6.323105131046403,4.676894868953597,4.0,1.0,8.676894868953598,4.0,3.0,1.3231051310464028,7.0,1.3231051310464028,8.0,3.0,6.0,2.0,8.0,0.0
2.0,4.0,3.319376397724144,2.680623602275856,1.0,11.0,2.680623602275856,2.319376397724144,2.0,9.0,2.0,9.0,1.0,6.0,2.0,8.0,0.0
2.0,1.0,3.519842742322692,2.0,1.0,8.0,2.0,2.0,1.0,7.0,2.0,8.0,2.0,7.0,2.0,7.0,0.0
1.5343376114276464,3.0,2.534337611427646,2.0,1.0,10.0,2.465662388572354,2.0,1.0,9.0,2.0,9.0,1.0,6.0,1.0,8.0,0.0
2.0,6.0,3.341014130604417,4.0,2.0,11.0,3.0,2.341014130604417,2.0,9.341014130604417,1.658985869395583,9.0,2.0,6.0,2.0,8.0,0.0
2.0,1.1772535808535927,4.0,2.1772535808535927,1.0,7.0,2.1772535808535927,2.0,2.0,6.0,1.8227464191464073,8.0,2.0,6.0,2.0,7.0,0.0
2.0,6.431643679921134,4.0,4.431643679921134,2.0,8.0,3.0,2.0,2.0,7.0,1.0,8.0,2.0,6.568356320078866,2.568356320078866,7.0,0.0
1.0,3.0,2.0,1.6004651777317638,1.0,9.0,2.3995348222682362,2.0,1.0,8.0,2.0,8.399534822268237,1.0,6.0,0.6004651777317639,8.0,0.0
3.0,5.0,5.0,3.0,2.0,11.0,2.0,2.30024434093658,2.0,9.30024434093658,2.0,9.0,2.0,6.0,2.0,8.0,0.0
3.0,4.0,5.0,3.0,2.0,10.0,2.0,2.0,1.0,8.544043701052288,2.0,9.0,2.911912597895425,5.544043701052288,2.0,8.455956298947712,0.0
3.0,2.9246205193263046,5.0,3.9246205193263046,2.0,8.0,2.0,2.0,2.0,6.0,1.9246205193263046,8.0,2.0,6.924620519326305,2.0,7.0,0.0
2.0,3.0,3.0,1.4676650706511114,1.0,11.0,2.0,2.5323349293488886,1.0,9.0,2.0,9.0,1.0,6.0,2.0,8.0,0.0
3.0,6.674521190366525,5.0,4.674521190366525,3.0,11.0,2.0,2.6745211903665247,2.0,9.674521190366525,2.0,9.0,2.0,6.0,3.0,8.0,0.0
2.53332461415107,5.0,4.53332461415107,3.0,2.0,10.53332461415107,2.0,3.0,2.0,10.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
3.0,6.0,5.0,4.0,2.9530270154376366,11.953027015437637,3.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0469729845623634,8.046972984562363,0.0
2.0,3.0,3.0,2.0,1.0,9.0,2.0,1.5076810074531726,1.0,8.0,2.0,9.507681007453172,1.0,6.0,1.5076810074531726,8.0,0.0
3.0,5.0,5.0,3.0,2.0,11.0,2.0,2.377655247156517,2.0,9.377655247156516,2.0,9.0,2.0,6.0,2.0,8.0,0.0
2.0,4.0,3.8219932839013584,3.0,1.8219932839013582,9.178006716098642,2.0,2.0,1.8219932839013582,8.0,2.0,9.0,1.0,6.0,1.0,7.178006716098642,0.0
2.0,4.0,4.0,2.6569280937300026,2.0,9.343071906269998,2.0,2.0,2.0,9.0,2.0,8.0,2.0,6.0,2.6569280937300026,8.0,0.0
2.0,4.324337496346992,4.0,3.0,2.0,7.675662503653008,2.3243374963469914,1.6756625036530086,2.0,6.675662503653008,2.0,8.0,2.3243374963469914,5.675662503653008,2.0,7.324337496346992,0.0
2.015414976129929,4.0,4.015414976129929,3.0,2.0,7.015414976129929,2.0,2.0,2.0,7.0,2.0,8.0,2.0,6.0,3.0,6.984585023870071,0.0
1.0,3.0,2.0,2.0,1.0,9.43605542437173,3.0,2.0,1.0,8.43605542437173,2.0,9.0,1.0,6.0,1.0,7.43605542437173,0.0
3.0,5.0,5.0,4.0,2.0,10.0,2.0,2.0,2.0,8.098203035544033,2.0,9.0,2.9017969644559676,5.098203035544032,2.0,8.0,0.0
3.0,5.0,5.521436557082196,4.0,2.0,9.0,2.0,1.5214365570821957,2.0,8.0,1.4785634429178043,8.478563442917805,2.0,6.0,2.0,7.478563442917804,0.0
3.0,6.0,4.705368877234969,4.0,2.0,8.705368877234969,2.0,2.0,2.0,7.0,1.294631122765031,8.0,2.0,6.705368877234969,3.0,7.0,0.0
2.0,6.567936280038126,4.0,4.567936280038126,2.0,11.0,2.4320637199618744,3.0,2.5679362800381256,10.0,1.5679362800381256,9.0,2.0,6.0,2.0,8.0,0.0
3.0,5.0,5.5838602348526445,3.5838602348526445,2.0,8.583860234852644,2.0,2.0,2.0,7.5838602348526445,1.0,8.0,2.0,6.0,2.0,7.0,0.0
1.7852509579583054,3.0,2.785250957958305,1.0,1.0,11.0,2.214749042041695,3.0,1.2147490420416946,9.214749042041694,2.0,9.0,1.0,6.0,1.7852509579583054,8.0,0.0
2.0,3.0,3.335719145051554,1.664280854948446,1.0,10.0,2.0,2.335719145051554,1.0,9.0,2.0,9.0,1.0,6.0,1.0,8.0,0.0
3.0,2.337660627709689,5.0,4.0,2.0,8.0,2.0,2.0,2.0,6.662339372290311,2.0,8.0,2.0,7.0,2.0,7.0,0.0
2.0,1.0,4.0,2.782581117651561,1.7825811176515607,8.0,1.7825811176515607,2.0,1.2174188823484393,7.0,2.0,8.0,2.0,5.782581117651561,2.0,7.0,0.0
2.0,1.0,3.8332474708141815,2.0,1.0,8.0,2.0,2.0,1.0,7.0,2.0,8.0,2.0,6.1667525291858185,2.8332474708141815,6.1667525291858185,0.0
2.0,4.0,3.531535822833818,3.0,1.0,11.531535822833817,3.0,3.0,2.0,10.468464177166183,1.4684641771661824,9.0,1.4684641771661824,6.0,2.0,9.0,0.0
3.0,5.79548915064557,5.0,4.0,2.7954891506455697,11.0,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.7954891506455697,8.0,0.0
2.0,3.0,3.676579628814765,1.676579628814765,1.0,8.0,2.0,2.0,1.676579628814765,7.0,2.0,8.0,2.0,6.323420371185235,2.0,7.0,0.0
