1.0,0.87578,0.03727,0.89951,0.00343,0.8921,0.0051,0.86335,0.0,0.95031,0.07453,0.87021,0.00994,0.86303,0.01151,0.83851,-0.06211,0.85714,0.02484,0.84182,0.01603,0.83486,0.01749,0.79503,-0.04348,0.82111,0.02033,0.81988,0.08696,0.80757,0.02308,0.80088,0.02441,1.0
1.0,0.97513,0.0071,0.98579,0.01954,1.0,0.01954,0.9929,0.01599,0.95737,0.02309,0.97158,0.03552,1.0,0.0373,0.97869,0.02131,0.98579,0.05684,0.97158,0.04796,0.94494,0.05506,0.98401,0.03552,0.9754,0.06477,0.94849,0.08171,0.99112,0.06217,0.98934,0.09947,1.0
1.0,1.0,0.01105,1.0,0.01105,1.0,0.0232,0.99448,-0.01436,0.99448,-0.00221,0.98343,0.0232,1.0,0.00884,0.97569,0.00773,0.97901,0.01657,0.98011,0.00663,0.98122,0.02099,0.97127,-0.00663,0.98033,0.016,0.97901,0.01547,0.98564,0.02099,0.98674,0.02762,1.0
1.0,1.0,-0.01342,1.0,0.01566,1.0,-0.00224,1.0,0.06264,0.97763,0.04474,0.95973,0.02908,1.0,0.06488,0.98881,0.03356,1.0,0.03579,0.99776,0.09396,0.95749,0.07383,1.0,0.10067,0.99989,0.08763,0.99105,0.08501,1.0,0.10067,1.0,0.10067,1.0
1.0,0.8842,0.36724,0.67123,0.67382,0.39613,0.86399,0.02424,0.93182,-0.35148,0.83713,-0.60316,0.58842,-0.78658,0.38778,-0.83285,-0.00642,-0.69318,-0.32963,-0.52504,-0.53924,-0.27377,-0.68126,0.00806,-0.69774,0.26028,-0.60678,0.44569,-0.43383,0.54209,-0.21542,0.56286,0.02823,1.0
1.0,0.90147,0.41786,0.64131,0.75725,0.3044,0.95148,-0.20449,0.96534,-0.55483,0.81191,-0.81857,0.50949,-0.96986,0.10345,-0.91456,-0.31412,-0.70163,-0.65461,-0.32354,-0.88999,0.05865,-0.94172,0.44483,-0.82154,0.74105,-0.55231,0.89415,-0.18725,0.87893,0.20359,0.70555,0.54852,1.0
1.0,0.32789,0.11042,0.1597,0.29308,0.1402,0.74485,-0.25131,0.91993,-0.16503,0.26664,-0.63714,0.24865,-0.9765,-0.00337,-0.23227,-0.19909,-0.30522,-0.48886,-0.14426,-0.89991,0.09345,-0.28916,0.28307,-0.1856,0.39599,-0.11498,0.31005,0.05614,0.21443,0.2054,0.13376,0.26422,1.0
1.0,0.65845,0.43617,0.44681,0.74804,0.05319,0.85106,-0.32027,0.82139,-0.68253,0.52408,-0.84211,0.07111,-0.82811,-0.28723,-0.47032,-0.71725,-0.04759,-0.86002,0.23292,-0.76316,0.56663,-0.52128,0.743,-0.18645,0.74758,0.23713,0.45185,0.59071,0.20549,0.76764,-0.18533,0.74356,1.0
1.0,0.19466,0.05725,0.04198,0.25191,-0.10557,0.48866,-0.18321,-0.18321,-0.41985,0.06107,-0.4542,0.0916,-0.16412,-0.30534,-0.10305,-0.39695,0.18702,-0.17557,0.34012,-0.11953,0.28626,-0.16031,0.21645,0.24692,0.03913,0.31092,-0.03817,0.26336,-0.16794,0.16794,-0.30153,-0.33588,1.0
1.0,0.98002,0.00075,1.0,0.0,0.98982,-0.00075,0.94721,0.02394,0.977,0.0213,0.97888,0.03073,0.9917,0.02338,0.93929,0.05713,0.93552,0.05279,0.97738,0.05524,1.0,0.06241,0.94155,0.08107,0.96709,0.07255,0.95701,0.08088,0.9819,0.08126,0.97247,0.08616,1.0
1.0,0.82254,-0.07572,0.80462,0.00231,0.87514,-0.01214,0.86821,-0.07514,0.72832,-0.11734,0.84624,0.05029,0.83121,-0.07399,0.74798,0.06705,0.78324,0.06358,0.86763,-0.0237,0.78844,-0.06012,0.74451,-0.0237,0.76717,-0.02731,0.74046,-0.0763,0.70058,-0.0422,0.78439,0.01214,1.0
1.0,0.35346,-0.13768,0.69387,-0.02423,0.68195,-0.03574,0.55717,-0.06119,0.61836,-0.10467,0.62099,-0.06527,0.59361,-0.07289,0.42271,-0.26409,0.58213,0.04992,0.49736,-0.08771,0.46241,-0.08989,0.45008,-0.00564,0.39146,-0.09038,0.35588,-0.10306,0.32232,-0.08637,0.28943,-0.083,1.0
1.0,0.76046,0.01092,0.86335,0.00258,0.85821,0.00384,0.79988,0.02304,0.81504,0.12068,0.83096,0.00744,0.81815,0.00854,0.82777,-0.06974,0.76531,0.03881,0.76979,0.01148,0.75071,0.01232,0.77138,-0.00303,0.70886,0.01375,0.66161,0.00849,0.66298,0.01484,0.63887,0.01525,1.0
1.0,0.66667,-0.01366,0.97404,0.06831,0.4959,0.50137,0.75683,-0.00273,0.65164,-0.14071,0.40164,-0.48907,0.39208,0.58743,0.76776,0.31831,0.78552,0.11339,0.47541,-0.44945,1.0,0.00683,0.60656,0.06967,0.68656,0.17088,0.87568,0.07787,0.55328,0.2459,0.13934,0.48087,1.0
1.0,0.83508,0.08298,0.73739,-0.14706,0.84349,-0.05567,0.90441,-0.04622,0.89391,0.1313,0.81197,0.06723,0.79307,-0.08929,1.0,-0.02101,0.96639,0.06618,0.87605,0.01155,0.77521,0.06618,0.95378,-0.04202,0.83479,0.00123,1.0,0.12815,0.8666,-0.10714,0.90546,-0.04307,1.0
1.0,0.95113,0.00419,0.95183,-0.02723,0.93438,-0.0192,0.9459,0.01606,0.9651,0.03281,0.94171,0.0733,0.94625,-0.01326,0.97173,0.0014,0.94834,0.06038,0.9267,0.08412,0.93124,0.10087,0.9452,0.01361,0.93522,0.04925,0.93159,0.08168,0.94066,-0.00035,0.91483,0.04712,1.0
1.0,0.94701,-0.00034,0.93207,-0.03227,0.95177,-0.03431,0.95584,0.02446,0.94124,0.01766,0.92595,0.04688,0.93954,-0.01461,0.94837,0.02004,0.93784,0.01393,0.91406,0.07677,0.8947,0.06148,0.93988,0.03193,0.92489,0.02542,0.9212,0.02242,0.92459,0.00442,0.92697,-0.00577,1.0
1.0,0.90608,-0.01657,0.98122,-0.01989,0.95691,-0.03646,0.85746,0.0011,0.89724,-0.03315,0.89061,-0.01436,0.90608,-0.0453,0.91381,-0.00884,0.80773,-0.12928,0.88729,0.01215,0.92155,-0.0232,0.9105,-0.02099,0.89147,-0.0776,0.82983,-0.17238,0.96022,-0.03757,0.87403,-0.16243,1.0
1.0,0.8471,0.13533,0.73638,-0.06151,0.87873,0.0826,0.88928,-0.09139,0.78735,0.06678,0.80668,-0.00351,0.79262,-0.01054,0.85764,-0.04569,0.8717,-0.03515,0.81722,-0.0949,0.71002,0.04394,0.86467,-0.15114,0.81147,-0.04822,0.78207,-0.00703,0.75747,-0.06678,0.85764,-0.06151,1.0
1.0,0.4201212864163727,0.09082012834744926,-0.013033995594491773,0.0231749078667723,0.28767400106772056,0.05726847100809618,0.15664577341799577,0.5003231804923722,0.1989417290780332,0.46047055054724917,-0.030927158656634115,0.2856582929046326,0.0756707924330173,0.040607929200062884,-0.06099434568662911,0.5123382519775848,-0.27321590755945435,0.4472628659471311,-0.040453936502575776,0.20404199722299782,-0.22997821619965875,0.11187969589428137,-0.43825524646396824,0.39595959449579166,-0.16501215863419644,0.44638045057316084,-0.4829445196997165,0.35000525625860307,-0.4829445196997165,0.06957404392610474,-0.0231749078667723,-0.002898123537058302,0.0
0.07016685486995577,0.0027028272495906963,0.0018018848330604645,-0.9295328309912008,0.9298331451300442,0.9312343772217972,0.9284319130382912,-0.9283315744358271,-0.9333365761937011,-0.003403092461192855,-0.0009009424165302322,-0.92883186411105,-0.9314343527581767,-0.9298331451300442,-0.2928750323614221,-0.9331366006573217,-0.9318350054994841,0.9286318885746706,-0.9273309950853816,0.9313347158242613,-0.9295328309912008,0.003603769666120929,-0.0016012076281323908,0.9334369147961652,-0.9285322516407553,-0.9270306809465382,-0.9287322271771347,0.001401232091753017,0.0005002896752227847,0.9280312602969838,-0.9311340386193332,-0.001001281018994269,0.001401232091753017,0.0
1.0,0.05946248311757435,-0.05009174223757429,-0.09036774510270223,-0.10880735451755232,-0.006947862707916345,-0.10766910702280848,0.17544692437515097,0.10606895996720139,0.08718487375994677,-0.0555236419474162,0.0,0.0,-0.04163254036775037,-0.1415069285465531,0.011590430726471146,-0.13344827990102015,-0.05250523418534492,-0.06568984492323555,0.016736791162713295,0.03340984046572093,0.013831983556127038,0.008086110202660177,0.12027378674465394,-0.05048319961245534,-0.11890537926869515,-0.005417551052756209,-0.09652225400342587,-0.06094468835076228,0.0,0.0,-0.00035513321836007535,0.10937192527494524,0.0
0.5499783322964142,0.6900102127844492,0.38002592535222113,0.7700100610002855,-0.5300160161360992,0.5500187280817198,-0.8200085911893525,0.6400116825953821,0.4300244555412882,0.15999419664834988,-0.030001318026769398,0.6100158643519356,-0.29002747105523585,0.19999412075626807,-0.2299899389997145,0.10999566645928285,-0.009998606081148812,0.19999412075626807,0.030001318026769398,-0.38002592535222113,0.7200115308112185,0.7900072731625831,0.5400201220005709,0.17999140881064749,0.08999845429698523,0.6760517627107661,0.4113746902931167,0.1899900148917963,-0.030001318026769398,-0.38002592535222113,-0.6500157884598539,0.15999419664834988,-0.15999419664834988,0.0
1.0,0.11308201338223482,-0.29288506671155773,0.0,0.0,-0.007281420012789894,0.3786489866245395,0.0,0.0,0.0,0.0,0.07169147992326064,-0.11849785176083406,0.0,0.0,0.0,0.0,0.11893364669876785,0.3519504465776432,-0.13349648672434763,0.2815595999641413,-0.16293222668597795,-0.34665997509567587,0.048794695080374914,0.055760039940313824,-0.1254695799939844,-0.2618873932483203,0.07766887667193256,0.059742899936050524,0.015931439982946806,-0.02987455672309214,0.10455473502068874,0.12148033662503628,0.0
1.0,-0.004286338973549285,-0.01945179258436341,0.7700461924061542,0.39829869256015926,0.0,0.0,0.11101147873837451,-0.8316968082220643,-0.10500380716157778,-0.0877779674347228,0.0,0.0,-0.847439445889939,-0.08383138475853907,-0.5143891816252153,-0.6068909140641106,0.739018502940701,0.5371153536680932,0.0,0.0,0.4115742889172413,0.2746600759074271,-0.7294071748047224,0.34214711964313643,0.8175201559839037,-0.775321332752357,-0.7700461924061542,0.6281497805314722,0.0381608343701987,0.05538667409705369,-0.01887460852730286,0.08753191686059739,0.0
1.0,0.0,0.0,0.6741145159645203,0.08688661996266703,0.92209932653514,0.3124031937161893,-0.3258854840354797,-0.3258854840354797,0.6741145159645203,-0.286121165155981,1.0,0.09562069861083945,0.6741145159645203,-0.03595052713638787,0.6741145159645203,-0.5497808346400241,-0.3258854840354797,0.3258854840354797,1.0,0.2989209033968988,1.0,-0.45172244073057666,0.0,0.0,1.0,-1.0,0.0,0.0,0.6741145159645203,0.0793972076903012,0.9370848922250313,0.2614671008899101,0.0
1.0,0.3831431526803132,0.5073891950901861,-0.7587676807825271,0.10850884679929136,-0.1576545906466566,-0.7421354764183243,0.6494912873522072,0.009559570740390579,0.802751671915913,0.39153949704330293,-0.6470193616334778,0.30000029979929743,-0.3322648556659054,-0.6207445609844157,0.45877341002285055,0.1483177842271799,0.5362580545348847,0.05995549518389313,-0.49812936237985905,0.43532823562143064,-0.4578119777500476,-0.4608946102223941,0.3160172808653984,0.6767982314844402,0.505891048519266,0.37657614732575145,0.5568404348678256,0.3782729760505179,-0.5284210792476484,-0.2919737000769414,0.25003567164304,-0.5428141501490781,0.0
1.0,0.0030812569546914263,0.001099891723067066,0.006380932123892624,-0.0013198700676804794,0.0033012352993048396,0.0017598267569073059,0.0017598267569073059,0.006820888813119452,0.844426946325104,-0.28110620491071353,0.14374856851730308,0.21495000812937637,-0.0030812569546914263,0.009462189078584052,-0.006380932123892624,0.0041811486777584925,-0.0037411919885316663,-0.0006599350338402397,-0.16022101617561335,-0.1885833243159932,-0.13780603295253363,0.7648632093575136,-0.8439869896358771,0.42001368971641784,0.038030216468205015,0.6312304154700006,-0.1925365850364003,-0.8464067514266247,-0.10813967396994925,-0.23231818839161628,-0.16594201326566577,-0.7912378027836349,0.0
1.0,0.8177840786420929,0.1021985085493729,0.9763905660782597,0.1801926878307215,0.9670407303421646,0.9597729085567042,0.9044806133815398,-0.021770633523765195,0.8558739641089205,0.0443976433161971,0.9942648481148748,0.11650510900552313,0.9889609313092346,0.9841294503868517,0.833255323287645,0.03297278924049824,0.9041989457453595,0.1252164543382447,0.9979179860493654,0.3415342178369971,0.9816931095237741,-0.9804364850087144,0.7347632996990723,-0.007850469307774222,1.0,0.6412310588220607,0.8153805696116314,0.11879895648921712,0.9831859519804627,0.8645040976065277,0.9752506771738885,0.957181377999417,0.0
0.0,-0.3366950468392953,0.3366950468392953,0.0,0.0,0.0,0.0,-0.3366950468392953,0.3366950468392953,0.3366950468392953,0.3366950468392953,0.0,0.0,0.0,0.0,0.3366950468392953,-0.3366950468392953,-0.3366950468392953,0.3366950468392953,0.3366950468392953,0.3366950468392953,0.0,0.0,-0.3366950468392953,-0.3366950468392953,1.0,-1.0,0.3366950468392953,0.3366950468392953,-0.3366950468392953,0.3366950468392953,0.0,0.0,0.0
1.0,0.1619545781405865,-0.18138867145190543,0.0,0.0,0.38869326786516484,-0.5700819393170703,0.1749125406212635,0.5463266249057279,0.6344861018455824,0.4666256367555559,0.19866215421321268,-0.4837031238717478,0.0,0.0,0.49415264126269987,-0.5144743297052226,0.49814556864847254,-0.8898715709627284,0.0,0.0,0.0,0.0,0.13819926372924418,0.10149168765661802,1.0,-0.08885654765806728,0.034552666342007626,-0.2764042282778815,0.09285494627596441,-0.3994906197958302,0.0,0.0,0.0
0.0,-0.25926913401745955,0.25926913401745955,0.25926913401745955,-0.25926913401745955,0.0,0.0,0.0,0.0,0.25926913401745955,-0.25926913401745955,0.25926913401745955,0.25926913401745955,0.0,0.0,0.25926913401745955,-0.25926913401745955,0.0,0.0,0.0,0.0,0.25926913401745955,0.25926913401745955,-0.25926913401745955,0.25926913401745955,1.0,-1.0,-0.25926913401745955,0.25926913401745955,-0.25926913401745955,-0.25926913401745955,0.0,0.0,0.0
1.0,1.0,-0.6107599903790237,1.0,-0.16322290415972207,0.7428761259859596,-0.3080892991802617,0.7983102933933556,-0.15288547648794817,1.0,0.15934563032174906,0.7369279794541861,0.018108693987176704,1.0,-0.21046975165562115,1.0,-0.8069664497820206,1.0,-0.8196223691701161,0.42311714600016537,0.029219952907841518,1.0,0.26776680007747955,1.0,-0.2041069364261005,1.0,0.06559994068268965,1.0,-0.542718354943999,1.0,0.4057479759229039,1.0,-0.3369773126599636,0.0
0.30169000782930333,0.8788412928557519,0.8199876061284113,0.9481364707540645,-0.4553861809664633,0.9275974150210455,0.9116319798067187,0.9517597677480943,0.665172361710726,0.9918875556894701,0.7223878716955534,0.9874014252730483,-0.9569397851825235,0.9757501571706806,0.9651367026952458,0.9862791384439233,-0.7140159739782902,0.9658275728131748,-0.6435985092508525,0.9954263794813077,0.4883518481219713,0.9597847219563539,0.4395957259566776,0.7846054020101906,-0.78900705922442,1.0,0.7498265779076285,0.8882479872998694,0.8270622368120084,0.9630640923414584,0.9427000168129804,0.9456324436890813,0.9059390893589798,0.0
1.0,-0.1435359668307008,0.19648149597743758,-0.171773582375627,0.026723232661549162,0.06617468664789106,0.15883409090658818,-0.1576547746031639,0.13412617730477772,-0.21530107502928386,-0.18589239014809023,0.18707170645151439,0.15648370526689648,-0.17530328431874287,-0.06821249826817014,0.010785861120773843,-0.19883188161712906,0.16118447654627976,0.2047119691999365,-0.03740022762619277,-0.171773582375627,-0.13294686100135344,-0.19412286337058915,0.21765970763613218,-0.16001340721001234,-0.14236489749443337,0.006667139956114308,0.19177247773089756,-0.16942319673593542,-0.19648149597743758,-0.07194263950201862,0.014420135511605453,0.19177247773089756,0.0
1.0,0.6358333002997684,-0.22425279244565655,0.5332649515019271,0.0,0.4467873687038159,-0.05764927172848164,0.6659432322234627,0.1784813394448871,0.769395562675296,-0.1607455687028237,0.4900298353082603,-0.10088438792214849,0.4756156797734455,-0.07206342726329644,0.568147384596722,-0.14669479705627747,0.6263588598135088,-0.42349993230440597,0.697339485822777,-0.40908577676959124,0.4900298353082603,-0.17294781518544491,0.3314888252468526,-0.18736197072025973,0.6501866006846653,-0.43021969502694735,0.3838423484492881,-0.4774984602491748,0.3170746697120378,-0.1585410100614077,0.3459029807816674,-0.20177612625507452,0.0
1.0,0.01640520270797715,-0.0026559687785982044,0.9885807560187828,-0.21571146112970394,0.22314059191825966,-0.009914356123578168,0.014999126220741963,0.006406064377072982,0.9161981491877094,0.07538310863488278,0.9839071656837672,-0.22599859710912226,0.9823449050006599,0.09576319677556275,0.9860945818747489,-0.11313189187969822,0.01953014279857756,-0.004843384969579919,0.9855849942973323,-0.1957891001112008,0.9929691988394383,-0.3797306821311427,0.01968632699444972,0.006874616964689471,0.9787744421636573,-0.16219791222870802,0.013593049733506779,-0.0010937080954908575,0.974507221948823,-0.2429342046689366,0.29148963432635366,-0.14485524698970118,0.0
1.0,0.1464315730744772,-0.3821960136776849,-1.0,0.5578490482816998,-0.7958611163464193,1.0,0.7809274775853859,0.5775544087842579,-0.4749162991383681,-0.5741431459819423,-1.0,-0.9542661163090176,-0.8003179979397399,1.0,0.08618459251767104,0.5635539523038176,-0.257825967492363,-0.3887380212771173,-0.6130046493783115,-0.8235552412072951,-0.8054005231297416,-0.3493013124826707,-0.772245834015145,0.20013913004022535,0.7865361527746804,-0.7815464792845395,-0.7798154583085622,-0.3068070712805353,-0.780606908512138,-0.778685762626922,-0.778891362819471,0.47942992934302575,0.0
1.0,-0.07382800214170726,-0.21024699581881,-0.03858614776235678,0.051451098448745985,-0.056680537424395716,0.06215490390821221,-0.12571681135456225,0.29250605091989135,0.055742316776479325,0.0,0.1071934152252253,-0.08575473218018025,0.051451098448745985,0.0,0.01714746471731172,-0.0257299013727784,-0.11148463355295865,-0.18009190101582717,-0.0695367838139741,-0.11670536823179745,0.060033535104212665,0.0257299013727784,0.10726975492486626,0.17179965944205589,0.3739782690691491,0.023997762613153617,-0.051451098448745985,-0.08147221814925773,0.03858614776235678,0.04716858441782346,0.06431604913513518,-0.0943284645388361,0.0
0.09208577978676447,0.9718622691283563,0.9437254591145103,0.9079142202132355,-0.9079142202132355,0.877583926924869,0.9722278496741097,-0.9079142202132355,0.9079142202132355,0.0,0.0,0.9079142202132355,0.9079142202132355,0.019001900658998847,-0.022290283855184206,0.019367481204752304,0.017905159021738483,-0.8651597135160387,0.9799022785615387,-0.9079142202132355,0.9079142202132355,0.9079142202132355,0.9079142202132355,0.9755171537280929,-0.8827002128498216,0.9780743758327713,0.966381323515448,0.9079142202132355,0.9079142202132355,0.9079142202132355,-0.9079142202132355,-0.9079142202132355,0.9079142202132355,0.0
0.12828605668787907,0.9811047467104423,0.8786747447480052,1.0,-0.861362541397976,1.0,1.0,0.9890610479462245,0.8707197263727899,0.9791163128317801,0.8766863108693431,1.0,-0.8368804303396611,1.0,1.0,0.97613237915322,-0.8657473588155676,0.9880668310068935,-0.8567968406404544,1.0,0.9367164882358693,1.0,0.7434278866242419,0.975138162213889,-0.8667415757548987,1.0,0.9635834370880118,0.9801105297711112,0.8806644614872342,1.0,0.9837294794302763,1.0,1.0,0.0
0.7872421391275044,0.7067129410680482,0.15101445990072537,0.5711362995156132,0.0,0.6912751227197579,-0.2745012618442658,0.7067129410680482,-0.3053768985408465,0.7530185236915281,0.1201388232041447,0.7375885777646289,0.10470887727724554,0.7221507594163386,-0.2899390801925561,0.644969540096278,0.1201388232041447,0.644969540096278,0.042957603884084206,0.6758451767928588,-0.3671202995126167,0.31207285601963775,-0.39798806378780616,0.5677883207762175,-0.41342588213609643,0.6253435935678293,-0.4069547517524684,0.6604073584445684,-0.03422361543597652,0.33959264155543156,-0.16980025698841142,0.5832261391245079,-0.4288637004843868,0.0
0.8566157849946846,0.7101297845156487,-1.0,1.0,1.0,1.0,-0.720066527621587,0.8363264219610657,-0.2030826053936347,1.0,-1.0,1.0,-0.9089845728443148,1.0,0.48531180807583346,0.2940543654280305,0.7514272315102424,1.0,0.8118529089837675,1.0,0.873803362554583,1.0,-1.0,1.0,0.8745657506032284,1.0,0.06996367607342098,0.9655811777589136,-0.16713900705525775,1.0,0.7024802055556462,1.0,0.15413557943903847,0.0
0.3649093940889405,-0.6117218083136037,-0.6908159194823815,0.6189141724710967,-0.6135208116264622,-0.6045330932500517,0.6261028875346488,-0.005393360844634541,0.06830738947950878,0.6584594035085152,-0.6350906059110595,0.6800291977931125,-0.6710414794167019,0.021569794284597276,0.0,0.007188715063552128,-0.010786721689269082,-0.0467375951949115,-0.07549975363700179,-0.6099228050007452,0.6404839667556941,0.6602584068213737,-0.6243038842217904,-0.6063284474689692,0.6944102770141576,0.7375535146772931,0.6171151691582382,-0.021569794284597276,-0.034155519286724834,0.6512670393510223,0.33731974302120943,0.026963155129231815,-0.039545231037418485,0.0
0.7380386239654657,-0.6618307024990235,-0.15228145612702648,0.012902861991148207,0.8034972163691948,0.6458300251314524,-0.36478491712540295,-0.026608239238186893,0.2116935653562465,0.41505272780369085,-0.3739218352900954,0.08763275936542736,-0.19570026837491483,0.415862623445821,-0.11424837898985409,0.3830661338410276,0.5955622144531645,-0.012902861991148207,-0.2368237805022705,0.6344051872324669,-0.20940564562195352,-0.2087375171719208,-0.7166669722596577,1.0,0.7463730268742677,0.5671255862717751,-0.5580329504245205,0.1500009167789732,-0.17969959100734334,-0.24425582944560276,0.6739345359320572,0.6504058646000381,-0.32822248369415374,0.0
0.9719279659394199,0.696068405771084,1.0,0.9219833421740429,-0.7675828655049066,0.8228466896482218,0.07033146201962603,0.7114387973837464,0.13208776497541685,0.8435265623591631,0.7167579977616846,0.7090728019553534,0.20522534441235807,0.7378877117412076,0.13327076268961324,0.908538824000851,-0.24379841097624408,0.6594309319263278,0.21010442280137398,0.6025439880798937,0.2669913666478083,0.6131823888357704,0.7805872616891759,1.0,-0.5514163666003202,0.895634375017425,0.24399555097368164,0.7188212394537259,0.5514163666003202,1.0,-0.09146117599914916,0.5212810908476988,0.2604891685556736,0.0
1.0,-0.000895529584179747,-0.3931149761337286,0.008621629969688393,-0.001783349377593247,-0.01071587690768425,0.7915800004002369,0.0023777991701243294,0.009216079762219475,0.0005944497925310824,0.0002972248962655412,0.004163256525705275,-0.0065410556958296045,-0.004163256525705275,0.01278488649539367,-0.008621629969688393,0.005649381007032981,0.24283348019187648,0.7326638793325808,-0.269025048303469,0.581490708701932,-0.2693163103263638,-0.6374307259115497,0.0,-0.0026750240663898704,-0.481793218963547,-0.40709647200495075,0.0011888995850621647,-0.0032694738589209528,-0.003568806733174193,-0.005054931214501899,0.001486124481327706,0.0,0.0
0.7460370809677893,-0.7460370809677893,-0.4452125488091476,0.0,0.0,-0.7460370809677893,0.4813132831571789,-0.6497759164105155,0.7460370809677893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7460370809677893,-0.7460370809677893,0.0,0.0,0.22261000458997865,0.1744756921259369,1.0,0.6390150376321158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39338737055448925,0.853443535099925,0.5757592579729222,0.2853986034635764,0.0,0.8457292087633514,-0.6374660009180994,0.853443535099925,-0.6528946535912464,0.8765825802359402,0.5603306052997751,0.8688721877730721,0.5526202128369071,0.8611578614364985,-0.6451803272546729,0.8225901636273364,0.5603306052997751,0.8225901636273364,0.5217629074906129,0.8380188163004835,-0.683748025063835,-0.34435307111794944,-0.6991727438632765,0.7840224658181743,-0.7068870701998501,0.812783016479413,-0.7036534260138922,0.8303044899639099,0.4831952096814508,0.16969551003609,-0.08484972195489779,0.7917367921547479,-0.7146013965364236,0.0
1.0,1.0,-0.8256240590761212,1.0,0.06704385657037659,0.8733998015119151,-0.4755184498257612,1.0,-0.05936817124096483,1.0,0.2543249391985308,1.0,0.1951969185167428,1.0,-0.2562369232330478,1.0,-0.9100135058167388,1.0,-0.9918466218997954,0.6669283859876128,0.2652773013439974,1.0,0.6714485750430876,1.0,-0.20053244423066477,1.0,0.2335587527309657,1.0,-0.7076188137205836,1.0,0.6442667632142862,1.0,-0.29165670581253067,0.0
0.0,0.3037417891975701,0.3037417891975701,0.3037417891975701,-0.3037417891975701,0.0,0.0,0.0,0.0,0.3037417891975701,0.3037417891975701,0.3037417891975701,0.3037417891975701,-0.3037417891975701,-0.3037417891975701,0.3037417891975701,-0.3037417891975701,-0.3037417891975701,0.3037417891975701,0.0,0.0,0.3037417891975701,-0.3037417891975701,0.3037417891975701,-0.3037417891975701,1.0,1.0,-0.3037417891975701,-0.3037417891975701,0.0,0.0,0.0,0.0,0.0
1.0,0.16221084714414954,-0.1372000533986752,0.012481301536122402,0.0015601626920153002,0.0,-0.0020795963329129953,0.0010407290511176047,-0.007281379819178805,0.0031203253840306005,-0.014041464228137701,0.0928581765091777,-0.145323787463068,0.011961867895224706,-0.006240650768061201,0.0,0.017681223253065998,-0.011961867895224706,0.014041464228137701,-0.008841542511194105,0.0046804880760459005,-0.03653292519874321,-0.05451704283484966,0.06546968820466906,0.07407321115356952,0.16009788251620205,-0.09024246238784975,0.10744910059948898,0.07772965432601506,0.029186670558817598,-0.03912861309879527,0.14578355012629976,0.1528698972133336,0.0
1.0,-0.3092641898218146,-0.3050245075438789,0.3728280653941205,0.3728280653941205,0.3728280653941205,-0.05359403440040482,0.34325119980979785,0.5169903691343186,-0.17789675639926705,1.0,0.3728280653941205,0.3728280653941205,0.06679960447666457,-0.3728280653941205,-0.13975843105588348,-1.0,0.2402665398313001,-1.0,0.3728280653941205,-0.3728280653941205,-0.3728280653941205,0.3728280653941205,-0.6398026145171514,-1.0,1.0,-1.0,-0.025343455025732875,-0.521147956209065,0.3728280653941205,0.3728280653941205,0.0,0.0,0.0
0.9668242175134242,0.4119678426661604,-0.028149877630300857,0.9754813378438595,0.00866836964740525,1.0,1.0,0.37950188544205943,0.18109021952395454,0.5598822797035391,0.15944302529382903,0.6284204484830658,-0.8268417826433457,0.5923482369276398,0.6897461085999422,0.678927345605967,-0.1341895767323784,0.48412193401918713,-0.14500833972635352,0.6671610948788286,0.1761884207411616,0.837660545637321,0.4732935027830367,0.48772818835051224,0.12555741754477823,0.5099071359002703,0.17462216550878973,0.3470359282179587,0.007922333925125313,0.4113780798934772,0.16390008493656594,0.3658696639751202,0.1564942114304131,0.0
0.6696788922535519,0.2808097530997594,0.08358931933108835,0.23438761228874316,0.08370986153169399,0.15524496080221842,0.18720873432948046,-0.024349524522339152,0.29678829146892916,0.030249395563092942,0.24238357826225057,-0.4581695050665737,-0.1050679155480434,-0.08940213211584919,0.18296966694151548,0.34858325113820243,0.5186594266710105,-0.2328674412033276,0.08523003261710956,-0.1341232885405414,0.03400629414863537,-0.45512246610681995,0.5738431401255297,-0.09377513528226487,-0.032157980406015564,0.26354742539984644,-0.3779620641413658,-1.0,-1.0,0.31079327124833445,0.2803362752286429,-0.003522510973253683,-0.04228352525688927,0.0
1.0,0.7757077455742476,-1.0,1.0,1.0,1.0,-0.7833964779580022,0.8733546468479313,-0.6052631307050662,1.0,-1.0,1.0,-0.5986010251827254,1.0,0.1492865294968675,0.45376196165723903,0.8076623824898346,1.0,0.22867233094616257,1.0,0.9023530987263162,1.0,-1.0,0.6628217572202266,0.5657647673104689,1.0,0.2803677899684278,0.9733678217948913,-0.5071191201106726,1.0,0.7697887472822709,1.0,0.5673894954975025,0.0
1.0,0.722398967457507,0.160391578477417,0.06503656518434535,0.023227344708694767,0.503422720629012,0.10791245230431955,0.31458468269411366,0.8965323993544366,0.3207052160294681,0.8778296605778378,-0.05533253952713482,0.49576854543587723,0.16835769559401131,0.1554731087341715,-0.016598085336764212,0.8496384597447826,-0.47983090656811417,0.7150681479004625,-0.12026226750376418,0.3253626239759415,-0.38124242216421456,0.26073563278185546,-0.771598531488147,0.6482026639416075,-0.2965383153333843,0.705279516311156,-1.0,0.3792311663201918,-0.8195997173040862,0.090834195691239,-0.0009774066653418757,-0.0117325963592559,0.0
