22.0,3.0,4.0,2.0,1.0,1.0,3.0,3.0,0.0,1.0
46.0,4.0,4.0,10.0,1.0,1.0,1.0,3.0,0.0,1.0
26.0,2.0,3.0,3.0,1.0,1.0,3.0,4.0,0.0,1.0
25.0,3.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0
20.0,4.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0
31.0,3.0,4.0,3.0,0.0,0.0,2.0,4.0,0.0,1.0
36.0,3.0,3.0,3.0,0.0,0.0,2.0,3.0,1.0,1.0
47.0,3.0,2.0,5.0,1.0,1.0,4.0,4.0,0.0,1.0
43.0,3.0,4.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0
20.0,3.0,4.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0
24.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,1.0
33.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,0.0,1.0
41.0,3.0,4.0,3.0,0.0,1.0,2.0,4.0,0.0,1.0
48.0,3.0,4.0,4.0,0.0,1.0,2.0,4.0,0.0,1.0
32.0,4.0,4.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0
38.0,3.0,3.0,4.0,0.0,0.0,3.0,2.0,1.0,1.0
48.0,3.0,4.0,8.0,1.0,1.0,3.0,3.0,0.0,1.0
34.0,1.0,3.0,4.0,1.0,0.0,3.0,4.0,0.0,1.0
31.0,1.0,1.0,6.0,1.0,1.0,3.0,2.0,0.0,1.0
46.0,1.0,2.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0
45.0,2.0,2.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0
34.0,3.0,4.0,4.0,0.0,1.0,3.0,1.0,1.0,1.0
16.0,2.0,4.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0
18.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0
22.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
32.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0
41.0,1.0,3.0,3.0,1.0,0.0,2.0,4.0,0.0,1.0
22.0,3.0,3.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0
23.0,3.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0
22.0,3.0,4.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0
40.0,2.0,2.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0
29.0,3.0,4.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0
42.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0
29.0,3.0,4.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0
31.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0
28.0,4.0,4.0,3.0,0.0,0.0,1.0,4.0,0.0,1.0
21.0,2.0,3.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0
26.0,4.0,4.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0
37.0,3.0,4.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0
24.0,3.0,4.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0
25.0,4.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0
22.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0
45.0,4.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0
47.0,4.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0
28.0,4.0,4.0,5.0,1.0,0.0,3.0,4.0,0.0,1.0
24.0,2.0,2.0,4.0,1.0,1.0,3.0,4.0,0.0,1.0
34.0,3.0,3.0,6.0,1.0,1.0,2.0,3.0,0.0,1.0
47.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0
31.0,3.0,4.0,2.0,1.0,1.0,1.0,4.0,0.0,1.0
26.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0
25.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,0.0,1.0
47.0,1.0,1.0,4.0,1.0,1.0,2.0,2.0,0.0,1.0
48.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0
38.0,2.0,2.0,10.0,1.0,1.0,3.0,2.0,0.0,1.0
32.0,1.0,3.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0
47.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0
27.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,1.0
40.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0
46.0,4.0,4.0,6.0,1.0,1.0,1.0,4.0,0.0,1.0
33.0,3.0,3.0,3.0,1.0,1.0,3.0,4.0,0.0,1.0
49.0,1.0,2.0,5.0,1.0,0.0,2.0,2.0,1.0,1.0
21.0,2.0,4.0,3.0,1.0,1.0,3.0,2.0,0.0,1.0
31.0,4.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0
31.0,4.0,2.9514767182444057,1.5242616408777971,0.47573835912220297,1.0,1.0,3.475738359122203,0.0,0.0
37.3433905956761,4.0,3.3433905956760954,7.313218808647809,1.0,1.0,1.0,4.0,0.0,0.0
47.166126780619784,4.0,4.0,7.833873219380214,1.0,0.8338732193802136,1.0,4.0,0.0,0.0
38.10472278727158,4.0,4.0,4.895277212728425,1.0,1.0,1.0,3.1047227872715744,0.0,0.0
36.260240367312676,4.0,4.0,3.0,0.0,1.0,2.260240367312677,4.0,0.0,0.0
23.0,4.0,4.0,1.0,1.0,0.7595645648250655,3.0,4.0,0.0,0.0
26.0,3.6238559935921817,4.0,2.3761440064078183,0.3761440064078184,1.0,1.0,4.0,0.0,0.0
40.340493049433846,3.0,4.0,2.340493049433845,0.0,1.0,2.659506950566155,4.0,0.0,0.0
44.31083770609965,2.327709426524911,4.0,12.344581146950178,1.0,0.672290573475089,2.0,3.0,0.0,0.0
33.0,3.0,3.4930927856785767,5.0,0.5069072143214234,1.0,3.0,3.5069072143214233,0.0,0.0
34.66556061453757,2.3344393854624315,4.0,4.0,0.33443938546243157,1.0,3.0,2.3344393854624315,0.0,0.0
26.0,2.8889394521573593,4.0,2.8889394521573593,1.0,1.0,1.888939452157359,3.1110605478426407,0.0,0.0
35.284027555490646,2.0,2.1420137777453214,6.142013777745321,1.0,1.0,3.0,4.0,0.0,0.0
36.0,4.0,4.0,3.0,1.0,0.053363554687834824,1.0,4.0,0.0,0.0
27.541943970842528,2.458056029157472,1.916112058314944,1.541943970842528,0.541943970842528,0.0,2.541943970842528,3.458056029157472,0.0,0.0
48.78644511285732,3.2135548871426796,4.0,4.427109774285359,0.7864451128573205,1.0,2.7864451128573204,4.0,0.0,0.0
44.0,4.0,4.0,4.118179051478733,1.0,1.0,1.0,4.0,0.0,0.0
25.0,4.0,4.0,1.440192317610184,1.0,1.0,1.440192317610184,4.0,0.0,0.0
41.0,4.0,4.0,4.0,1.0,0.8814665254690515,1.0,4.0,0.0,0.0
34.0,4.0,4.0,4.0,1.0,0.9898694371496122,3.0,3.0,0.0,0.0
33.0,4.0,4.0,3.0,0.36314235319008703,1.0,1.636857646809913,4.0,0.0,0.0
47.30709494238561,4.0,4.0,3.692905057614392,0.6929050576143919,0.3070949423856081,1.0,4.0,0.0,0.0
36.0,4.0,4.0,2.78603669110493,1.0,0.21396330889507031,2.0,4.0,0.0,0.0
40.780673902339366,3.219326097660636,4.0,5.0,1.0,1.0,1.0,3.0,0.0,0.0
39.0,4.0,4.0,3.0901894399083214,1.0,0.9098105600916785,1.0,4.0,0.0,0.0
22.13611983347963,3.1361198334796287,4.0,1.0,1.0,1.0,3.8638801665203713,4.0,0.0,0.0
33.52453520512702,1.4754647948729782,2.0,5.475464794872979,1.0,0.5245352051270218,3.0,4.0,0.0,0.0
36.54830212012231,3.548302120122308,4.0,7.0,1.0,1.0,1.4516978798776918,3.0966042402446163,0.0,0.0
36.0,3.0,3.5509294118965022,6.1018588237930045,1.0,0.5509294118965024,1.5509294118965022,2.4490705881034978,0.0,0.0
32.56911575043565,2.43088424956435,2.43088424956435,3.43088424956435,1.0,0.56911575043565,2.43088424956435,3.0,0.0,0.0
44.97608735368988,4.0,4.0,6.952174707379755,1.0,1.0,1.0,4.0,0.0,0.0
47.103257476041094,4.0,4.0,6.103257476041093,1.0,0.0,1.0,4.0,0.0,0.0
40.0,4.0,4.0,6.0,0.3159900929551279,0.3159900929551279,1.0,3.684009907044872,0.0,0.0
22.70184276388266,3.7018427638826576,3.7018427638826576,1.2981572361173424,1.0,1.0,3.0,3.7018427638826576,0.0,0.0
32.57968003927068,4.0,4.0,4.0,1.0,1.0,1.420319960729323,4.0,0.0,0.0
38.86971221999912,3.130287780000879,4.0,4.869712219999121,0.8697122199991211,1.0,3.0,4.0,0.0,0.0
43.70620262633744,3.0,3.7062026263374444,6.0,1.0,0.7062026263374445,3.0,2.0,0.0,0.0
29.8642145748133,3.1357854251867012,4.0,2.0,1.0,1.0,1.0,4.0,0.0,0.0
34.96027823270791,1.0397217672920895,2.0,8.96027823270791,1.0,0.03972176729208954,2.9602782327079105,1.0397217672920895,0.0,0.0
36.562146462403064,4.0,4.0,3.0,1.0,1.0,3.0,3.562146462403063,0.0,0.0
37.95993139218462,4.0,4.0,3.959931392184623,0.0,1.0,3.0,4.0,0.0,0.0
45.03719111373955,4.0,4.0,3.03719111373955,1.0,1.0,1.0,4.0,0.0,0.0
34.0,3.7771948049252995,4.0,4.0,1.0,0.22280519507470076,3.0,3.0,0.0,0.0
35.0,4.0,4.0,5.0,0.10605187989716369,0.0,1.0,4.0,0.0,0.0
25.81356539297086,2.1864346070291387,1.8135653929708613,3.6271307859417226,1.0,0.8135653929708612,3.0,4.0,0.0,0.0
43.85363941498787,2.1463605850121326,4.0,4.146360585012133,1.0,1.0,3.0,2.8536394149878674,0.14636058501213267,0.0
26.0,3.0,3.5628834924878188,2.5628834924878188,1.0,1.0,1.5628834924878185,3.0,0.0,0.0
39.32620593318866,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
32.877256748951126,3.8772567489511296,3.8772567489511296,2.8772567489511296,1.0,0.8772567489511294,3.0,4.0,0.0,0.0
34.35263247817317,2.6473675218268307,2.6473675218268307,6.0,1.0,1.0,3.0,4.0,0.0,0.0
33.63273138457716,4.0,4.0,2.367268615422838,0.3672686154228383,0.3672686154228383,3.0,2.367268615422838,0.0,0.0
36.68136869806598,2.0,2.8406843490329887,6.840684349032989,1.0,1.0,3.0,4.0,0.0,0.0
46.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
27.942664621688234,4.0,4.0,1.9426646216882355,0.057335378311764496,1.0,1.0,4.0,0.0,0.0
26.95612283834439,3.956122838344388,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
24.78641180095806,4.0,4.0,2.0,0.21358819904194104,0.786411800958059,1.0,3.0,0.0,0.0
41.0,4.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
24.02831882587132,3.9716811741286784,3.9716811741286784,1.0,0.028318825871321507,1.0,2.0283188258713216,2.9433623482573568,0.0,0.0
17.03585603899898,3.9641439610010214,4.0,1.0,1.0,1.0,2.0358560389989786,4.0,0.0,0.0
22.70681121928025,4.0,4.0,1.0,1.0,1.0,1.0,2.293188780719749,0.0,0.0
37.44753419047504,4.0,4.0,4.552465809524963,1.0,1.0,2.5524658095249633,4.0,0.0,0.0
27.432122629284397,3.5678773707156015,3.5678773707156015,3.0,1.0,1.0,1.0,2.5678773707156015,0.0,0.0
33.4294446610063,3.0,3.0,6.0,1.0,1.0,3.0,4.0,0.0,0.0
33.28428139780186,4.0,4.0,3.2842813978018595,1.0,1.0,3.0,3.0,0.0,0.0
25.0,2.1582890107466004,2.683421978506799,1.1582890107466004,1.0,0.0,3.8417109892533996,4.0,0.0,0.0
20.365495569895362,3.0,4.0,1.7309911397907263,1.0,1.0,1.634504430104637,4.0,0.0,0.0
25.63820681960305,4.0,4.0,1.3617931803969503,0.3617931803969504,1.0,2.0,4.0,0.0,0.0
33.22508203993542,1.7749179600645797,2.0,5.77491796006458,1.0,0.2250820399354202,3.0,4.0,0.0,0.0
33.93641559648471,3.0,4.0,3.0,0.0,1.0,1.0635844035152948,4.0,0.0,0.0
44.54420741457228,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
35.614198853230214,3.6141988532302154,4.0,3.0,1.0,1.0,2.6141988532302154,2.6141988532302154,0.0,0.0
24.0,4.0,4.0,1.0,1.0,1.0,3.0,2.4143167077910705,0.0,0.0
28.748448707281717,3.7484487072817165,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
42.0,2.0,3.492293943487562,7.492293943487562,1.0,1.0,2.0154121130248757,4.0,0.0,0.0
37.54094873870797,4.0,4.0,5.5409487387079706,1.0,0.45905126129202956,3.0,3.4590512612920294,0.0,0.0
41.796441011279114,4.0,4.0,4.0,0.7964410112791172,0.7964410112791172,2.796441011279117,4.0,0.0,0.0
39.0,3.897035407022253,4.0,5.0,1.0,1.0,1.2059291859554937,4.0,0.0,0.0
46.83464050026171,2.082679749869145,2.082679749869145,7.0,1.0,1.0,2.082679749869145,4.0,0.0,0.0
28.0,3.0,4.0,2.0,0.0,1.0,2.7964288015312904,3.0,0.0,0.0
36.11641910190511,3.116419101905112,3.883580898094888,7.116419101905112,1.0,1.0,1.883580898094888,2.232838203810224,0.0,0.0
26.0,2.6099982892986895,3.3900017107013105,2.0,1.0,1.0,1.0,3.3900017107013105,0.0,0.0
24.0,4.0,4.0,1.0,0.6091248027473416,1.0,2.6091248027473415,3.6091248027473415,0.0,0.0
36.0,4.0,4.0,3.0,0.6177185855124883,0.38228141448751174,2.0,4.0,0.0,0.0
30.734255431302998,3.734255431302996,4.0,1.265744568697004,1.0,1.0,1.0,4.0,0.0,0.0
28.564622607813355,3.0,4.0,2.435377392186645,1.0,1.0,1.0,4.0,0.0,0.0
35.510977909269464,3.0,3.0,5.489022090730538,1.0,0.48902209073053793,1.489022090730538,3.0,0.0,0.0
33.9713748336053,3.0,3.0,6.0,1.0,1.0,3.0,4.0,0.0,0.0
48.0,4.0,4.0,7.0,0.5052983532783648,0.4947016467216352,1.0,4.0,0.0,0.0
27.84470925848813,2.1552907415118687,3.0,2.0,1.0,1.0,3.0,3.1552907415118687,0.0,0.0
37.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
31.919493758348462,3.0,3.0,3.8389875166969265,1.0,0.0,3.0,3.0,0.0,0.0
38.79697965929816,4.0,4.0,5.0,1.0,1.0,1.7969796592981573,3.7969796592981573,0.0,0.0
26.0,3.0,4.0,2.1003020416454,1.0,1.0,2.8996979583546,3.0,0.0,0.0
41.60940396062526,4.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
38.0,4.0,4.0,5.902304377230949,1.0,1.0,1.0,3.9023043772309487,0.0,0.0
26.0,3.0,4.0,3.0,1.0,1.0,2.168727533055165,4.0,0.0,0.0
33.06543517854717,3.0,4.0,4.93456482145283,0.06543517854716951,1.0,3.0,3.0,0.0,0.0
24.12091094605659,4.0,4.0,1.1209109460565885,1.0,1.0,1.1209109460565885,4.0,0.0,0.0
40.117110050193666,3.882889949806333,4.0,5.882889949806334,1.0,1.0,1.0,3.0,0.0,0.0
28.0,2.632349543716804,3.632349543716804,2.0,0.3676504562831959,1.0,2.367650456283196,3.0,0.0,0.0
29.560244299852613,4.0,1.8795114002947744,4.0,1.0,0.5602442998526128,3.0,2.560244299852613,0.0,0.0
26.0,3.0,4.0,3.0,1.0,1.0,1.8010280985702494,3.1989719014297506,0.0,0.0
42.95079913377518,4.0,3.950799133775177,6.0492008662248224,1.0,0.9507991337751772,1.0,4.0,0.0,0.0
35.0,4.0,4.0,3.0,1.0,1.0,1.6630921837490735,3.3369078162509265,0.0,0.0
33.635970355579346,4.0,4.0,2.3640296444206537,1.0,1.0,1.0,4.0,0.0,0.0
27.74754567385525,3.747545673855248,3.4950913477104963,4.252454326144752,1.0,1.0,1.2524543261447518,3.252454326144752,0.0,0.0
41.0,4.0,4.0,7.210404699897328,1.0,1.0,1.7895953001026716,4.0,0.0,0.0
24.0,4.0,4.0,1.0,1.0,0.3503976687369259,1.0,4.0,0.0,0.0
28.560986307340247,3.5609863073402472,4.0,2.5609863073402472,0.5609863073402471,1.0,3.0,2.4390136926597528,0.0,0.0
44.98112340965112,3.018876590348882,3.018876590348882,7.981123409651118,1.0,1.0,2.0,3.018876590348882,0.0,0.0
33.46670591023572,4.0,4.0,3.4667059102357167,1.0,1.0,2.5332940897642833,4.0,0.0,0.0
33.0,3.0,3.7543252906326723,5.0,0.24567470936732783,1.0,3.0,3.2456747093673277,0.0,0.0
41.31369529684124,4.0,4.0,6.0,0.31369529684123754,1.0,1.0,3.6863047031587626,0.0,0.0
34.0,3.6426714607324717,4.0,4.0,1.0,1.0,3.0,3.0,0.0,0.0
41.68956842295545,4.0,4.0,6.310431577044543,1.0,1.0,1.3104315770445434,3.310431577044543,0.0,0.0
45.0,4.0,4.0,3.0,0.7862963900973378,1.0,1.2137036099026624,4.0,0.0,0.0
27.0,4.0,4.0,1.0,0.2905685822288391,0.2905685822288391,1.0,4.0,0.0,0.0
39.0,3.369021724693731,4.0,5.0,1.0,1.0,2.630978275306269,4.0,0.0,0.0
27.904671802178015,4.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0
44.0,2.6858733029100614,4.0,5.371746605820123,1.0,1.0,3.0,2.3141266970899386,0.0,0.0
34.0,4.0,4.0,4.0,1.0,0.581837730645735,3.0,3.0,0.0,0.0
41.67486756392263,4.0,4.0,5.325132436077365,1.0,1.0,1.0,4.0,0.0,0.0
47.42940018491842,4.0,3.5705998150815823,7.570599815081582,1.0,0.5705998150815821,1.429400184918418,4.0,0.0,0.0
30.179330418333524,2.0,2.8206695816664755,4.8206695816664755,1.0,1.0,3.1793304183335245,1.3586608366670487,1.0,0.0
36.0,4.0,4.0,2.1159937332978993,1.0,1.0,2.1159937332978993,3.8840062667021007,0.0,0.0
42.975146501098344,2.9751465010983456,4.0,5.0,0.9751465010983456,1.0,2.9751465010983456,2.0248534989016544,0.9751465010983456,0.0
41.806907131124234,4.0,4.0,3.193092868875764,1.0,0.19309286887576393,1.0,4.0,0.0,0.0
27.831841163956753,3.168158836043246,3.168158836043246,3.0,1.0,1.0,1.0,2.168158836043246,0.0,0.0
29.008753805137523,4.0,3.008753805137522,3.991246194862478,1.0,0.008753805137521997,2.991246194862478,1.991246194862478,0.0,0.0
35.124703663446525,4.0,4.0,3.0,1.0,1.0,2.1247036634465273,3.0,0.0,0.0
43.481765636690625,3.4817656366906253,4.0,2.4817656366906253,1.0,0.0,1.5182343633093747,4.0,0.0,0.0
45.0,4.0,4.0,3.8639032359645786,1.0,1.0,1.0,4.0,0.0,0.0
35.0,4.0,4.0,5.0,1.0,0.0,1.0,3.5001497074406296,0.0,0.0
27.328973697640265,4.0,4.0,2.0,1.0,0.6710263023597357,1.0,3.0,0.0,0.0
36.0,4.0,4.0,3.0,1.0,0.23119620172448607,1.7688037982755138,4.0,0.0,0.0
38.69175592070717,4.0,4.0,5.0,1.0,1.0,1.0,3.691755920707176,0.0,0.0
20.6886617758037,3.6886617758037,4.0,1.0,1.0,1.0,1.3113382241963,3.3113382241963,0.0,0.0
35.0,4.0,4.0,5.0,1.0,0.0,1.0,3.1938595659031805,0.0,0.0
29.93267672647937,3.0,4.0,2.0,1.0,1.0,1.0,4.0,0.0,0.0
44.0,4.0,4.0,3.5832353896056905,1.0,0.41676461039430945,1.5832353896056905,3.4167646103943095,0.0,0.0
24.341930942601564,3.0,1.658069057398435,2.0,1.0,0.0,3.0,4.0,0.0,0.0
22.805131692335674,3.0,1.3897366153286532,1.1948683076643265,1.0,0.1948683076643266,3.0,3.0,0.0,0.0
32.0,3.434119194116655,4.0,4.565880805883345,1.0,1.0,1.0,2.0,0.0,0.0
31.776044079165626,3.0,3.0,3.55208815833125,1.0,0.0,3.0,3.0,0.0,0.0
18.99014731455845,3.990147314558449,4.0,1.0,1.0,1.0,2.009852685441551,3.009852685441551,0.0,0.0
36.03106264668119,2.4844686766594033,3.0,6.515531323340596,1.0,1.0,2.5155313233405967,3.5155313233405967,0.0,0.0
22.0,3.0,3.2043204090489055,1.7956795909510945,1.0,1.0,3.2043204090489055,3.2043204090489055,0.0,0.0
37.0,4.0,4.0,2.388787587161715,0.6112124128382849,0.38878758716171513,3.0,3.388787587161715,0.0,0.0
21.0,4.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0
32.0,4.0,4.0,2.0,0.8590297151527939,0.8590297151527939,1.140970284847206,4.0,0.0,0.0
46.489052942524516,4.0,4.0,4.0,0.7554735287377405,1.0,1.0,4.0,0.0,0.0
47.51053614650416,1.510536146504159,1.510536146504159,10.25526807325208,1.0,1.0,2.489463853495841,3.2552680732520796,0.0,0.0
26.4529730689223,3.0,3.5470269310777,2.0,1.0,1.0,3.0,3.4529730689223,0.0,0.0
27.0,4.0,4.0,2.6595175196285727,1.0,0.6595175196285727,1.0,3.0,0.0,0.0
27.410359342495735,4.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0
20.97031315456144,2.0296868454385626,2.0593736908771256,1.0,1.0,1.0,3.0,2.0,0.0,0.0
26.0,2.7491804407658487,4.0,2.7491804407658487,1.0,1.0,1.0,4.0,0.0,0.0
38.0,4.0,4.0,4.0,0.41362008001352424,1.0,2.586379919986476,4.0,0.0,0.0
33.98730346307781,4.0,3.9873034630778075,4.012696536922193,1.0,1.0,2.0,4.0,0.0,0.0
27.20775552330397,3.7922444766960313,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
33.5377952236321,4.0,4.0,5.0,1.0,1.0,2.5377952236321017,4.0,0.0,0.0
36.794614078456284,3.0,4.0,7.0,0.6026929607718562,1.0,2.0,2.397307039228144,0.0,0.0
45.0,3.7691149977306964,3.7691149977306964,4.230885002269304,0.7691149977306966,1.0,1.0,3.7691149977306964,0.0,0.0
31.99467016919471,4.0,4.0,2.00532983080529,1.0,0.005329830805290148,1.0,4.0,0.0,0.0
26.042947186919303,2.0429471869193025,2.0,4.042947186919302,1.0,1.0,2.9570528130806975,4.0,0.0,0.0
40.0,4.0,4.0,6.0,0.5383323282486158,0.5383323282486158,1.0,3.461667671751384,0.0,0.0
41.44757907965555,4.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
40.428306183304585,4.0,4.0,6.0,0.0,0.4283061833045859,1.0,4.0,0.0,0.0
36.0,3.0,3.197314698920113,6.598657349460057,1.0,1.0,2.4013426505399433,2.0,0.0,0.0
37.18829802165832,4.0,4.0,4.811701978341678,0.8117019783416785,1.0,3.0,4.0,0.0,0.0
48.0,4.0,4.0,3.994255506552407,0.0,1.0,1.0,4.0,0.0,0.0
25.090994280300183,2.8180114393996334,1.0,2.0,1.0,0.0909942803001832,3.0,4.0,0.0,0.0
32.0,4.0,4.0,3.4956392123949906,0.49563921239499065,1.0,2.5043607876050094,3.0,0.0,0.0
24.0,4.0,4.0,1.0,1.0,1.0,2.0865894848952227,4.0,0.0,0.0
22.544754053786445,3.0,3.4552459462135565,1.5447540537864435,1.0,0.45524594621355663,3.4552459462135565,4.0,0.0,0.0
29.0,4.0,4.0,2.0,1.0,0.8874598143535131,1.0,3.8874598143535133,0.0,0.0
33.0,2.815495791332073,2.815495791332073,6.0,1.0,0.8154957913320732,3.0,4.0,0.0,0.0
33.427475758223515,4.0,4.0,5.4274757582235145,1.0,1.0,2.427475758223515,4.0,0.0,0.0
32.00955258458284,2.995223707708579,3.0,2.0,1.0,0.004776292291421069,3.0,3.995223707708579,0.0,0.0
35.36346060940846,3.6365393905915337,4.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0
42.0,4.0,4.0,6.0,1.0,1.0,1.0,3.0,0.0,0.0
38.0,3.3440671110531395,4.0,6.655932888946861,0.34406711105313936,1.0,2.3440671110531395,3.0,0.0,0.0
45.44895046822497,4.0,4.0,3.0,0.5510495317750309,0.5510495317750309,1.0,4.0,0.0,0.0
42.0,4.0,3.4270086908396755,7.427008690839676,0.5729913091603245,0.4270086908396755,1.0,4.0,0.0,0.0
27.63658590648273,3.63658590648273,3.27317181296546,4.36341409351727,1.0,1.0,1.36341409351727,3.36341409351727,0.0,0.0
35.49732401032178,4.0,4.0,3.0,1.0,1.0,2.497324010321783,3.0,0.0,0.0
35.0,4.0,4.0,3.7479228127557547,1.0,1.0,1.0,4.0,0.0,0.0
26.71241356859219,3.0,2.5751728628156214,4.424827137184378,1.0,1.0,2.287586431407811,4.0,0.0,0.0
33.18087338867655,3.0,4.0,4.819126611323446,0.18087338867655434,1.0,3.0,3.0,0.0,0.0
42.0,3.8853173540129253,3.8853173540129253,4.0,1.0,1.0,2.8853173540129253,4.0,0.0,0.0
44.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
26.916034547021923,3.0,3.0839654529780764,2.0839654529780764,1.0,1.0,3.0,4.0,0.0,0.0
26.62679129465674,3.0,2.7464174106865196,4.25358258931348,1.0,1.0,2.37320870534326,4.0,0.0,0.0
40.0,4.0,4.0,5.83928848011535,1.0,1.0,1.0,3.0,0.0,0.0
28.0,4.0,4.0,2.0,0.705776239201979,1.0,1.0,3.294223760798021,0.0,0.0
34.0,4.0,4.0,2.631334216671708,1.0,1.0,1.0,4.0,0.0,0.0
29.20342138742223,3.5931572251555375,4.0,1.0,1.0,0.0,2.2034213874222313,4.0,0.0,0.0
41.0,4.0,4.0,3.0978136937393987,0.9021863062606013,0.0,2.0,3.0978136937393987,0.0,0.0
36.02398259005211,4.0,4.0,4.0,0.0,1.0,2.0,4.0,0.0,0.0
44.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
46.668556591059755,4.0,4.0,4.0,1.0,0.33144340894024216,1.0,4.0,0.0,0.0
47.0,3.0529353336650398,4.0,10.841193999004881,1.0,0.052935333665039774,1.9470646663349602,3.0529353336650398,0.0,0.0
46.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
35.08645228438296,3.0,3.0,5.913547715617042,1.0,0.9135477156170422,1.9135477156170422,3.0,0.0,0.0
44.0,1.731155488085529,4.0,2.2437184960285097,1.0,1.0,1.0,3.2437184960285097,0.0,0.0
32.52612935005196,2.0,2.0,6.157956883316013,1.0,0.15795688331601287,3.0,4.0,0.0,0.0
25.26619619820138,3.0,4.0,3.0,1.0,1.0,1.7338038017986177,3.2661961982013823,0.0,0.0
39.37497794443161,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
31.320849006826425,4.0,4.0,1.3208490068264243,1.0,0.6791509931735756,1.0,4.0,0.0,0.0
27.0,3.0,3.0,1.0,0.9731883269074271,0.0,2.973188326907427,4.0,0.0,0.0
42.0,4.0,3.8564677155990172,6.143532284400983,1.0,0.8564677155990172,1.0,3.1435322844009828,0.0,0.0
26.26077066467567,3.2607706646756682,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
42.0,4.0,3.621875383018838,7.621875383018838,0.3781246169811616,0.6218753830188384,1.0,4.0,0.0,0.0
27.17763829588432,2.8223617041156794,3.0,1.1776382958843206,1.0,0.17763829588432056,3.0,3.8223617041156794,0.0,0.0
36.0,4.0,4.0,3.0,1.0,0.8319697655215595,1.0,4.0,0.0,0.0
45.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
22.085392991131105,4.0,4.0,1.0,1.0,0.08539299113110399,1.914607008868896,2.0,0.0,0.0
34.0,4.0,4.0,4.0,1.0,1.0,2.870789746995176,3.129210253004824,0.0,0.0
