0.0,3.0,1.0,184.4928614,2.02429548,9561.246416,1.0
0.0,2.0,0.0,168.8368614,1.91278648,8950.947076,1.0
0.0,2.0,0.0,197.8748614,2.05335232,10906.43064,1.0
0.0,2.0,0.0,187.7508614,2.05848644,10846.70049,1.0
0.0,2.0,0.0,193.2608614,2.02614114,11076.60102,1.0
0.0,2.0,0.0,200.9428614,2.11105728,12115.8158,1.0
0.0,2.0,0.0,194.8648614,1.99925276,10878.2649,1.0
0.0,2.0,0.0,189.1008614,2.09556469,10524.65185,1.0
0.0,2.0,0.0,207.8228614,2.17281474,12274.34406,1.0
0.0,2.0,0.0,187.0148614,1.95258414,10192.86876,1.0
0.0,2.0,0.0,191.1508614,1.97823062,11158.09499,1.0
0.0,2.0,0.0,188.5208614,1.94318243,10355.37655,1.0
0.0,2.0,0.0,196.5508614,1.95421382,11507.50873,1.0
0.0,2.0,0.0,182.7148614,1.99425509,10369.66356,1.0
0.0,2.0,0.0,174.9748614,2.06382425,10287.06586,1.0
0.0,2.0,0.0,195.8808614,2.03957201,10007.79328,1.0
0.0,2.0,0.0,190.5648614,2.12328786,11295.04035,1.0
0.0,2.0,0.0,193.0688614,1.957658,10291.73574,1.0
0.0,3.0,1.0,152.4948614,1.71387839,5908.136094,1.0
0.0,2.0,0.0,197.1308614,1.96732585,10926.19966,1.0
0.0,2.0,0.0,169.3828614,1.92519257,8596.957479,1.0
0.0,2.0,0.0,204.3668614,2.11358187,11473.95685,1.0
0.0,2.0,0.0,180.3248614,1.89840318,9638.135226,1.0
0.0,2.0,0.0,190.9928614,1.9859728,10628.61597,1.0
0.0,2.0,0.0,189.3728614,1.88636455,10142.29189,1.0
0.0,2.0,0.0,162.4038614,1.61671567,6738.528577,1.0
0.0,2.0,0.0,195.2368614,2.12774454,11077.54569,1.0
0.0,2.0,0.0,189.3468614,2.16978582,10841.25486,1.0
0.0,2.0,0.0,171.4008614,2.00422547,8726.454015,1.0
0.0,2.0,0.0,202.5388614,2.36023162,13014.44301,1.0
0.0,2.0,0.0,175.8008614,1.84181949,9071.296402,1.0
0.0,2.0,0.0,204.5158614,2.11370282,11909.11369,1.0
0.0,2.0,0.0,190.8858614,1.99300047,10160.08821,1.0
0.0,2.0,0.0,195.0208614,2.04177475,10576.93309,1.0
0.0,3.0,0.0,185.2868614,1.94657912,9900.675466,1.0
0.0,2.0,0.0,144.6308614,1.52688713,4735.332786,1.0
0.0,2.0,0.0,175.6928614,1.96526277,9308.355267,1.0
0.0,2.0,0.0,164.2628614,1.92406817,8348.204419,1.0
0.0,2.0,0.0,187.9008614,2.16035734,10395.69476,1.0
0.0,2.0,0.0,178.3308614,1.89464137,9203.619536,1.0
0.0,2.0,0.0,176.2728614,1.64029804,8604.065581,1.0
0.0,2.0,0.0,194.6908614,2.00544152,10439.85148,1.0
0.0,2.0,0.0,193.0528614,2.08229981,10795.73654,1.0
0.0,2.0,0.0,200.7688614,2.06667152,11587.08579,1.0
0.0,2.0,0.0,200.6128614,2.19288939,12560.34518,1.0
0.0,2.0,0.0,206.3188614,2.22538906,12793.89709,1.0
0.0,2.0,0.0,163.8498614,1.78434935,7033.617718,1.0
0.0,2.0,0.0,204.4748614,2.20228202,13686.01871,1.0
0.0,2.0,0.0,198.5688614,2.22464944,11660.19766,1.0
0.0,2.0,0.0,198.7168614,2.27341121,11386.31053,1.0
0.0,2.0,0.0,182.8388614,1.96781926,9629.454458,1.0
0.0,2.0,0.0,198.1888614,1.99799055,11721.20017,1.0
0.0,2.0,0.0,190.9448614,2.10949862,9958.568754,1.0
0.0,2.0,0.0,192.1108614,2.18885378,11248.93601,1.0
0.0,2.0,0.0,161.6168614,1.7706184,6720.473842,1.0
0.0,3.0,1.0,197.5928614,2.01003282,11201.39654,1.0
0.0,2.0,0.0,185.4518614,1.9959419,10102.21886,1.0
0.0,2.0,0.0,187.3388614,1.91697367,9772.330884,1.0
0.0,2.0,0.0,206.4008614,2.04960327,12174.21356,1.0
0.0,2.0,0.0,185.3208614,1.94155803,11312.41587,1.0
0.0,2.0,0.0,194.1528614,1.96232138,11270.59677,1.0
0.0,2.0,0.0,187.6108614,1.99465007,9487.464661,1.0
0.0,2.0,0.0,177.8448614,1.83805394,8575.661498,1.0
0.0,2.0,0.0,189.0988614,1.98250686,10099.49578,1.0
0.0,2.0,0.0,201.3308614,2.28460531,11864.60493,1.0
0.0,3.0,1.0,177.0418614,1.74194776,6955.245778,1.0
0.0,2.0,0.0,177.1748614,2.04042927,9774.504211,1.0
0.0,3.0,1.0,176.3468614,1.90489313,8661.646275,1.0
0.0,2.0,0.0,172.0728614,2.06230344,9499.490563,1.0
0.0,2.0,0.0,193.8128614,1.88641838,10154.27997,1.0
0.0,2.0,0.0,190.2568614,1.91802611,10275.86294,1.0
0.0,2.0,0.0,200.0588614,1.99779727,11920.93413,1.0
0.0,2.0,0.0,178.2148614,1.865824,9884.033255,1.0
0.0,2.0,0.0,176.7098614,1.78145548,8826.387131,1.0
0.0,2.0,0.0,188.9268614,1.99872929,10406.00213,1.0
0.0,2.0,0.0,200.4558614,2.13577166,12815.77672,1.0
0.0,2.0,0.0,184.3208614,2.06665367,10969.36184,1.0
0.0,2.0,0.0,206.5908614,2.08402439,12109.13059,1.0
0.0,2.0,0.0,171.7648614,1.80702827,7563.383152,1.0
0.0,2.0,0.0,181.3928614,2.00859747,9965.915743,1.0
0.0,2.0,0.0,205.9128614,2.03845218,12582.8078,1.0
0.0,2.0,0.0,185.6768614,1.995461,11184.70834,1.0
0.0,2.0,0.0,175.8008614,1.90038901,8519.378288,1.0
0.0,2.0,0.0,192.8708614,2.18155665,11221.65693,1.0
0.0,2.0,0.0,190.1508614,1.88590193,11846.52112,1.0
0.0,2.0,0.0,193.0028614,1.83638771,10251.05966,1.0
0.0,2.0,0.0,162.8658614,1.69928585,7045.790825,1.0
0.0,2.0,0.0,187.7768614,1.9672889,10303.50152,1.0
0.0,2.0,0.0,156.0928614,1.60893019,5997.794663,1.0
0.0,2.0,0.0,202.9268614,2.33505638,11790.59091,1.0
0.0,2.0,0.0,176.7768614,1.8781312,8604.726175,1.0
0.0,2.0,0.0,205.0028614,2.08812892,12375.06086,1.0
1.0,1.0,1.0,159.7228614,1.65744807,5540.35815,1.0
0.0,2.0,0.0,189.6788614,1.98858756,10490.34367,1.0
0.0,2.0,0.0,192.4988614,1.99084187,10969.88459,1.0
0.0,2.0,0.0,169.0208614,1.9849404,10014.86186,1.0
0.0,2.0,0.0,197.8668614,2.16449861,11817.64015,1.0
0.0,2.0,0.0,194.5668614,2.1712684,12202.52975,1.0
0.0,2.0,0.0,190.1908614,2.07275185,11045.90834,1.0
0.0,2.0,0.0,203.1668614,1.95889455,11654.6441,1.0
0.0,2.0,0.0,200.1988614,2.31719962,11504.64746,1.0
0.0,2.0,0.0,180.7548614,1.90825298,9236.347017,1.0
0.0,2.0,0.0,162.3868614,1.79125362,7395.956163,1.0
0.0,2.0,0.0,184.7828614,2.03363998,9803.585155,1.0
0.0,2.0,0.0,200.8508614,2.00948701,11787.39727,1.0
0.0,2.0,0.0,180.2668614,2.04392822,10484.02125,1.0
0.0,2.0,0.0,199.6608614,1.93872756,12370.7252,1.0
0.0,2.0,0.0,163.7098614,1.64619979,6395.847904,1.0
0.0,3.0,1.0,190.0008614,2.03456188,10087.4656,1.0
0.0,2.0,0.0,199.5528614,2.04870559,11627.20123,1.0
0.0,2.0,0.0,191.5308614,1.88795605,10609.47775,1.0
0.0,2.0,0.0,189.8188614,2.01956004,9573.069189,1.0
0.0,3.0,1.0,192.2008614,2.04055379,10614.39305,1.0
0.0,2.0,0.0,208.7168614,2.1041259,12055.42032,1.0
0.0,2.0,0.0,188.6788614,2.05934962,11500.40174,1.0
0.0,2.0,0.0,172.1948614,1.93222064,8935.584052,1.0
0.0,2.0,0.0,184.4268614,2.03281845,9667.240189,1.0
0.0,2.0,0.0,200.5708614,2.10277897,11487.18258,1.0
0.0,2.0,0.0,188.0988614,1.9298357,10866.63758,1.0
0.0,3.0,1.0,203.7708614,2.02599892,12442.14279,1.0
0.0,2.0,0.0,199.5868614,2.19656638,12487.67305,1.0
0.0,2.0,0.0,203.8048614,2.04032502,12260.31386,1.0
0.0,2.0,0.0,182.7648614,1.87759576,9377.221221,1.0
0.0,2.0,0.0,194.0128614,1.89970665,10621.09754,1.0
0.0,2.0,0.0,180.5728614,1.99033829,9018.823006,1.0
0.0,2.0,0.0,182.7228614,1.91302059,9699.206349,1.0
0.0,2.0,0.0,183.8068614,1.94047334,10132.94264,1.0
0.0,2.0,0.0,221.2128614,2.21879511,14512.73868,1.0
0.0,2.0,0.0,184.5428614,1.92677449,10506.4599,1.0
0.0,2.0,0.0,200.6688614,2.12295239,11510.31494,1.0
0.0,2.0,0.0,201.9348614,2.35118779,12998.87185,1.0
0.0,2.0,0.0,185.5268614,2.04964226,10041.99666,1.0
0.0,2.0,0.0,188.8608614,2.09129205,10516.40694,1.0
0.0,2.0,0.0,192.6808614,1.98473723,11143.19626,1.0
0.0,2.0,0.0,177.4708614,1.90450932,8874.523511,1.0
0.0,2.0,0.0,183.2368614,1.82866656,9885.668003,1.0
0.0,2.0,0.0,176.9748614,1.8427169,9360.566431,1.0
0.0,2.0,0.0,203.8548614,2.17821002,12826.22557,1.0
0.0,2.0,0.0,169.9368614,1.78779705,8925.453146,1.0
0.0,3.0,1.0,204.6968614,2.01282647,11580.75051,1.0
0.0,2.0,0.0,200.5208614,2.03190677,12182.0975,1.0
0.0,2.0,0.0,190.2988614,1.98551224,11316.46608,1.0
0.0,2.0,0.0,164.4968614,1.75514943,9084.261466,1.0
0.0,2.0,0.0,204.6988614,2.07961675,12819.32766,1.0
0.0,2.0,0.0,191.9688614,2.09056944,11575.88016,1.0
0.0,2.0,0.0,205.1188614,2.02685117,11509.95509,1.0
0.0,2.0,0.0,188.2968614,1.8251411,8658.349388,1.0
0.0,2.0,0.0,201.1008614,2.00318848,11771.37728,1.0
0.0,2.0,0.0,199.7108614,1.92782593,11420.75538,1.0
0.0,2.0,0.0,186.0488614,2.01859288,11075.25997,1.0
0.0,2.0,0.0,198.6268614,2.10431102,11288.75065,1.0
0.0,2.0,0.0,177.4208614,1.91931075,9347.623625,1.0
0.0,3.0,1.0,189.3728614,2.1594199,10842.55386,1.0
0.0,2.0,0.0,193.1028614,2.02728673,10775.3436,1.0
0.0,3.0,1.0,178.2488614,1.71364263,8632.919926,1.0
0.0,2.0,0.0,195.5428614,1.96008291,11127.52289,1.0
0.0,2.0,0.0,191.2508614,2.09844571,10695.6193,1.0
0.0,2.0,0.0,184.9648614,1.77204502,9752.960413,1.0
0.0,2.0,0.0,162.1798614,1.83885154,8592.084147,1.0
0.0,2.0,0.0,175.0808614,1.85224718,8488.775971,1.0
0.0,2.0,0.0,191.5228614,1.93822941,10846.81086,1.0
0.0,2.0,0.0,180.1928614,1.81540956,9298.405847,1.0
0.0,2.0,0.0,206.8388614,2.02407544,12424.14439,1.0
0.0,2.0,0.0,197.6668614,2.17875444,11745.04137,1.0
0.0,3.0,1.0,184.6988614,1.94989031,9398.358074,1.0
0.0,2.0,0.0,143.8528614,1.58802371,4790.233746,1.0
0.0,2.0,0.0,193.0688614,1.9769078,10611.24255,1.0
0.0,2.0,0.0,178.1668614,2.06045681,10367.97502,1.0
0.0,3.0,1.0,170.0288614,1.74675519,8077.610813,1.0
0.0,3.0,1.0,209.0628614,2.29042035,12900.69523,1.0
0.0,3.0,1.0,193.9448614,2.20079255,11751.94465,1.0
0.0,3.0,1.0,170.6648614,1.76860186,7245.337192,1.0
0.0,4.0,2.0,211.3628614,2.20227607,15845.42042,1.0
0.0,4.0,2.0,188.7188614,1.9744365,10852.68011,1.0
0.0,3.0,1.0,174.9988614,1.97307287,9505.015895,1.0
0.0,4.0,2.0,183.2948614,2.00509307,10691.51629,1.0
0.0,4.0,2.0,192.5408614,2.0767773,11453.76969,1.0
0.0,4.0,2.0,163.9748614,1.74459522,7053.135525,1.0
0.0,3.0,1.0,200.7348614,2.17311637,12567.86956,1.0
0.0,3.0,1.0,193.0108614,1.91072771,11054.80295,1.0
0.0,3.0,1.0,176.3808614,2.03809018,9590.974495,1.0
0.0,3.0,1.0,165.0828614,1.64338487,8263.715861,1.0
0.0,4.0,2.0,184.0288614,1.76409537,9560.24594,1.0
0.0,2.0,0.0,181.9708614,1.98613465,8527.398384,1.0
0.0,4.0,2.0,197.9648614,2.05707172,12499.41748,1.0
0.0,3.0,1.0,187.3628614,2.07630464,11248.09035,1.0
0.0,2.0,0.0,172.4348614,1.95040566,8179.285889,1.0
0.0,3.0,1.0,184.2368614,1.85261096,9926.684989,1.0
0.0,3.0,1.0,189.4968614,1.90188189,10333.62082,1.0
0.0,3.0,1.0,178.2248614,1.94089523,9466.056547,1.0
0.0,2.0,0.0,155.8868614,1.75200083,6437.857934,1.0
0.0,4.0,2.0,202.6708614,2.00512342,11249.85636,1.0
0.0,3.0,1.0,203.0918614,2.22165575,13438.73143,1.0
0.0,3.0,1.0,165.4968614,1.88716172,8692.21883,1.0
0.0,3.0,1.0,178.8688614,1.84863714,8202.668226,1.0
0.0,3.0,1.0,192.8458614,2.04018989,11367.29873,1.0
0.0,3.0,1.0,172.3788614,1.91173167,8420.247278,1.0
0.0,3.0,1.0,174.8668614,1.87656477,8755.626201,1.0
0.0,2.0,0.0,183.1448614,2.03427634,9036.091978,1.0
0.0,2.0,0.0,192.6308614,1.87939383,11076.0265,1.0
0.0,4.0,2.0,175.4788614,1.82714009,9665.159322,1.0
0.0,3.0,1.0,192.2088614,1.94018417,11319.7295,1.0
0.0,3.0,1.0,170.3588614,1.97514482,9086.685067,1.0
0.0,3.0,1.0,175.7018614,1.87470459,7955.096455,1.0
0.0,3.0,1.0,176.4548614,1.81638843,9791.829075,1.0
0.0,4.0,2.0,179.7048614,1.86986918,9534.49311,1.0
0.0,4.0,2.0,187.3468614,2.00614239,11269.23977,1.0
0.0,3.0,1.0,158.0788614,1.75314052,6033.595279,1.0
0.0,2.0,0.0,157.5568614,1.60905215,5877.716905,1.0
0.0,4.0,2.0,152.7608614,1.72510237,6333.395227,1.0
0.0,2.0,0.0,152.6368614,1.75783809,6438.94189,1.0
0.0,3.0,1.0,183.1528614,1.99307728,9901.108292,1.0
0.0,4.0,2.0,203.1428614,2.02732438,13242.81513,1.0
0.0,4.0,2.0,183.3108614,1.93253227,9301.735274,1.0
0.0,4.0,2.0,163.4548614,1.71602777,7601.00931,1.0
0.0,3.0,1.0,156.0198614,1.94130332,8434.741032,1.0
0.0,2.0,0.0,165.4628614,1.60856847,7739.406955,1.0
0.0,3.0,1.0,203.4648614,2.24609383,12199.94087,1.0
0.0,3.0,1.0,202.7868614,2.06960851,12568.45198,1.0
0.0,3.0,1.0,210.3708614,2.23188054,15242.06518,1.0
0.0,3.0,1.0,153.2488614,1.79043289,6610.251123,1.0
0.0,3.0,1.0,179.0268614,1.84902955,8527.506976,1.0
0.0,2.0,0.0,159.8888614,1.68208846,7059.039253,1.0
0.0,3.0,1.0,153.4228614,1.6300112,5676.856667,1.0
0.0,3.0,1.0,203.5888614,1.90592654,13138.41714,1.0
0.0,3.0,1.0,178.7128614,1.8051096,9524.782811,1.0
0.0,4.0,2.0,163.4128614,1.72396435,7456.090335,1.0
0.0,3.0,1.0,207.6748614,2.30139674,14634.75337,1.0
0.0,3.0,1.0,163.0818614,1.73017894,6343.282297,1.0
0.0,3.0,1.0,209.5768614,2.13611198,15203.10525,1.0
0.0,3.0,1.0,178.4568614,1.87482479,9784.332319,1.0
0.0,3.0,1.0,188.2568614,2.05014521,10306.11731,1.0
0.0,4.0,2.0,158.5088614,1.70845415,7317.155703,1.0
0.0,3.0,1.0,164.9188614,1.72662127,8540.315839,1.0
0.0,3.0,1.0,190.7448614,2.04252876,10965.80686,1.0
0.0,4.0,2.0,182.5088614,1.96569877,9698.376114,1.0
0.0,3.0,1.0,175.7268614,1.85517172,8390.676164,1.0
0.0,4.0,2.0,184.6248614,1.75169753,9678.079131,1.0
0.0,3.0,1.0,192.0108614,2.00200576,11134.45548,1.0
0.0,3.0,1.0,176.2988614,1.8470369,9528.447663,1.0
0.0,3.0,1.0,174.2628614,1.90629051,9209.637083,1.0
0.0,3.0,1.0,172.9328614,2.00329658,10281.3982,1.0
0.0,4.0,2.0,191.3988614,2.07971809,11453.37389,1.0
0.0,2.0,0.0,171.5668614,1.74983765,9298.727567,1.0
0.0,3.0,1.0,175.3628614,1.82967521,9222.736469,1.0
0.0,3.0,1.0,157.6728614,1.77207355,7814.674346,1.0
0.0,4.0,2.0,193.8468614,1.97449555,10159.92382,1.0
0.0,3.0,0.0,143.1428614,1.54622459,5338.505378,1.0
0.0,3.0,1.0,200.4128614,2.24708138,13358.62188,1.0
0.0,4.0,2.0,194.6408614,2.13081157,12182.30168,1.0
0.0,3.0,1.0,206.6408614,2.156019,12907.01105,1.0
0.0,4.0,2.0,174.4528614,1.77579388,8610.957772,1.0
0.0,3.0,1.0,193.5908614,1.92001959,11953.47811,1.0
0.0,2.0,0.0,168.6248614,1.91502343,8822.056707,1.0
0.0,2.0,0.0,170.6148614,1.95836418,8276.339409,1.0
0.0,3.0,1.0,182.5168614,1.89783806,11437.43613,1.0
0.0,3.0,1.0,195.3928614,2.03034583,11234.78106,1.0
0.0,3.0,1.0,208.3948614,2.14374514,13418.20546,1.0
0.0,3.0,1.0,174.3048614,1.71710812,9232.873642,1.0
0.0,4.0,2.0,172.2208614,1.82071021,8677.42931,1.0
0.0,3.0,1.0,171.2688614,1.82479663,7661.911104,1.0
0.0,2.0,0.0,162.9408614,1.59354163,6285.724599,1.0
0.0,3.0,1.0,190.3148614,2.02339858,10211.82435,1.0
0.0,3.0,1.0,183.4428614,1.98299824,10757.7105,1.0
0.0,2.0,0.0,182.1528614,1.94912038,10137.65591,1.0
0.0,3.0,1.0,179.0848614,1.79966154,9240.950925,1.0
0.0,3.0,1.0,183.8808614,1.94946287,10131.45147,1.0
0.0,2.0,0.0,169.1208614,1.78418231,7032.551853,1.0
0.0,3.0,1.0,146.8888614,1.81362996,6882.786349,1.0
0.0,2.0,0.0,189.4548614,1.97266251,10830.31208,1.0
0.0,2.0,0.0,172.0128614,1.77897367,8697.084662,1.0
0.0,3.0,1.0,174.7928614,2.00300691,10477.24134,1.0
0.0,2.0,0.0,154.0828614,1.79403269,6626.833373,1.0
0.0,2.0,0.0,179.5148614,1.92644428,9187.86672,1.0
0.0,3.0,1.0,169.7468614,1.85271488,8150.843615,1.0
0.0,3.0,1.0,188.1648614,2.05067195,10296.85211,1.0
0.0,3.0,1.0,179.3908614,1.87298351,9118.29772,1.0
0.0,2.0,0.0,151.3868614,1.63169119,5850.605589,1.0
0.0,4.0,2.0,170.7148614,1.93406272,9992.607526,1.0
0.0,3.0,1.0,179.2008614,1.90659082,8873.645224,1.0
0.0,3.0,1.0,186.9328614,2.08444641,10726.28569,1.0
0.0,3.0,1.0,188.8348614,1.94641899,10856.9321,1.0
0.0,2.0,0.0,181.8048614,1.92881624,9139.958631,1.0
0.0,2.0,0.0,169.5898614,1.77308381,7537.661656,1.0
0.0,3.0,1.0,210.1388614,2.16456589,12664.49327,1.0
0.0,3.0,1.0,174.3048614,1.92419011,9046.521241,1.0
0.0,3.0,1.0,161.0228614,1.68005662,7692.524861,1.0
0.0,3.0,1.0,190.2088614,1.99139542,11393.36727,1.0
0.0,3.0,1.0,174.0568614,1.85715276,8846.744263,1.0
0.0,3.0,1.0,184.8148614,1.94567248,10767.47203,1.0
0.0,3.0,1.0,206.0948614,2.18497063,13448.24887,1.0
0.0,3.0,1.0,198.9988614,2.1480051,12700.22836,1.0
0.0,2.0,0.0,166.3228614,1.91865294,8118.65868,1.0
0.0,3.0,1.0,175.3048614,1.88126512,7975.417421,1.0
0.0,2.0,0.0,172.2528614,1.82232869,8623.000595,1.0
0.0,3.0,1.0,185.8748614,1.89452936,10458.02847,1.0
0.0,2.0,0.0,165.0088614,1.86192562,8109.946227,1.0
0.0,3.0,1.0,159.7988614,1.78607229,7304.182941,1.0
0.0,3.0,1.0,172.5508614,1.84637452,9906.514028,1.0
0.0,3.0,1.0,202.3978614,2.19923196,14817.29039,1.0
0.0,3.0,1.0,198.2208614,2.05139844,13164.42758,1.0
0.0,3.0,1.0,184.0128614,1.99798103,10937.02788,1.0
0.0,3.0,1.0,189.1408614,1.97885159,11244.67883,1.0
0.0,3.0,1.0,166.7048614,1.83050688,8052.601609,1.0
0.0,2.0,0.0,176.4548614,1.78573983,10076.93868,1.0
0.0,3.0,1.0,187.0488614,2.02197872,11459.15406,1.0
0.0,3.0,1.0,187.2888614,1.96488831,10659.02501,1.0
0.0,3.0,1.0,172.4768614,1.93385565,10063.71273,1.0
0.0,3.0,1.0,206.7148614,2.06555902,12370.02333,1.0
0.0,4.0,2.0,203.7948614,2.20138554,13935.99948,1.0
0.0,3.0,1.0,160.7668614,1.79830372,8207.871306,1.0
0.0,4.0,2.0,182.7148614,1.96935339,10743.90886,1.0
0.0,2.0,0.0,180.0428614,1.97846452,8943.06283,1.0
0.0,3.0,1.0,162.6938614,1.68146603,6887.740974,1.0
0.0,3.0,1.0,185.6508614,1.99373527,10466.95006,1.0
0.0,3.0,1.0,166.1088614,1.87134602,6979.793082,1.0
0.0,3.0,1.0,167.8868614,1.83516308,8525.265406,1.0
0.0,3.0,1.0,165.6628614,1.86930522,8728.791999,1.0
0.0,3.0,1.0,198.5268614,1.94507826,11782.60371,1.0
0.0,3.0,1.0,180.1588614,1.94322302,9071.040054,1.0
0.0,3.0,1.0,202.3068614,2.10935725,13632.60454,1.0
0.0,4.0,2.0,201.7528614,2.00469012,12247.22813,1.0
0.0,4.0,2.0,169.5988614,1.727509,8910.369551,1.0
0.0,4.0,1.0,177.6288614,2.04565775,9595.303063,1.0
0.0,4.0,2.0,175.9748614,1.89119403,9061.175027,1.0
0.0,4.0,2.0,184.4528614,2.0846658,10399.71566,1.0
0.0,4.0,2.0,172.4688614,1.92466583,10098.77684,1.0
0.0,4.0,2.0,185.9908614,1.96766823,9959.278394,1.0
0.0,3.0,1.0,178.5228614,1.95583468,8373.783023,1.0
0.0,4.0,2.0,177.9928614,1.85711571,9242.456934,1.0
0.0,2.0,0.0,176.0408614,1.77019531,7356.225933,1.0
0.0,2.0,0.0,172.7488614,1.77000975,8960.334458,1.0
0.0,2.0,0.0,161.7168614,1.59504786,6200.322665,1.0
0.0,3.0,1.0,153.6788614,1.73965609,6301.463176,1.0
0.0,4.0,2.0,211.3628614,2.20227607,15845.42042,1.0
0.0,3.0,1.0,217.8548614,2.37424167,16356.14744,1.0
0.0,3.0,1.0,194.8888614,2.1955752,10933.30076,1.0
0.0,2.0,0.0,148.9888614,1.72013172,6202.221602,1.0
0.0,3.0,1.0,171.0788614,1.89584975,8202.033797,1.0
0.0,4.0,2.0,180.5808614,1.96655242,9788.188629,1.0
0.0,2.0,0.0,167.6058614,1.94158731,8221.398903,1.0
0.0,3.0,1.0,195.1128614,2.02606225,12050.60949,1.0
0.0,2.0,0.0,152.6348614,1.64996696,5666.238254,1.0
0.0,3.0,1.0,191.5228614,2.13396197,10939.17494,1.0
0.0,4.0,2.0,187.0328614,1.88432129,10698.32863,1.0
0.0,3.0,1.0,190.3488614,2.19032276,10871.54538,1.0
0.0,4.0,2.0,194.5508614,2.1427737,12453.85598,1.0
0.0,3.0,1.0,158.6408614,1.70243721,6889.133154,1.0
0.0,3.0,1.0,186.1888614,2.0713013,10971.96773,1.0
0.0,3.0,1.0,181.8968614,1.8965519,9601.784946,1.0
0.0,2.0,0.0,186.0808614,2.07171143,10529.15896,1.0
0.0,3.0,1.0,193.9788614,1.97326905,10038.94866,1.0
0.0,4.0,2.0,175.4368614,1.97328854,8248.421383,1.0
0.0,3.0,1.0,185.1718614,2.0165491,10421.04733,1.0
0.0,4.0,2.0,171.2028614,1.9651134,9201.726772,1.0
0.0,3.0,1.0,155.1668614,1.76792487,7200.174744,1.0
0.0,3.0,1.0,169.8888614,1.78729207,8188.013445,1.0
0.0,3.0,1.0,180.8288614,1.86017539,9153.844662,1.0
0.0,3.0,1.0,170.0948614,1.78326949,8538.213152,1.0
0.0,3.0,1.0,161.7328614,1.75088834,8265.003574,1.0
0.0,3.0,1.0,155.9528614,1.78858971,7817.275996,1.0
0.0,3.0,1.0,175.4278614,1.94855998,9886.84838,1.0
0.0,4.0,2.0,154.3568614,1.74592593,7682.991676,1.0
0.0,3.0,1.0,159.6248614,1.87622258,7075.751414,1.0
0.0,2.0,0.0,145.9378614,1.71534628,5492.611957,1.0
0.0,3.0,1.0,170.1368614,1.94324951,8860.475273,1.0
0.0,3.0,1.0,167.2988614,1.82190947,9237.2203,1.0
0.0,3.0,1.0,154.5368614,1.68042689,7140.100545,1.0
0.0,3.0,1.0,153.3308614,1.72464344,7442.692123,1.0
0.0,4.0,1.0,154.9928614,1.77318878,7537.863465,1.0
0.0,3.0,1.0,153.5288614,1.76663919,7098.600319,1.0
0.0,4.0,2.0,155.6288614,1.79829973,7490.574784,1.0
0.0,3.0,1.0,169.7128614,1.86212613,9081.41122,1.0
0.0,4.0,2.0,160.0548614,1.86834689,9065.882403,1.0
0.0,3.0,1.0,170.2508614,1.82045424,9238.215049,1.0
0.0,3.0,1.0,146.3508614,1.69251243,7045.285705,1.0
0.0,4.0,2.0,139.3708614,1.52574871,4872.028407,1.0
0.0,3.0,1.0,152.8668614,1.79523171,6631.015593,1.0
1.0,3.0,3.0,146.8638614,1.54937659,4952.085367,1.0
0.0,2.0,0.0,162.6268614,1.7229165,7025.180583,1.0
0.0,3.0,1.0,166.1568614,1.82035707,8595.742624,1.0
0.0,2.0,0.0,145.8128614,1.62975073,5873.688014,1.0
0.0,6.0,2.0,118.1248614,1.57786176,4756.590846,1.0
0.0,3.0,1.0,162.1628614,1.83865879,9115.767824,1.0
0.0,3.0,1.0,163.3368614,1.8564742,8800.601211,1.0
0.0,3.0,1.0,174.3468614,1.82784733,9602.322663,1.0
0.0,2.0,0.0,156.9948614,1.71353222,6757.236552,1.0
0.0,3.0,1.0,162.4948614,1.72639489,8058.97658,1.0
0.0,3.0,1.0,156.7788614,1.69228,7357.324082,1.0
0.0,3.0,1.0,152.1648614,1.77776833,8090.030824,1.0
0.0,3.0,1.0,160.6008614,1.85731025,7466.42023,1.0
0.0,3.0,1.0,149.9148614,1.6902564,6906.8691,1.0
0.0,2.0,0.0,152.2648614,1.69390587,5996.528818,1.0
0.0,2.0,0.0,152.1228614,1.77121183,6661.762288,1.0
0.0,2.0,0.0,157.7468614,1.7191683,7312.454561,1.0
0.0,2.0,0.0,168.2008614,1.8076472,8384.333374,1.0
0.0,3.0,1.0,138.0968614,1.53035213,5602.350191,1.0
0.0,3.0,1.0,164.1228614,1.72543221,8533.381085,1.0
0.0,4.0,2.0,165.0588614,1.89302446,6946.706574,1.0
0.0,3.0,1.0,158.9128614,1.74099431,7359.527506,1.0
0.0,4.0,2.0,161.8168614,1.77280953,8095.260668,1.0
0.0,3.0,1.0,156.9028614,1.75370369,7847.201448,1.0
0.0,3.0,1.0,154.7868614,1.77229012,6892.643238,1.0
0.0,3.0,1.0,151.8828614,1.6989292,6699.969838,1.0
0.0,3.0,1.0,157.1768614,1.75953057,7474.798022,1.0
0.0,3.0,1.0,162.3458614,1.74093775,8835.079006,1.0
0.0,3.0,1.0,173.5928614,1.83650506,8935.831165,1.0
0.0,2.0,0.0,158.4168614,1.74746143,7458.459002,1.0
0.0,2.0,0.0,157.2508614,1.66011814,6977.897734,1.0
0.0,3.0,1.0,155.2488614,1.75039605,6838.153574,1.0
0.0,2.0,0.0,146.2688614,1.59407792,5163.62161,1.0
