48.0,4.0,4.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0
42.0,1.0,3.0,12.0,1.0,1.0,2.0,4.0,0.0,1.0
32.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,1.0
33.0,4.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,1.0
45.0,4.0,4.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0
26.0,2.0,3.0,1.0,1.0,0.0,3.0,4.0,1.0,1.0
45.0,4.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0
25.0,3.0,3.0,1.0,1.0,0.0,2.0,4.0,0.0,1.0
36.0,4.0,3.0,3.0,1.0,0.0,3.0,2.0,0.0,1.0
31.0,3.0,3.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0
22.0,3.0,4.0,2.0,1.0,1.0,3.0,3.0,0.0,1.0
46.0,4.0,4.0,10.0,1.0,1.0,1.0,3.0,0.0,1.0
26.0,2.0,3.0,3.0,1.0,1.0,3.0,4.0,0.0,1.0
25.0,3.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0
20.0,4.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0
31.0,3.0,4.0,3.0,0.0,0.0,2.0,4.0,0.0,1.0
36.0,3.0,3.0,3.0,0.0,0.0,2.0,3.0,1.0,1.0
47.0,3.0,2.0,5.0,1.0,1.0,4.0,4.0,0.0,1.0
43.0,3.0,4.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0
20.0,3.0,4.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0
24.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,1.0
33.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,0.0,1.0
41.0,3.0,4.0,3.0,0.0,1.0,2.0,4.0,0.0,1.0
48.0,3.0,4.0,4.0,0.0,1.0,2.0,4.0,0.0,1.0
32.0,4.0,4.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0
38.0,3.0,3.0,4.0,0.0,0.0,3.0,2.0,1.0,1.0
48.0,3.0,4.0,8.0,1.0,1.0,3.0,3.0,0.0,1.0
34.0,1.0,3.0,4.0,1.0,0.0,3.0,4.0,0.0,1.0
31.0,1.0,1.0,6.0,1.0,1.0,3.0,2.0,0.0,1.0
46.0,1.0,2.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0
45.0,2.0,2.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0
34.0,3.0,4.0,4.0,0.0,1.0,3.0,1.0,1.0,1.0
16.0,2.0,4.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0
18.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0
22.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
32.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0
41.0,1.0,3.0,3.0,1.0,0.0,2.0,4.0,0.0,1.0
22.0,3.0,3.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0
23.0,3.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0
22.0,3.0,4.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0
40.0,2.0,2.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0
29.0,3.0,4.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0
42.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0
29.0,3.0,4.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0
31.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0
28.0,4.0,4.0,3.0,0.0,0.0,1.0,4.0,0.0,1.0
21.0,2.0,3.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0
26.0,4.0,4.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0
37.0,3.0,4.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0
24.0,3.0,4.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0
25.0,4.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0
22.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0
45.0,4.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0
47.0,4.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0
28.0,4.0,4.0,5.0,1.0,0.0,3.0,4.0,0.0,1.0
24.0,2.0,2.0,4.0,1.0,1.0,3.0,4.0,0.0,1.0
34.0,3.0,3.0,6.0,1.0,1.0,2.0,3.0,0.0,1.0
47.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0
31.0,3.0,4.0,2.0,1.0,1.0,1.0,4.0,0.0,1.0
26.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0
25.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,0.0,1.0
47.0,1.0,1.0,4.0,1.0,1.0,2.0,2.0,0.0,1.0
48.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0
38.0,2.0,2.0,10.0,1.0,1.0,3.0,2.0,0.0,1.0
32.0,1.0,3.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0
47.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0
27.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,1.0
40.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0
46.0,4.0,4.0,6.0,1.0,1.0,1.0,4.0,0.0,1.0
33.0,3.0,3.0,3.0,1.0,1.0,3.0,4.0,0.0,1.0
49.0,1.0,2.0,5.0,1.0,0.0,2.0,2.0,1.0,1.0
21.0,2.0,4.0,3.0,1.0,1.0,3.0,2.0,0.0,1.0
31.0,4.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0
33.01370073687243,3.0,3.0,6.0,1.0,1.0,3.0,4.0,0.0,0.0
46.0,4.0,3.023426504216083,4.976573495783917,1.0,1.0,1.0,4.0,0.0,0.0
46.0,4.0,3.7736645015749466,4.226335498425053,1.0,1.0,1.0,4.0,0.0,0.0
35.0,4.0,4.0,4.775218168476191,1.0,1.0,1.0,4.0,0.0,0.0
35.5468595480477,4.0,4.0,3.4531404519523035,1.0,1.0,1.0,4.0,0.0,0.0
34.80918423134356,4.0,4.0,4.0,1.0,1.0,1.1908157686564436,4.0,0.0,0.0
26.0,4.0,4.0,2.0,0.6237344294487385,0.37626557055126153,1.0,4.0,0.0,0.0
26.0,4.0,4.0,1.7562607714634648,1.0,0.0,1.2437392285365352,3.756260771463465,0.0,0.0
26.25121141587939,4.0,4.0,2.0,1.0,0.0,1.0,3.74878858412061,0.0,0.0
35.61566197699783,3.0,3.0,5.38433802300217,1.0,0.38433802300216957,1.3843380230021696,3.0,0.0,0.0
35.52137948803389,3.478620511966114,3.478620511966114,5.0,1.0,0.0,1.0,3.478620511966114,0.0,0.0
36.766333968016916,3.2336660319830823,4.0,3.0,0.7663339680169177,1.0,1.0,3.0,0.0,0.0
36.01739587114375,3.982604128856254,4.0,3.0,1.0,1.0,1.0,3.982604128856254,0.0,0.0
44.0,2.6791028261835823,4.0,4.0,1.0,0.6604485869082088,2.660448586908209,3.0,0.0,0.0
42.55264928224919,2.7236753588754046,3.2763246411245954,4.0,0.2763246411245953,1.0,3.0,3.7236753588754046,0.0,0.0
44.0,2.7548924386547564,4.0,5.509784877309513,1.0,1.0,3.0,2.2451075613452436,0.0,0.0
44.0,3.1300643665957715,4.0,4.0,1.0,0.43496781670211415,2.4349678167021143,3.0,0.0,0.0
32.0,4.0,4.0,2.0,0.6523759178585917,0.6523759178585917,1.0,4.0,0.0,0.0
31.661093662085538,4.0,4.0,2.3389063379144615,1.0,1.0,1.0,4.0,0.0,0.0
32.0,4.0,4.0,2.0,1.0,0.5511405368249734,1.0,4.0,0.0,0.0
25.0,2.706106730351614,4.0,3.881679808945158,1.0,1.0,2.293893269648386,3.293893269648386,0.0,0.0
25.115590817132208,2.1155908171322073,4.0,5.653227548603379,1.0,1.0,3.0,4.0,0.0,0.0
25.674562767965533,2.3372813839827673,3.3254372320344654,5.662718616017233,1.0,1.0,2.6627186160172327,4.0,0.0,0.0
24.117566821023264,2.8824331789767355,4.0,5.1175668210232645,1.0,1.0,1.2351336420465286,2.2351336420465286,0.8824331789767357,0.0
42.743892231622475,2.7438922316224748,3.0,6.256107768377525,1.0,0.256107768377525,3.0,2.51221553675505,0.0,0.0
42.0,3.3820513972424715,3.0,7.0,1.0,0.30897430137876425,1.6179486027575285,4.0,0.0,0.0
42.0,3.5690432593097468,3.0,7.0,1.0,0.21547837034512674,1.4309567406902535,4.0,0.0,0.0
41.560125711142916,2.8797485777141647,3.4398742888570824,7.0,1.0,1.0,2.5601257111429176,4.0,0.0,0.0
29.13911857727641,4.0,4.0,2.0,0.8608814227235897,0.0,1.0,3.1391185772764105,0.0,0.0
29.455579384384095,4.0,4.0,2.0,0.5444206156159067,0.0,1.0,3.455579384384093,0.0,0.0
29.79391723295767,4.0,4.0,2.0,0.2060827670423273,0.0,1.0,3.7939172329576727,0.0,0.0
29.72665367361066,4.0,4.0,2.0,0.27334632638933887,0.27334632638933887,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.6665450859151223,1.0,1.0,1.0,4.0,0.0,0.0
26.0,1.0008476229534011,1.0008476229534011,2.0016952459068023,1.0,1.0,3.0,4.0,0.0,0.0
25.91481866523584,1.170362669528321,1.0,2.0,1.0,0.9148186652358395,3.0,4.0,0.0,0.0
26.533413158349802,2.066826316699604,2.066826316699604,2.0,1.0,1.0,3.0,4.0,0.0,0.0
30.0,2.543686404688255,4.0,2.456313595311745,1.0,1.0,1.91262719062349,4.0,0.0,0.0
30.0,2.0,4.0,2.7761252136825667,1.0,0.8880626068412834,3.0,4.0,0.0,0.0
30.0,2.926169138699021,4.0,2.073830861300979,1.0,1.0,1.147661722601958,4.0,0.0,0.0
30.0,2.0,4.0,1.7035763842098335,1.0,0.35178819210491674,3.0,4.0,0.0,0.0
38.0,4.0,4.0,4.986413755347566,0.9864137553475659,0.9864137553475659,1.0,2.986413755347566,0.0,0.0
38.0,4.0,4.0,4.280461433248696,0.2804614332486961,0.2804614332486961,1.0,2.2804614332486963,0.0,0.0
22.73870797518383,4.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0
22.288920863892624,4.0,4.0,1.0,1.0,1.0,1.0,2.7110791361073767,0.0,0.0
19.33277103706743,3.0,4.0,1.0,1.0,1.0,2.3336144814662854,4.0,0.0,0.0
18.086750062328754,3.0,4.0,1.0,1.0,1.0,3.0,3.913249937671246,0.0,0.0
18.459238900282358,3.153079633427453,4.0,1.0,1.0,1.0,2.6938407331450938,4.0,0.0,0.0
25.793772358003416,3.0,4.0,3.0,1.0,1.0,1.206227641996585,3.793772358003415,0.0,0.0
25.94748466103544,3.0,4.0,3.0,1.0,1.0,1.0525153389645596,3.9474846610354404,0.0,0.0
25.240197597460035,3.0,4.0,2.7598024025399646,1.0,1.0,2.2401975974600354,3.0,0.0,0.0
36.69011045892767,4.0,4.0,2.309889541072332,1.0,0.0,2.690110458927668,3.309889541072332,0.0,0.0
36.99111007710347,4.0,4.0,2.0,1.0,0.00888992289652546,2.9911100771034747,3.0088899228965253,0.0,0.0
19.30998729483383,3.6900127051661666,4.0,1.0,1.0,1.0,2.3099872948338334,2.6900127051661666,0.0,0.0
20.37677343005088,3.37677343005088,4.0,1.0,1.0,1.0,2.2464531398982404,2.37677343005088,0.0,0.0
20.851807024185042,3.8518070241850433,4.0,1.0,1.0,1.0,2.1481929758149567,1.1481929758149567,0.0,0.0
19.257707810534875,3.7422921894651244,4.0,1.0,1.0,1.0,2.2577078105348756,2.7422921894651244,0.0,0.0
45.0,3.338229784116353,3.338229784116353,6.338229784116353,0.33822978411635296,1.0,1.6617702158836472,4.0,0.0,0.0
44.457715258061334,4.0,4.0,6.457715258061331,0.4577152580613312,1.0,1.0,3.4577152580613313,0.0,0.0
27.183084355340714,2.816915644659286,2.6338312893185716,1.1830843553407142,0.1830843553407141,0.0,2.183084355340714,3.816915644659286,0.0,0.0
27.690476894627455,2.309523105372543,1.6190462107450865,1.6904768946274569,0.6904768946274568,0.0,2.690476894627457,3.309523105372543,0.0,0.0
28.0,2.0,2.0086377758608176,2.0,1.0,0.5043188879304087,3.0,3.0,0.0,0.0
33.95990849155865,2.0,2.9599084915586507,2.0400915084413493,1.0,1.0,2.9599084915586507,3.0,0.0,0.0
32.358429737120574,2.64157026287943,2.64157026287943,3.64157026287943,1.0,0.35842973712057014,2.64157026287943,3.0,0.0,0.0
32.99536903784004,2.0046309621599585,2.0046309621599585,2.9953690378400415,1.0,0.9953690378400416,2.0046309621599585,3.0046309621599585,0.0,0.0
32.79251356549042,2.207486434509586,2.207486434509586,3.207486434509586,1.0,0.7925135654904142,2.207486434509586,3.0,0.0,0.0
28.0,2.708864871118066,3.708864871118066,2.0,0.29113512888193416,1.0,3.0,3.0,0.0,0.0
28.0,2.0,2.9612714626412333,2.0,1.0,0.9806357313206167,3.0,3.0,0.0,0.0
27.689327449739256,2.310672550260743,3.0,1.689327449739257,1.0,0.6893274497392571,3.0,3.310672550260743,0.0,0.0
28.0,2.2971296209504692,3.2971296209504692,2.0,0.7028703790495306,1.0,3.0,3.0,0.0,0.0
30.0,2.853196571110785,3.146803428889215,1.853196571110785,1.0,0.8531965711107848,2.146803428889215,3.146803428889215,0.0,0.0
30.0,2.0,4.0,1.9450425659034334,1.0,0.4725212829517167,3.0,4.0,0.0,0.0
30.0,3.6662001712703094,4.0,1.0,0.1668999143648453,0.8331000856351547,2.166899914364845,4.0,0.0,0.0
30.0,2.5948641405044084,4.0,1.0,0.7025679297477958,0.2974320702522042,2.702567929747796,4.0,0.0,0.0
31.065894311785083,4.0,4.0,3.0658943117850823,1.0,1.0,1.0658943117850823,4.0,0.0,0.0
32.03436549163262,4.0,4.0,4.034365491632618,1.0,1.0,2.0,4.0,0.0,0.0
48.0,4.0,3.883943271501269,6.116056728498731,0.11605672849873105,0.883943271501269,2.0,4.0,0.0,0.0
48.0,4.0,3.769794252160917,7.0,0.2302057478390831,0.7697942521609169,1.230205747839083,4.0,0.0,0.0
45.16461573324009,4.0,4.0,2.8353842667599065,1.0,0.8353842667599065,1.0,4.0,0.0,0.0
46.0,4.0,4.0,2.5286261795905727,0.47137382040942744,0.0,1.0,4.0,0.0,0.0
45.070118754115505,4.0,4.0,2.9298812458844923,1.0,0.9298812458844925,1.0,4.0,0.0,0.0
32.02490947849677,4.0,4.0,2.0,0.0,0.0,1.0,3.9750905215032355,0.0,0.0
32.38479838819356,4.0,4.0,2.0,0.0,0.0,1.0,3.6152016118064427,0.0,0.0
47.43327442993631,3.216637214968157,4.0,10.783362785031843,1.0,0.21663721496815702,1.783362785031843,3.216637214968157,0.0,0.0
49.0,3.353072967458937,3.353072967458937,10.646927032541063,1.0,1.0,1.0,4.0,0.0,0.0
32.330003222777826,2.669996777222172,2.669996777222172,6.0,1.0,0.0,3.0,3.330003222777828,0.0,0.0
33.0,2.2957921139206823,2.2957921139206823,6.0,1.0,0.2957921139206825,3.0,4.0,0.0,0.0
39.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.34237580706473,1.0,1.0,1.0,4.0,0.0,0.0
35.0,4.0,4.0,5.0,0.9834221484408391,0.0,1.0,3.016577851559161,0.0,0.0
35.0,4.0,4.0,5.0,0.7666759482740555,0.0,1.0,3.2333240517259445,0.0,0.0
36.0,4.0,4.0,3.0,0.4574675698553181,1.0,1.0,3.457467569855318,0.0,0.0
36.0,4.0,4.0,3.910454871340468,0.0,1.0,1.0,3.910454871340468,0.0,0.0
19.59510650854398,3.4048934914560176,4.0,1.0,1.0,1.0,2.0,3.5951065085439824,0.0,0.0
20.47294386512529,3.4729438651252926,4.0,1.0,1.0,1.0,1.5270561348747074,3.5270561348747074,0.0,0.0
20.899247069501435,3.8992470695014365,4.0,1.0,1.0,1.0,1.1007529304985635,4.0,0.0,0.0
20.699465062701535,3.6994650627015346,4.0,1.0,1.0,1.0,1.3005349372984656,4.0,0.0,0.0
23.70664093311831,4.0,4.0,1.0,1.0,1.0,2.2933590668816883,4.0,0.0,0.0
22.097165763873964,3.0971657638739627,4.0,1.0,1.0,1.0,3.9028342361260373,4.0,0.0,0.0
26.0,2.025248929847299,4.0,2.025248929847299,1.0,1.0,1.0,3.025248929847299,0.0,0.0
25.289986711746394,2.0,4.0,2.7100132882536063,1.0,1.0,1.0,3.7100132882536063,0.7100132882536064,0.0
26.0,2.5180051198698066,4.0,2.5180051198698066,1.0,1.0,1.5180051198698066,3.0,0.0,0.0
24.49495211017609,3.505047889823909,3.505047889823909,1.0,0.494952110176091,1.0,2.494952110176091,2.010095779647818,0.0,0.0
25.691027305255034,3.0,3.0,1.691027305255035,1.0,1.0,3.0,1.691027305255035,0.0,0.0
25.056966700329237,3.0,3.0,1.0569667003292373,1.0,1.0,3.0,1.0569667003292373,0.0,0.0
24.555951704917206,3.4440482950827933,3.4440482950827933,1.0,0.5559517049172068,1.0,2.5559517049172067,1.8880965901655864,0.0,0.0
30.184901019739907,3.184901019739908,4.0,1.815098980260092,1.0,1.0,1.0,4.0,0.0,0.0
30.00103153106049,4.0,4.0,1.9989684689395077,0.0010315310604923633,0.0010315310604923633,1.0,4.0,0.0,0.0
30.123843250694613,4.0,4.0,1.0,0.12384325069461322,1.0,1.8761567493053868,4.0,0.0,0.0
36.0,4.0,4.0,2.3922289577536677,1.0,1.0,1.607771042246332,4.0,0.0,0.0
36.0,4.0,4.0,2.7307967772947315,0.2692032227052683,1.0,2.0,4.0,0.0,0.0
32.0,3.2676868320992485,3.2676868320992485,2.0,1.0,0.0,3.0,4.0,0.0,0.0
32.0,3.731866145691088,3.731866145691088,2.0,1.0,0.0,3.0,4.0,0.0,0.0
35.78598203974933,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
39.094139218317686,4.0,4.0,3.0,0.0941392183176859,1.0,1.0,4.0,0.0,0.0
45.404106636161586,4.0,4.0,3.4041066361615853,1.0,1.0,1.0,4.0,0.0,0.0
45.51163985794687,4.0,4.0,3.5116398579468706,1.0,1.0,1.0,4.0,0.0,0.0
41.50109840905998,4.0,4.0,8.0,0.4989015909400245,1.0,1.0,4.0,0.0,0.0
41.36023316893684,4.0,4.0,7.360233168936839,0.6397668310631613,1.0,1.6397668310631612,4.0,0.0,0.0
39.0,4.0,4.0,3.894231851803532,1.0,0.10576814819646807,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.1092374641857727,1.0,0.8907625358142272,1.0,4.0,0.0,0.0
34.26028576601906,4.0,4.0,2.2602857660190594,1.0,1.0,1.0,4.0,0.0,0.0
33.57047676657137,4.0,4.0,2.4295232334286303,1.0,1.0,1.0,4.0,0.0,0.0
34.0,4.0,4.0,2.1505845259908924,1.0,1.0,1.0,4.0,0.0,0.0
33.590880910969744,3.590880910969747,4.0,2.0,1.0,1.0,1.0,4.0,0.0,0.0
36.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
36.45352979076354,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
36.17482603327617,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
37.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
36.0,4.0,4.0,4.0,0.0,0.08120239981832245,1.0,4.0,0.0,0.0
36.0,4.0,4.0,4.0,0.0,0.28329226835395505,1.0,4.0,0.0,0.0
38.0,4.0,4.0,2.1345878530202076,1.0,0.8654121469797925,1.0,4.0,0.0,0.0
38.618627068459425,4.0,4.0,2.6186270684594244,1.0,1.0,1.0,4.0,0.0,0.0
26.78957618781165,3.2104238121883477,3.2104238121883477,1.0,0.21042381218834771,0.0,2.0,3.7895761878116523,0.0,0.0
26.59812517737878,3.401874822621219,3.401874822621219,1.0,0.4018748226212191,0.0,2.0,3.598125177378781,0.0,0.0
26.73544008669582,3.2645599133041783,3.2645599133041783,1.0,0.26455991330417816,0.0,2.0,3.7354400866958217,0.0,0.0
37.0,3.981843741162055,3.0,7.990921870581027,1.0,1.0,1.0181562588379454,4.0,0.0,0.0
37.0,4.0,3.3523935463635084,7.647606453636492,1.0,1.0,1.0,4.0,0.0,0.0
23.231643015755818,2.5367139684883657,3.231643015755817,1.7683569842441829,1.0,0.0,3.231643015755817,3.5367139684883657,0.23164301575581725,0.0
23.779624264601722,1.440751470796554,3.779624264601723,1.2203757353982772,1.0,0.0,3.779624264601723,2.4407514707965543,0.779624264601723,0.0
24.0,3.4568307694178264,4.0,1.0,1.0,0.8189435898059421,3.181056410194058,2.0,0.18105641019405794,0.0
24.0,2.3473182347773482,4.0,1.0,1.0,0.4491060782591161,3.550893921740884,2.0,0.5508939217408839,0.0
41.18734707534894,3.625305849302117,4.0,7.187347075348941,1.0,1.0,1.8126529246510585,4.0,0.0,0.0
41.70296810445823,2.594063791083542,4.0,7.702968104458229,1.0,1.0,1.297031895541771,4.0,0.0,0.0
31.0,4.0,4.0,3.644455695721195,0.6444556957211953,0.6444556957211953,3.355544304278805,3.355544304278805,0.0,0.0
31.794171819376235,4.0,4.0,2.2058281806237665,0.7941718193762336,0.0,3.2058281806237665,4.0,0.0,0.0
31.0,4.0,4.0,3.0,0.0,0.5887974729508195,2.822405054098361,4.0,0.0,0.0
34.0,2.5463322868608262,3.5463322868608262,3.0926645737216525,1.0,1.0,3.0,3.0,0.0,0.0
33.04911276155002,2.0,2.0491127615500204,2.9508872384499796,1.0,1.0,2.0491127615500204,3.0,0.0,0.0
34.960246782325875,2.9602467823258762,3.9602467823258762,2.9602467823258762,1.0,1.0,2.0397532176741238,2.0397532176741238,0.0,0.0
34.0,2.3565143680345506,3.3565143680345506,2.0,0.6434856319654493,1.0,2.6434856319654494,3.0,0.0,0.0
33.94061236636316,4.0,4.0,3.940612366363159,1.0,1.0,3.0,3.0,0.0,0.0
34.0,4.0,4.0,4.0,1.0,1.0,2.897170100164458,3.102829899835542,0.0,0.0
36.0,4.0,4.0,4.0,0.0,0.3335818711819333,1.3335818711819334,4.0,0.0,0.0
36.0,4.0,4.0,4.0,0.0,0.6957317278706748,1.6957317278706747,4.0,0.0,0.0
47.47180119977072,4.0,3.5281988002292852,7.528198800229285,1.0,0.5281988002292851,1.4718011997707148,4.0,0.0,0.0
33.730158898714976,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
34.0,4.0,4.0,3.835715825662302,1.0,1.0,1.835715825662302,4.0,0.0,0.0
44.0,4.0,4.0,5.6041895674861255,0.3958104325138747,1.0,1.0,3.3958104325138745,0.0,0.0
43.84337666989511,4.0,4.0,6.0,0.1566233301048927,1.0,1.0,3.1566233301048925,0.0,0.0
20.80927945185649,3.809279451856492,4.0,1.0,1.0,1.0,1.1907205481435081,4.0,0.0,0.0
20.022100529261206,3.022100529261207,4.0,1.0,1.0,1.0,1.9778994707387931,4.0,0.0,0.0
42.0,4.0,4.0,6.0,1.0,1.0,1.0,3.0,0.0,0.0
41.66982214336865,4.0,4.0,6.0,0.6698221433686494,1.0,1.0,3.3301778566313507,0.0,0.0
44.0,4.0,4.0,4.476634100001394,1.0,0.0,1.5233658999986064,3.4766341000013936,0.0,0.0
44.0,4.0,4.0,4.0,1.0,0.42296959967398484,1.5770304003260152,3.422969599673985,0.0,0.0
44.0,4.0,4.0,3.52281278153418,1.0,0.0,1.52281278153418,3.47718721846582,0.0,0.0
19.741754485365238,3.2582455146347633,4.0,1.0,1.0,1.0,2.0,3.7417544853652367,0.0,0.0
19.339562266666622,3.6604377333333784,4.0,1.0,1.0,1.0,2.0,3.3395622666666216,0.0,0.0
19.86109476963163,3.1389052303683678,4.0,1.0,1.0,1.0,2.8610947696316322,2.1389052303683678,0.0,0.0
17.81698803096787,4.0,4.0,1.0,1.0,1.0,2.0,3.5915059845160653,0.0,0.0
35.6019874374914,2.203974874982806,3.601987437491403,7.0,1.0,0.601987437491403,2.0,2.398012562508597,0.39801256250859696,0.0
35.48711008422726,1.9742201684545162,3.487110084227258,7.0,1.0,0.4871100842272581,2.0,2.512889915772742,0.5128899157727419,0.0
35.63796756049801,2.275935120996028,3.637967560498014,7.0,1.0,0.637967560498014,2.0,2.362032439501986,0.36203243950198605,0.0
35.40907210179206,1.8181442035841249,3.4090721017920624,7.0,1.0,0.40907210179206244,2.0,2.5909278982079376,0.5909278982079376,0.0
24.82458752625479,3.1754124737452125,3.1754124737452125,1.0,1.0,1.0,3.0,1.1754124737452125,0.0,0.0
23.100838716083334,4.0,4.0,1.0,1.0,1.0,3.0,2.8991612839166665,0.0,0.0
23.93239312233504,4.0,4.0,1.0,1.0,1.0,3.0,2.0676068776649625,0.0,0.0
32.25478119711005,3.2547811971100518,4.0,6.4904376057798965,0.25478119711005176,1.0,1.2547811971100518,3.2547811971100518,0.0,0.0
31.40074831375673,3.0,4.0,7.0,0.2996258431216363,1.0,1.2996258431216363,3.2996258431216363,0.0,0.0
31.9894183173381,3.9894183173380977,3.9894183173380977,2.0,1.0,0.0,3.0,3.9894183173380977,0.0,0.0
30.754724150418173,2.754724150418173,3.245275849581827,1.754724150418173,1.0,0.0,3.0,3.245275849581827,0.0,0.0
30.614311264679266,3.0,3.0,2.0,1.0,0.38568873532073245,2.6143112646792677,3.0,0.0,0.0
45.88031785676235,2.4401589283811753,2.8803178567623506,9.880317856762352,1.0,0.5598410716188246,2.5598410716188247,3.0,0.0,0.0
47.45092914736801,3.225464573684004,4.0,10.774535426315996,1.0,0.2254645736840042,1.7745354263159958,3.225464573684004,0.0,0.0
47.0,3.0430352086901786,4.0,10.870894373929465,1.0,0.04303520869017852,1.9569647913098214,3.0430352086901786,0.0,0.0
47.0,3.2418862111283513,4.0,10.274341366614946,1.0,0.2418862111283513,1.7581137888716487,3.2418862111283513,0.0,0.0
38.0,4.0,4.0,6.0,1.0,0.8316449179720542,3.0,3.0,0.0,0.0
38.0,3.495141301764523,4.0,6.504858698235477,0.495141301764523,0.504858698235477,2.495141301764523,3.0,0.0,0.0
37.79098251737031,4.0,4.0,5.79098251737031,1.0,0.2090174826296901,3.0,3.20901748262969,0.0,0.0
40.0,4.0,4.0,3.387235571159591,1.0,1.0,1.0,3.612764428840409,0.0,0.0
35.0,3.0,3.5902829571012367,3.4097170428987633,1.0,1.0,2.4097170428987633,2.0,0.0,0.0
34.75428521799447,3.2457147820055288,3.2457147820055288,4.0,1.0,1.0,3.0,2.2457147820055288,0.0,0.0
26.951844432744508,3.0,3.0481555672554927,2.0481555672554927,1.0,1.0,3.0,4.0,0.0,0.0
26.0,3.0,4.0,2.77274156804833,1.0,1.0,3.0,3.77274156804833,0.0,0.0
26.0,3.0,4.0,2.3489087655024017,1.0,1.0,3.0,3.3489087655024017,0.0,0.0
26.0,3.0,4.0,3.0,1.0,1.0,2.2293247448466533,3.2293247448466533,0.0,0.0
22.093865269266875,3.093865269266875,3.0,2.093865269266875,1.0,1.0,3.0,3.0,0.0,0.0
23.0,4.0,3.3272943239101145,2.345411352179771,1.0,1.0,3.0,3.0,0.0,0.0
23.0,4.0,3.6617523377598515,1.6764953244802967,1.0,1.0,3.0,3.0,0.0,0.0
36.919922085742854,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
36.347880330953416,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
36.344373288345054,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
38.32727125898294,4.0,4.0,4.327271258982939,1.0,1.0,2.0,4.0,0.0,0.0
39.0,4.0,4.0,4.094881269060272,0.09488126906027206,1.0,1.094881269060272,4.0,0.0,0.0
