0.15116829174119553,0.0,12.2390561843306,0.0,0.45139340270297956,6.01722480154456,44.25339036683294,5.301809222274128,4.257025048267492,288.48594990346504,16.925290173762974,396.9,9.706032369677771,0.0
0.3448898373881333,0.0,7.574546016284843,0.0,0.49133416255168944,6.033533478579894,50.14095148805921,4.768662633858996,4.97025290270874,287.0594941945825,19.492910449751463,396.9,7.94214137195086,0.0
0.0795531342885719,0.0,12.83,0.0,0.437,5.930382266497309,39.29311943325139,4.583157344450766,5.0,398.0,18.7,394.53862375875974,9.610275261037104,0.0
0.09542629741017725,0.0,10.779069412242027,0.0,0.47686586388382013,6.028180027791642,45.149546712433704,3.674158529797435,5.0,391.275637417187,19.75668554872776,394.82559915444074,10.973215290926486,0.0
0.06998757695377342,0.0,25.65,0.0,0.581,5.920253876618661,75.10041659185609,2.2350857555216024,2.0,188.0,19.1,384.84466788371475,14.332497107000998,0.0
0.14235060579199238,0.0,25.65,0.0,0.581,5.990930154007848,87.22224098701415,2.0489120274780483,2.0,188.0,19.1,383.00685378012884,14.662095379764567,0.0
0.09529045887109958,0.0,13.92,0.0,0.437,5.959663948293177,45.836876766196866,5.686820342739662,4.0,289.0,16.0,396.9,11.62551653554847,0.0
0.08634267978547489,0.0,13.92,0.0,0.437,5.992854389007131,43.457470742411175,5.562954830431379,4.0,289.0,16.0,396.9,10.801059926032917,0.0
0.35105280451927934,0.0,11.395506296592803,0.0,0.5041942353891966,5.9928386731842105,58.5023868066482,4.864271429386014,4.0,298.4197526246537,17.507160419944594,396.47925104943215,13.88697128915513,0.0
0.1908074433121432,0.0,11.743544035852983,0.6535903796237289,0.4709866997404339,5.801111036453603,55.254920405580336,4.576613021391665,4.0,281.1569154445153,17.699334987021697,393.0046013374426,15.96418217212851,0.0
0.5263598164974602,0.0,8.789109441305715,0.0,0.5402128730953604,5.957482680198882,67.29530152014496,4.115556446991096,4.0,305.8935634523198,20.041088325343832,396.65658395951033,8.890668832177711,0.0
0.4397556263906679,0.0,9.9,0.0,0.544,6.389229281912612,80.3499695853592,3.23780059669866,4.0,304.0,18.4,396.65534136660983,6.552873301982679,0.0
0.38902599635799195,0.0,9.9,0.0,0.544,6.016318755346053,71.07371829294792,3.385197081973332,4.0,304.0,18.4,396.236856825862,10.837516062092947,0.0
0.10449556058620713,0.0,5.981808842114271,0.0,0.4993901581846131,5.837148438433948,61.15189941081013,3.3820876978481804,4.98999594398428,279.2801135684402,19.218007300828297,376.67394075868765,11.412801135684402,0.0
0.5465541195437823,0.0,7.348218385306969,0.0,0.5238350995536568,5.595832991585696,45.6074238735721,3.644463401875916,4.3632025755472625,296.83032788467665,20.346235364014927,321.15885211622106,11.588303278846766,0.0
0.5866263085733013,0.0,7.472082114211291,0.0,0.5260510103001103,5.573957975242502,44.198331911724765,3.6682475105545165,4.306384351279225,298.4212381641817,20.448508167697394,316.1264619928009,11.604212381641817,0.0
0.6990261656868438,1.8281747547916616,8.100511425296501,0.0,0.5359524442746334,5.519327973505984,36.95100955292,4.038462585146186,4.146253980383333,307.58501592153334,20.15172691377667,303.8362415487121,12.277941001140999,0.0
13.924077422935802,0.0,18.1,0.0,0.618763864544626,6.242666035663372,88.09142770338171,1.992121115239898,24.0,666.0,20.2,383.82525836079367,12.974302040243987,0.0
5.585013805543366,0.0,18.1,0.381246075844609,0.7347310263231427,6.3658390147239805,87.42190050701005,2.7715196846158605,24.0,666.0,20.2,394.43380618210983,10.743682830255084,0.0
5.306340323556068,0.0,18.1,0.831169357169963,0.7603766533586879,6.192168628132394,84.49739917839524,2.73602073771929,24.0,666.0,20.2,395.1581826650436,11.279091535032256,0.0
0.13255929122981877,0.0,9.349698619613182,0.0,0.5046498863166524,6.1877134064160835,87.13341250491702,2.7226759691599582,5.0,386.58917580201046,20.49312951682693,389.17057032055294,12.26342119366259,0.0
0.16130282617678768,0.0,8.806424774716339,0.0,0.5341748764217363,6.134724896762815,84.61354695974019,2.418404907239713,5.218075021872867,385.5265251531101,20.529272462816124,393.60809584208477,12.45866426290499,0.0
0.1383122871093924,0.0,8.56,0.0,0.52,6.160889855797828,89.26678269573944,2.375387773530791,5.0,384.0,20.9,391.9262319747286,12.598846344895538,0.0
0.1367355086842224,0.0,8.56,0.0,0.52,6.153408107635693,88.36897291628321,2.3195365235004513,5.0,384.0,20.9,390.99101345446167,12.928043264029489,0.0
0.10395524726632224,30.0,4.93,0.0,0.428,6.271810549365606,56.89814181650039,6.806295050290133,6.0,300.0,16.6,379.91716078089047,11.606705519956597,0.0
0.08135968397145718,28.246684886804786,4.905453588415267,0.0,0.42729867395472193,6.120247737630011,58.647800383441606,6.008089808623439,5.298673954721914,293.33740256985817,17.441591254333705,393.2243611698966,10.68525781929508,0.0
0.17427759992236186,46.80742730012625,4.636689633989059,0.0,0.4287035540548338,6.023099630170787,37.364021176977694,6.511132878400806,2.106419089995792,231.04222819003786,18.421283817999157,367.628509092151,12.968724668149852,0.0
0.012523636042159832,59.49837756662782,2.1618317996940943,0.0,0.38828025958933954,6.41287447210568,31.828025958933953,7.627926359438964,1.0,289.3838289427583,15.821811797728829,385.1618473464292,9.075694982526032,0.0
0.02072895744857012,77.3162525520389,1.9364905101371022,0.0,0.3874563112235576,6.22476896683872,32.932848213741934,8.985739261518855,1.1364617346420893,241.09097448976138,18.136317857167025,343.9821670144021,12.770794642917561,0.0
0.272862828128988,25.644986985298267,6.470767794607483,0.0,0.4565674338026906,5.891187085541692,41.10271896593064,4.867446139148116,2.8118337671567244,224.69349609558947,18.562366753431345,384.2233893723619,12.993414181850484,0.0
3.346263283123229,0.0,20.22555942320152,0.0,0.7345005117079415,6.083556310623133,81.78508617541944,2.4210789085329827,19.590125678005148,675.9222172244885,20.177950628390025,392.0982412911744,12.819935726947826,0.0
3.8987645626347307,0.0,18.94215576813467,0.0,0.7559349503454686,6.100730488165003,81.49219322509298,2.4742256657013115,22.252788862791142,669.93122505872,20.191263944313956,391.2781410302603,12.7294051786651,0.0
3.5576069862801596,0.0,21.921576938763373,0.0,0.6717713691253744,6.302892554196619,87.36285348463844,2.5273899617694373,16.07141713949508,683.8393114361361,20.160357085697477,395.04100176051776,11.503073177657253,0.0
6.517259271551586,0.0,18.509112225571982,0.0,0.708586341134908,6.076840975300202,84.36180487520595,2.6917140468612515,23.15121944902079,667.9097562397033,20.195756097245102,396.9,14.642707312808902,0.0
0.20001984680222334,0.0,9.926135204127718,0.8566166747576063,0.49043383325242396,5.811875033058242,54.88971327184219,3.6132126005559146,4.143383325242394,277.28676665048476,18.686029995145436,389.0215311082568,15.367569037380143,0.0
0.17364995422223387,0.0,6.91,0.0,0.448,5.849391852521818,34.80079650846707,5.239391676642361,3.0,233.0,17.9,395.2177639136436,13.119602397171857,0.0
1.3021982508789092,0.0,18.04166937400415,0.0,0.772091038269304,6.157780430856496,92.10386099663624,2.1727562088591252,5.0,401.8604958325957,15.611603333923465,372.9959947167936,13.614571224685754,0.0
1.1296615081233723,0.0,17.292749380949257,0.0,0.7239382564936264,6.175199755139403,89.57417568676193,2.442833401021232,5.0,401.3057402821846,16.05540777425229,373.09141267146424,13.378245360210656,0.0
0.1923588295724182,0.0,13.088161085083744,1.0,0.5351781291485177,6.122972047439749,94.24665931920109,3.4876336281098936,4.757018510631437,276.24298148936856,16.934559276610837,394.50782150640464,13.559136951150206,0.0
0.2938972345553216,0.0,10.59,1.0,0.489,5.678379573259031,95.71169053774943,3.876139930363383,4.0,277.0,18.6,394.9186924636437,19.93076442148123,0.0
5.267574508380904,0.0,18.1,0.0,0.7474172289111559,6.099718142039401,82.52818579605994,2.5916657806125456,24.0,666.0,20.2,393.18052403346104,13.474263601936027,0.0
4.024544053809846,0.0,18.1,0.9407603486364945,0.7666233398722802,6.376398749471859,90.60901830100086,2.5177765779844723,24.0,666.0,20.2,391.6693724615811,13.354712701449813,0.0
4.568684185479925,0.0,18.1,0.7563979354423643,0.7561146823202147,6.318508951728902,89.39222637391961,2.556916718305586,24.0,666.0,20.2,392.69442747894044,13.618350952317419,0.0
6.321035125279701,0.0,18.1,0.3001968705266346,0.7301112216200182,6.094809056044226,84.09980312947337,2.7190610237267383,24.0,666.0,20.2,396.45871060032584,13.733366076904236,0.0
